x_coord,y_coord,discrete_visibility_count
691086.9257130085,5336103.359748492,971
691086.9257130085,5336104.359748492,969
691086.9257130085,5336105.359748492,975
691086.9257130085,5336106.359748492,1011
691086.9257130085,5336107.359748492,1052
691086.9257130085,5336108.359748492,1070
691086.9257130085,5336109.359748492,1090
691086.9257130085,5336110.359748492,1107
691086.9257130085,5336111.359748492,1117
691086.9257130085,5336112.359748492,1133
691086.9257130085,5336113.359748492,1149
691086.9257130085,5336114.359748492,1165
691086.9257130085,5336115.359748492,1177
691086.9257130085,5336116.359748492,0
691086.9257130085,5336117.359748492,0
691086.9257130085,5336118.359748492,0
691086.9257130085,5336119.359748492,0
691086.9257130085,5336120.359748492,0
691086.9257130085,5336121.359748492,0
691086.9257130085,5336122.359748492,0
691086.9257130085,5336123.359748492,0
691086.9257130085,5336124.359748492,0
691086.9257130085,5336125.359748492,0
691086.9257130085,5336126.359748492,1293
691086.9257130085,5336127.359748492,1301
691086.9257130085,5336128.359748492,1332
691086.9257130085,5336129.359748492,1378
691086.9257130085,5336130.359748492,1390
691086.9257130085,5336131.359748492,1393
691086.9257130085,5336132.359748492,1378
691086.9257130085,5336133.359748492,1390
691086.9257130085,5336134.359748492,1397
691086.9257130085,5336135.359748492,1398
691086.9257130085,5336136.359748492,1356
691086.9257130085,5336137.359748492,1347
691086.9257130085,5336138.359748492,1245
691086.9257130085,5336139.359748492,1230
691086.9257130085,5336140.359748492,1219
691086.9257130085,5336141.359748492,1233
691086.9257130085,5336142.359748492,1222
691086.9257130085,5336143.359748492,1206
691086.9257130085,5336144.359748492,985
691086.9257130085,5336145.359748492,922
691086.9257130085,5336146.359748492,0
691086.9257130085,5336147.359748492,0
691086.9257130085,5336148.359748492,0
691086.9257130085,5336149.359748492,0
691086.9257130085,5336150.359748492,0
691086.9257130085,5336151.359748492,0
691086.9257130085,5336152.359748492,0
691086.9257130085,5336153.359748492,0
691086.9257130085,5336154.359748492,0
691086.9257130085,5336155.359748492,0
691086.9257130085,5336156.359748492,0
691086.9257130085,5336157.359748492,0
691086.9257130085,5336158.359748492,0
691086.9257130085,5336159.359748492,0
691086.9257130085,5336160.359748492,0
691086.9257130085,5336161.359748492,0
691086.9257130085,5336162.359748492,0
691086.9257130085,5336163.359748492,0
691086.9257130085,5336164.359748492,0
691086.9257130085,5336165.359748492,0
691086.9257130085,5336166.359748492,0
691086.9257130085,5336167.359748492,0
691086.9257130085,5336168.359748492,0
691086.9257130085,5336169.359748492,0
691086.9257130085,5336170.359748492,0
691086.9257130085,5336171.359748492,0
691086.9257130085,5336172.359748492,0
691086.9257130085,5336173.359748492,0
691086.9257130085,5336174.359748492,0
691086.9257130085,5336175.359748492,0
691086.9257130085,5336176.359748492,0
691086.9257130085,5336177.359748492,0
691086.9257130085,5336178.359748492,0
691086.9257130085,5336179.359748492,0
691086.9257130085,5336180.359748492,0
691086.9257130085,5336181.359748492,0
691086.9257130085,5336182.359748492,0
691086.9257130085,5336183.359748492,0
691086.9257130085,5336184.359748492,0
691086.9257130085,5336185.359748492,0
691086.9257130085,5336186.359748492,0
691086.9257130085,5336187.359748492,0
691086.9257130085,5336188.359748492,0
691086.9257130085,5336189.359748492,0
691086.9257130085,5336190.359748492,0
691086.9257130085,5336191.359748492,0
691086.9257130085,5336192.359748492,0
691086.9257130085,5336193.359748492,0
691086.9257130085,5336194.359748492,0
691086.9257130085,5336195.359748492,0
691086.9257130085,5336196.359748492,0
691086.9257130085,5336197.359748492,0
691086.9257130085,5336198.359748492,0
691086.9257130085,5336199.359748492,0
691086.9257130085,5336200.359748492,0
691086.9257130085,5336201.359748492,0
691086.9257130085,5336202.359748492,0
691086.9257130085,5336203.359748492,0
691086.9257130085,5336204.359748492,0
691086.9257130085,5336205.359748492,0
691086.9257130085,5336206.359748492,0
691086.9257130085,5336207.359748492,0
691086.9257130085,5336208.359748492,0
691086.9257130085,5336209.359748492,0
691086.9257130085,5336210.359748492,0
691086.9257130085,5336211.359748492,0
691086.9257130085,5336212.359748492,0
691086.9257130085,5336213.359748492,0
691086.9257130085,5336214.359748492,0
691086.9257130085,5336215.359748492,0
691086.9257130085,5336216.359748492,0
691086.9257130085,5336217.359748492,0
691086.9257130085,5336218.359748492,0
691086.9257130085,5336219.359748492,0
691086.9257130085,5336220.359748492,0
691086.9257130085,5336221.359748492,0
691086.9257130085,5336222.359748492,0
691086.9257130085,5336223.359748492,0
691086.9257130085,5336224.359748492,0
691087.9257130085,5336056.359748492,711
691087.9257130085,5336057.359748492,725
691087.9257130085,5336058.359748492,735
691087.9257130085,5336059.359748492,748
691087.9257130085,5336060.359748492,756
691087.9257130085,5336061.359748492,764
691087.9257130085,5336062.359748492,771
691087.9257130085,5336063.359748492,780
691087.9257130085,5336064.359748492,787
691087.9257130085,5336065.359748492,791
691087.9257130085,5336066.359748492,796
691087.9257130085,5336067.359748492,804
691087.9257130085,5336068.359748492,814
691087.9257130085,5336069.359748492,825
691087.9257130085,5336070.359748492,836
691087.9257130085,5336071.359748492,841
691087.9257130085,5336072.359748492,849
691087.9257130085,5336073.359748492,860
691087.9257130085,5336074.359748492,870
691087.9257130085,5336075.359748492,842
691087.9257130085,5336076.359748492,821
691087.9257130085,5336077.359748492,811
691087.9257130085,5336078.359748492,806
691087.9257130085,5336079.359748492,800
691087.9257130085,5336080.359748492,818
691087.9257130085,5336081.359748492,811
691087.9257130085,5336082.359748492,796
691087.9257130085,5336083.359748492,789
691087.9257130085,5336084.359748492,777
691087.9257130085,5336085.359748492,769
691087.9257130085,5336086.359748492,757
691087.9257130085,5336087.359748492,749
691087.9257130085,5336088.359748492,841
691087.9257130085,5336089.359748492,858
691087.9257130085,5336090.359748492,845
691087.9257130085,5336091.359748492,843
691087.9257130085,5336092.359748492,841
691087.9257130085,5336093.359748492,839
691087.9257130085,5336094.359748492,838
691087.9257130085,5336095.359748492,836
691087.9257130085,5336096.359748492,839
691087.9257130085,5336097.359748492,833
691087.9257130085,5336098.359748492,834
691087.9257130085,5336099.359748492,822
691087.9257130085,5336100.359748492,804
691087.9257130085,5336101.359748492,963
691087.9257130085,5336102.359748492,969
691087.9257130085,5336103.359748492,970
691087.9257130085,5336104.359748492,977
691087.9257130085,5336105.359748492,981
691087.9257130085,5336106.359748492,1000
691087.9257130085,5336107.359748492,1041
691087.9257130085,5336108.359748492,1093
691087.9257130085,5336109.359748492,1104
691087.9257130085,5336110.359748492,1118
691087.9257130085,5336111.359748492,1135
691087.9257130085,5336112.359748492,1151
691087.9257130085,5336113.359748492,1160
691087.9257130085,5336114.359748492,1177
691087.9257130085,5336115.359748492,1196
691087.9257130085,5336116.359748492,1207
691087.9257130085,5336117.359748492,1213
691087.9257130085,5336118.359748492,1221
691087.9257130085,5336119.359748492,0
691087.9257130085,5336120.359748492,0
691087.9257130085,5336121.359748492,0
691087.9257130085,5336122.359748492,0
691087.9257130085,5336123.359748492,0
691087.9257130085,5336124.359748492,0
691087.9257130085,5336125.359748492,0
691087.9257130085,5336126.359748492,1542
691087.9257130085,5336127.359748492,1554
691087.9257130085,5336128.359748492,1591
691087.9257130085,5336129.359748492,1600
691087.9257130085,5336130.359748492,1605
691087.9257130085,5336131.359748492,1613
691087.9257130085,5336132.359748492,1602
691087.9257130085,5336133.359748492,1400
691087.9257130085,5336134.359748492,1401
691087.9257130085,5336135.359748492,1369
691087.9257130085,5336136.359748492,1360
691087.9257130085,5336137.359748492,1356
691087.9257130085,5336138.359748492,1248
691087.9257130085,5336139.359748492,1242
691087.9257130085,5336140.359748492,1227
691087.9257130085,5336141.359748492,1277
691087.9257130085,5336142.359748492,1222
691087.9257130085,5336143.359748492,1211
691087.9257130085,5336144.359748492,985
691087.9257130085,5336145.359748492,0
691087.9257130085,5336146.359748492,0
691087.9257130085,5336147.359748492,0
691087.9257130085,5336148.359748492,0
691087.9257130085,5336149.359748492,0
691087.9257130085,5336150.359748492,0
691087.9257130085,5336151.359748492,0
691087.9257130085,5336152.359748492,0
691087.9257130085,5336153.359748492,0
691087.9257130085,5336154.359748492,0
691087.9257130085,5336155.359748492,0
691087.9257130085,5336156.359748492,0
691087.9257130085,5336157.359748492,0
691087.9257130085,5336158.359748492,0
691087.9257130085,5336159.359748492,0
691087.9257130085,5336160.359748492,0
691087.9257130085,5336161.359748492,0
691087.9257130085,5336162.359748492,0
691087.9257130085,5336163.359748492,0
691087.9257130085,5336164.359748492,0
691087.9257130085,5336165.359748492,0
691087.9257130085,5336166.359748492,0
691087.9257130085,5336167.359748492,0
691087.9257130085,5336168.359748492,0
691087.9257130085,5336169.359748492,0
691087.9257130085,5336170.359748492,0
691087.9257130085,5336171.359748492,0
691087.9257130085,5336172.359748492,0
691087.9257130085,5336173.359748492,0
691087.9257130085,5336174.359748492,0
691087.9257130085,5336175.359748492,0
691087.9257130085,5336176.359748492,0
691087.9257130085,5336177.359748492,0
691087.9257130085,5336178.359748492,0
691087.9257130085,5336179.359748492,0
691087.9257130085,5336180.359748492,0
691087.9257130085,5336181.359748492,0
691087.9257130085,5336182.359748492,0
691087.9257130085,5336183.359748492,0
691087.9257130085,5336184.359748492,0
691087.9257130085,5336185.359748492,0
691087.9257130085,5336186.359748492,0
691087.9257130085,5336187.359748492,0
691087.9257130085,5336188.359748492,0
691087.9257130085,5336189.359748492,0
691087.9257130085,5336190.359748492,0
691087.9257130085,5336191.359748492,0
691087.9257130085,5336192.359748492,0
691087.9257130085,5336193.359748492,0
691087.9257130085,5336194.359748492,0
691087.9257130085,5336195.359748492,0
691087.9257130085,5336196.359748492,0
691087.9257130085,5336197.359748492,0
691087.9257130085,5336198.359748492,0
691087.9257130085,5336199.359748492,0
691087.9257130085,5336200.359748492,0
691087.9257130085,5336201.359748492,0
691087.9257130085,5336202.359748492,0
691087.9257130085,5336203.359748492,0
691087.9257130085,5336204.359748492,0
691087.9257130085,5336205.359748492,0
691087.9257130085,5336206.359748492,0
691087.9257130085,5336207.359748492,0
691087.9257130085,5336208.359748492,0
691087.9257130085,5336209.359748492,0
691087.9257130085,5336210.359748492,0
691087.9257130085,5336211.359748492,0
691087.9257130085,5336212.359748492,0
691087.9257130085,5336213.359748492,0
691087.9257130085,5336214.359748492,0
691087.9257130085,5336215.359748492,0
691087.9257130085,5336216.359748492,0
691087.9257130085,5336217.359748492,0
691087.9257130085,5336218.359748492,0
691087.9257130085,5336219.359748492,0
691087.9257130085,5336220.359748492,0
691087.9257130085,5336221.359748492,0
691087.9257130085,5336222.359748492,0
691087.9257130085,5336223.359748492,0
691087.9257130085,5336224.359748492,0
691088.9257130085,5336056.359748492,704
691088.9257130085,5336057.359748492,719
691088.9257130085,5336058.359748492,728
691088.9257130085,5336059.359748492,730
691088.9257130085,5336060.359748492,718
691088.9257130085,5336061.359748492,682
691088.9257130085,5336062.359748492,512
691088.9257130085,5336063.359748492,0
691088.9257130085,5336064.359748492,257
691088.9257130085,5336065.359748492,703
691088.9257130085,5336066.359748492,649
691088.9257130085,5336067.359748492,508
691088.9257130085,5336068.359748492,0
691088.9257130085,5336069.359748492,60
691088.9257130085,5336070.359748492,831
691088.9257130085,5336071.359748492,842
691088.9257130085,5336072.359748492,850
691088.9257130085,5336073.359748492,858
691088.9257130085,5336074.359748492,840
691088.9257130085,5336075.359748492,816
691088.9257130085,5336076.359748492,806
691088.9257130085,5336077.359748492,797
691088.9257130085,5336078.359748492,794
691088.9257130085,5336079.359748492,796
691088.9257130085,5336080.359748492,957
691088.9257130085,5336081.359748492,958
691088.9257130085,5336082.359748492,817
691088.9257130085,5336083.359748492,811
691088.9257130085,5336084.359748492,792
691088.9257130085,5336085.359748492,780
691088.9257130085,5336086.359748492,769
691088.9257130085,5336087.359748492,760
691088.9257130085,5336088.359748492,844
691088.9257130085,5336089.359748492,875
691088.9257130085,5336090.359748492,852
691088.9257130085,5336091.359748492,848
691088.9257130085,5336092.359748492,843
691088.9257130085,5336093.359748492,839
691088.9257130085,5336094.359748492,832
691088.9257130085,5336095.359748492,834
691088.9257130085,5336096.359748492,831
691088.9257130085,5336097.359748492,834
691088.9257130085,5336098.359748492,835
691088.9257130085,5336099.359748492,828
691088.9257130085,5336100.359748492,802
691088.9257130085,5336101.359748492,809
691088.9257130085,5336102.359748492,814
691088.9257130085,5336103.359748492,974
691088.9257130085,5336104.359748492,977
691088.9257130085,5336105.359748492,982
691088.9257130085,5336106.359748492,1024
691088.9257130085,5336107.359748492,1046
691088.9257130085,5336108.359748492,1062
691088.9257130085,5336109.359748492,1076
691088.9257130085,5336110.359748492,1133
691088.9257130085,5336111.359748492,1161
691088.9257130085,5336112.359748492,1178
691088.9257130085,5336113.359748492,1190
691088.9257130085,5336114.359748492,1207
691088.9257130085,5336115.359748492,1226
691088.9257130085,5336116.359748492,1403
691088.9257130085,5336117.359748492,1419
691088.9257130085,5336118.359748492,1434
691088.9257130085,5336119.359748492,1522
691088.9257130085,5336120.359748492,1529
691088.9257130085,5336121.359748492,6
691088.9257130085,5336122.359748492,0
691088.9257130085,5336123.359748492,0
691088.9257130085,5336124.359748492,0
691088.9257130085,5336125.359748492,1
691088.9257130085,5336126.359748492,1602
691088.9257130085,5336127.359748492,1610
691088.9257130085,5336128.359748492,1616
691088.9257130085,5336129.359748492,1615
691088.9257130085,5336130.359748492,1620
691088.9257130085,5336131.359748492,1615
691088.9257130085,5336132.359748492,1613
691088.9257130085,5336133.359748492,1606
691088.9257130085,5336134.359748492,1603
691088.9257130085,5336135.359748492,1533
691088.9257130085,5336136.359748492,1373
691088.9257130085,5336137.359748492,1368
691088.9257130085,5336138.359748492,1263
691088.9257130085,5336139.359748492,1249
691088.9257130085,5336140.359748492,1231
691088.9257130085,5336141.359748492,1206
691088.9257130085,5336142.359748492,1218
691088.9257130085,5336143.359748492,1210
691088.9257130085,5336144.359748492,1160
691088.9257130085,5336145.359748492,0
691088.9257130085,5336146.359748492,0
691088.9257130085,5336147.359748492,0
691088.9257130085,5336148.359748492,0
691088.9257130085,5336149.359748492,0
691088.9257130085,5336150.359748492,0
691088.9257130085,5336151.359748492,0
691088.9257130085,5336152.359748492,0
691088.9257130085,5336153.359748492,0
691088.9257130085,5336154.359748492,0
691088.9257130085,5336155.359748492,0
691088.9257130085,5336156.359748492,0
691088.9257130085,5336157.359748492,0
691088.9257130085,5336158.359748492,0
691088.9257130085,5336159.359748492,0
691088.9257130085,5336160.359748492,0
691088.9257130085,5336161.359748492,0
691088.9257130085,5336162.359748492,0
691088.9257130085,5336163.359748492,0
691088.9257130085,5336164.359748492,0
691088.9257130085,5336165.359748492,0
691088.9257130085,5336166.359748492,0
691088.9257130085,5336167.359748492,0
691088.9257130085,5336168.359748492,0
691088.9257130085,5336169.359748492,0
691088.9257130085,5336170.359748492,0
691088.9257130085,5336171.359748492,0
691088.9257130085,5336172.359748492,0
691088.9257130085,5336173.359748492,0
691088.9257130085,5336174.359748492,0
691088.9257130085,5336175.359748492,0
691088.9257130085,5336176.359748492,0
691088.9257130085,5336177.359748492,0
691088.9257130085,5336178.359748492,0
691088.9257130085,5336179.359748492,0
691088.9257130085,5336180.359748492,0
691088.9257130085,5336181.359748492,0
691088.9257130085,5336182.359748492,0
691088.9257130085,5336183.359748492,0
691088.9257130085,5336184.359748492,0
691088.9257130085,5336185.359748492,0
691088.9257130085,5336186.359748492,0
691088.9257130085,5336187.359748492,0
691088.9257130085,5336188.359748492,0
691088.9257130085,5336189.359748492,0
691088.9257130085,5336190.359748492,0
691088.9257130085,5336191.359748492,0
691088.9257130085,5336192.359748492,0
691088.9257130085,5336193.359748492,0
691088.9257130085,5336194.359748492,0
691088.9257130085,5336195.359748492,0
691088.9257130085,5336196.359748492,0
691088.9257130085,5336197.359748492,0
691088.9257130085,5336198.359748492,0
691088.9257130085,5336199.359748492,0
691088.9257130085,5336200.359748492,0
691088.9257130085,5336201.359748492,0
691088.9257130085,5336202.359748492,0
691088.9257130085,5336203.359748492,0
691088.9257130085,5336204.359748492,0
691088.9257130085,5336205.359748492,0
691088.9257130085,5336206.359748492,0
691088.9257130085,5336207.359748492,0
691088.9257130085,5336208.359748492,0
691088.9257130085,5336209.359748492,0
691088.9257130085,5336210.359748492,0
691088.9257130085,5336211.359748492,0
691088.9257130085,5336212.359748492,0
691088.9257130085,5336213.359748492,0
691088.9257130085,5336214.359748492,0
691088.9257130085,5336215.359748492,0
691088.9257130085,5336216.359748492,0
691088.9257130085,5336217.359748492,0
691088.9257130085,5336218.359748492,0
691088.9257130085,5336219.359748492,0
691088.9257130085,5336220.359748492,0
691088.9257130085,5336221.359748492,0
691088.9257130085,5336222.359748492,0
691088.9257130085,5336223.359748492,0
691088.9257130085,5336224.359748492,0
691089.9257130085,5336056.359748492,689
691089.9257130085,5336057.359748492,688
691089.9257130085,5336058.359748492,672
691089.9257130085,5336059.359748492,647
691089.9257130085,5336060.359748492,603
691089.9257130085,5336061.359748492,531
691089.9257130085,5336062.359748492,381
691089.9257130085,5336063.359748492,0
691089.9257130085,5336064.359748492,223
691089.9257130085,5336065.359748492,614
691089.9257130085,5336066.359748492,554
691089.9257130085,5336067.359748492,461
691089.9257130085,5336068.359748492,37
691089.9257130085,5336069.359748492,443
691089.9257130085,5336070.359748492,647
691089.9257130085,5336071.359748492,841
691089.9257130085,5336072.359748492,848
691089.9257130085,5336073.359748492,836
691089.9257130085,5336074.359748492,812
691089.9257130085,5336075.359748492,800
691089.9257130085,5336076.359748492,792
691089.9257130085,5336077.359748492,786
691089.9257130085,5336078.359748492,784
691089.9257130085,5336079.359748492,787
691089.9257130085,5336080.359748492,952
691089.9257130085,5336081.359748492,953
691089.9257130085,5336082.359748492,953
691089.9257130085,5336083.359748492,950
691089.9257130085,5336084.359748492,950
691089.9257130085,5336085.359748492,945
691089.9257130085,5336086.359748492,942
691089.9257130085,5336087.359748492,794
691089.9257130085,5336088.359748492,875
691089.9257130085,5336089.359748492,886
691089.9257130085,5336090.359748492,873
691089.9257130085,5336091.359748492,865
691089.9257130085,5336092.359748492,850
691089.9257130085,5336093.359748492,845
691089.9257130085,5336094.359748492,840
691089.9257130085,5336095.359748492,823
691089.9257130085,5336096.359748492,829
691089.9257130085,5336097.359748492,827
691089.9257130085,5336098.359748492,829
691089.9257130085,5336099.359748492,808
691089.9257130085,5336100.359748492,808
691089.9257130085,5336101.359748492,810
691089.9257130085,5336102.359748492,810
691089.9257130085,5336103.359748492,807
691089.9257130085,5336104.359748492,826
691089.9257130085,5336105.359748492,1000
691089.9257130085,5336106.359748492,1043
691089.9257130085,5336107.359748492,1080
691089.9257130085,5336108.359748492,1083
691089.9257130085,5336109.359748492,1097
691089.9257130085,5336110.359748492,1109
691089.9257130085,5336111.359748492,1122
691089.9257130085,5336112.359748492,1137
691089.9257130085,5336113.359748492,1366
691089.9257130085,5336114.359748492,1384
691089.9257130085,5336115.359748492,1406
691089.9257130085,5336116.359748492,1406
691089.9257130085,5336117.359748492,1428
691089.9257130085,5336118.359748492,1441
691089.9257130085,5336119.359748492,1531
691089.9257130085,5336120.359748492,1542
691089.9257130085,5336121.359748492,1550
691089.9257130085,5336122.359748492,1555
691089.9257130085,5336123.359748492,1558
691089.9257130085,5336124.359748492,624
691089.9257130085,5336125.359748492,1636
691089.9257130085,5336126.359748492,1642
691089.9257130085,5336127.359748492,1636
691089.9257130085,5336128.359748492,1638
691089.9257130085,5336129.359748492,1642
691089.9257130085,5336130.359748492,1635
691089.9257130085,5336131.359748492,1626
691089.9257130085,5336132.359748492,1622
691089.9257130085,5336133.359748492,1620
691089.9257130085,5336134.359748492,1597
691089.9257130085,5336135.359748492,1531
691089.9257130085,5336136.359748492,1524
691089.9257130085,5336137.359748492,1518
691089.9257130085,5336138.359748492,1548
691089.9257130085,5336139.359748492,1259
691089.9257130085,5336140.359748492,1234
691089.9257130085,5336141.359748492,1212
691089.9257130085,5336142.359748492,1216
691089.9257130085,5336143.359748492,1200
691089.9257130085,5336144.359748492,1116
691089.9257130085,5336145.359748492,0
691089.9257130085,5336146.359748492,0
691089.9257130085,5336147.359748492,0
691089.9257130085,5336148.359748492,0
691089.9257130085,5336149.359748492,0
691089.9257130085,5336150.359748492,0
691089.9257130085,5336151.359748492,0
691089.9257130085,5336152.359748492,0
691089.9257130085,5336153.359748492,0
691089.9257130085,5336154.359748492,0
691089.9257130085,5336155.359748492,0
691089.9257130085,5336156.359748492,0
691089.9257130085,5336157.359748492,0
691089.9257130085,5336158.359748492,0
691089.9257130085,5336159.359748492,0
691089.9257130085,5336160.359748492,0
691089.9257130085,5336161.359748492,0
691089.9257130085,5336162.359748492,0
691089.9257130085,5336163.359748492,0
691089.9257130085,5336164.359748492,0
691089.9257130085,5336165.359748492,0
691089.9257130085,5336166.359748492,0
691089.9257130085,5336167.359748492,0
691089.9257130085,5336168.359748492,0
691089.9257130085,5336169.359748492,0
691089.9257130085,5336170.359748492,0
691089.9257130085,5336171.359748492,0
691089.9257130085,5336172.359748492,0
691089.9257130085,5336173.359748492,0
691089.9257130085,5336174.359748492,0
691089.9257130085,5336175.359748492,0
691089.9257130085,5336176.359748492,0
691089.9257130085,5336177.359748492,0
691089.9257130085,5336178.359748492,0
691089.9257130085,5336179.359748492,0
691089.9257130085,5336180.359748492,0
691089.9257130085,5336181.359748492,0
691089.9257130085,5336182.359748492,0
691089.9257130085,5336183.359748492,0
691089.9257130085,5336184.359748492,0
691089.9257130085,5336185.359748492,0
691089.9257130085,5336186.359748492,0
691089.9257130085,5336187.359748492,0
691089.9257130085,5336188.359748492,0
691089.9257130085,5336189.359748492,0
691089.9257130085,5336190.359748492,0
691089.9257130085,5336191.359748492,0
691089.9257130085,5336192.359748492,0
691089.9257130085,5336193.359748492,0
691089.9257130085,5336194.359748492,0
691089.9257130085,5336195.359748492,0
691089.9257130085,5336196.359748492,0
691089.9257130085,5336197.359748492,0
691089.9257130085,5336198.359748492,0
691089.9257130085,5336199.359748492,0
691089.9257130085,5336200.359748492,0
691089.9257130085,5336201.359748492,0
691089.9257130085,5336202.359748492,0
691089.9257130085,5336203.359748492,0
691089.9257130085,5336204.359748492,0
691089.9257130085,5336205.359748492,0
691089.9257130085,5336206.359748492,0
691089.9257130085,5336207.359748492,0
691089.9257130085,5336208.359748492,0
691089.9257130085,5336209.359748492,0
691089.9257130085,5336210.359748492,0
691089.9257130085,5336211.359748492,0
691089.9257130085,5336212.359748492,0
691089.9257130085,5336213.359748492,0
691089.9257130085,5336214.359748492,0
691089.9257130085,5336215.359748492,0
691089.9257130085,5336216.359748492,0
691089.9257130085,5336217.359748492,0
691089.9257130085,5336218.359748492,0
691089.9257130085,5336219.359748492,0
691089.9257130085,5336220.359748492,0
691089.9257130085,5336221.359748492,0
691089.9257130085,5336222.359748492,0
691089.9257130085,5336223.359748492,0
691089.9257130085,5336224.359748492,0
691090.9257130085,5336056.359748492,657
691090.9257130085,5336057.359748492,633
691090.9257130085,5336058.359748492,611
691090.9257130085,5336059.359748492,574
691090.9257130085,5336060.359748492,533
691090.9257130085,5336061.359748492,469
691090.9257130085,5336062.359748492,365
691090.9257130085,5336063.359748492,92
691090.9257130085,5336064.359748492,300
691090.9257130085,5336065.359748492,454
691090.9257130085,5336066.359748492,620
691090.9257130085,5336067.359748492,624
691090.9257130085,5336068.359748492,474
691090.9257130085,5336069.359748492,445
691090.9257130085,5336070.359748492,564
691090.9257130085,5336071.359748492,687
691090.9257130085,5336072.359748492,815
691090.9257130085,5336073.359748492,805
691090.9257130085,5336074.359748492,793
691090.9257130085,5336075.359748492,782
691090.9257130085,5336076.359748492,777
691090.9257130085,5336077.359748492,773
691090.9257130085,5336078.359748492,773
691090.9257130085,5336079.359748492,778
691090.9257130085,5336080.359748492,947
691090.9257130085,5336081.359748492,945
691090.9257130085,5336082.359748492,951
691090.9257130085,5336083.359748492,944
691090.9257130085,5336084.359748492,944
691090.9257130085,5336085.359748492,940
691090.9257130085,5336086.359748492,937
691090.9257130085,5336087.359748492,1032
691090.9257130085,5336088.359748492,1081
691090.9257130085,5336089.359748492,1077
691090.9257130085,5336090.359748492,1070
691090.9257130085,5336091.359748492,1064
691090.9257130085,5336092.359748492,1046
691090.9257130085,5336093.359748492,883
691090.9257130085,5336094.359748492,856
691090.9257130085,5336095.359748492,842
691090.9257130085,5336096.359748492,835
691090.9257130085,5336097.359748492,830
691090.9257130085,5336098.359748492,823
691090.9257130085,5336099.359748492,803
691090.9257130085,5336100.359748492,806
691090.9257130085,5336101.359748492,808
691090.9257130085,5336102.359748492,811
691090.9257130085,5336103.359748492,818
691090.9257130085,5336104.359748492,835
691090.9257130085,5336105.359748492,1043
691090.9257130085,5336106.359748492,1095
691090.9257130085,5336107.359748492,1091
691090.9257130085,5336108.359748492,1101
691090.9257130085,5336109.359748492,1122
691090.9257130085,5336110.359748492,1136
691090.9257130085,5336111.359748492,1148
691090.9257130085,5336112.359748492,1317
691090.9257130085,5336113.359748492,1331
691090.9257130085,5336114.359748492,1359
691090.9257130085,5336115.359748492,1385
691090.9257130085,5336116.359748492,1404
691090.9257130085,5336117.359748492,1423
691090.9257130085,5336118.359748492,1524
691090.9257130085,5336119.359748492,1533
691090.9257130085,5336120.359748492,1548
691090.9257130085,5336121.359748492,1558
691090.9257130085,5336122.359748492,1561
691090.9257130085,5336123.359748492,1581
691090.9257130085,5336124.359748492,1612
691090.9257130085,5336125.359748492,1649
691090.9257130085,5336126.359748492,1654
691090.9257130085,5336127.359748492,1651
691090.9257130085,5336128.359748492,1649
691090.9257130085,5336129.359748492,1650
691090.9257130085,5336130.359748492,1640
691090.9257130085,5336131.359748492,1625
691090.9257130085,5336132.359748492,1630
691090.9257130085,5336133.359748492,1626
691090.9257130085,5336134.359748492,1572
691090.9257130085,5336135.359748492,1535
691090.9257130085,5336136.359748492,1530
691090.9257130085,5336137.359748492,1561
691090.9257130085,5336138.359748492,1561
691090.9257130085,5336139.359748492,1435
691090.9257130085,5336140.359748492,1421
691090.9257130085,5336141.359748492,1214
691090.9257130085,5336142.359748492,1209
691090.9257130085,5336143.359748492,1166
691090.9257130085,5336144.359748492,41
691090.9257130085,5336145.359748492,0
691090.9257130085,5336146.359748492,0
691090.9257130085,5336147.359748492,0
691090.9257130085,5336148.359748492,0
691090.9257130085,5336149.359748492,0
691090.9257130085,5336150.359748492,0
691090.9257130085,5336151.359748492,0
691090.9257130085,5336152.359748492,0
691090.9257130085,5336153.359748492,0
691090.9257130085,5336154.359748492,0
691090.9257130085,5336155.359748492,0
691090.9257130085,5336156.359748492,0
691090.9257130085,5336157.359748492,0
691090.9257130085,5336158.359748492,0
691090.9257130085,5336159.359748492,0
691090.9257130085,5336160.359748492,0
691090.9257130085,5336161.359748492,0
691090.9257130085,5336162.359748492,0
691090.9257130085,5336163.359748492,0
691090.9257130085,5336164.359748492,0
691090.9257130085,5336165.359748492,0
691090.9257130085,5336166.359748492,0
691090.9257130085,5336167.359748492,0
691090.9257130085,5336168.359748492,0
691090.9257130085,5336169.359748492,0
691090.9257130085,5336170.359748492,0
691090.9257130085,5336171.359748492,0
691090.9257130085,5336172.359748492,0
691090.9257130085,5336173.359748492,0
691090.9257130085,5336174.359748492,0
691090.9257130085,5336175.359748492,0
691090.9257130085,5336176.359748492,0
691090.9257130085,5336177.359748492,0
691090.9257130085,5336178.359748492,0
691090.9257130085,5336179.359748492,0
691090.9257130085,5336180.359748492,0
691090.9257130085,5336181.359748492,0
691090.9257130085,5336182.359748492,0
691090.9257130085,5336183.359748492,0
691090.9257130085,5336184.359748492,0
691090.9257130085,5336185.359748492,0
691090.9257130085,5336186.359748492,0
691090.9257130085,5336187.359748492,0
691090.9257130085,5336188.359748492,0
691090.9257130085,5336189.359748492,0
691090.9257130085,5336190.359748492,0
691090.9257130085,5336191.359748492,0
691090.9257130085,5336192.359748492,0
