x_coord,y_coord,discrete_visibility_count
691137.9257130085,5336181.359748492,159
691137.9257130085,5336182.359748492,160
691137.9257130085,5336183.359748492,163
691137.9257130085,5336184.359748492,164
691137.9257130085,5336185.359748492,167
691137.9257130085,5336186.359748492,168
691137.9257130085,5336187.359748492,169
691137.9257130085,5336188.359748492,173
691137.9257130085,5336189.359748492,173
691137.9257130085,5336190.359748492,174
691137.9257130085,5336191.359748492,176
691137.9257130085,5336192.359748492,178
691137.9257130085,5336193.359748492,182
691137.9257130085,5336194.359748492,183
691137.9257130085,5336195.359748492,185
691137.9257130085,5336196.359748492,186
691137.9257130085,5336197.359748492,185
691137.9257130085,5336198.359748492,188
691137.9257130085,5336199.359748492,189
691137.9257130085,5336200.359748492,192
691137.9257130085,5336201.359748492,193
691137.9257130085,5336202.359748492,195
691137.9257130085,5336203.359748492,197
691137.9257130085,5336204.359748492,197
691137.9257130085,5336205.359748492,199
691137.9257130085,5336206.359748492,202
691137.9257130085,5336207.359748492,203
691137.9257130085,5336208.359748492,206
691137.9257130085,5336209.359748492,207
691137.9257130085,5336210.359748492,208
691137.9257130085,5336211.359748492,211
691137.9257130085,5336212.359748492,214
691137.9257130085,5336213.359748492,215
691137.9257130085,5336214.359748492,217
691137.9257130085,5336215.359748492,220
691137.9257130085,5336216.359748492,220
691137.9257130085,5336217.359748492,221
691137.9257130085,5336218.359748492,223
691137.9257130085,5336219.359748492,228
691137.9257130085,5336220.359748492,236
691137.9257130085,5336221.359748492,246
691137.9257130085,5336222.359748492,251
691137.9257130085,5336223.359748492,246
691137.9257130085,5336224.359748492,239
691138.9257130085,5336056.359748492,0
691138.9257130085,5336057.359748492,0
691138.9257130085,5336058.359748492,0
691138.9257130085,5336059.359748492,0
691138.9257130085,5336060.359748492,0
691138.9257130085,5336061.359748492,0
691138.9257130085,5336062.359748492,0
691138.9257130085,5336063.359748492,0
691138.9257130085,5336064.359748492,0
691138.9257130085,5336065.359748492,0
691138.9257130085,5336066.359748492,0
691138.9257130085,5336067.359748492,0
691138.9257130085,5336068.359748492,0
691138.9257130085,5336069.359748492,0
691138.9257130085,5336070.359748492,0
691138.9257130085,5336071.359748492,0
691138.9257130085,5336072.359748492,0
691138.9257130085,5336073.359748492,0
691138.9257130085,5336074.359748492,0
691138.9257130085,5336075.359748492,0
691138.9257130085,5336076.359748492,0
691138.9257130085,5336077.359748492,0
691138.9257130085,5336078.359748492,0
691138.9257130085,5336079.359748492,0
691138.9257130085,5336080.359748492,0
691138.9257130085,5336081.359748492,0
691138.9257130085,5336082.359748492,0
691138.9257130085,5336083.359748492,0
691138.9257130085,5336084.359748492,0
691138.9257130085,5336085.359748492,0
691138.9257130085,5336086.359748492,31
691138.9257130085,5336087.359748492,30
691138.9257130085,5336088.359748492,35
691138.9257130085,5336089.359748492,24
691138.9257130085,5336090.359748492,0
691138.9257130085,5336091.359748492,0
691138.9257130085,5336092.359748492,120
691138.9257130085,5336093.359748492,132
691138.9257130085,5336094.359748492,150
691138.9257130085,5336095.359748492,174
691138.9257130085,5336096.359748492,194
691138.9257130085,5336097.359748492,183
691138.9257130085,5336098.359748492,229
691138.9257130085,5336099.359748492,280
691138.9257130085,5336100.359748492,343
691138.9257130085,5336101.359748492,358
691138.9257130085,5336102.359748492,368
691138.9257130085,5336103.359748492,380
691138.9257130085,5336104.359748492,390
691138.9257130085,5336105.359748492,399
691138.9257130085,5336106.359748492,408
691138.9257130085,5336107.359748492,600
691138.9257130085,5336108.359748492,609
691138.9257130085,5336109.359748492,615
691138.9257130085,5336110.359748492,619
691138.9257130085,5336111.359748492,624
691138.9257130085,5336112.359748492,628
691138.9257130085,5336113.359748492,631
691138.9257130085,5336114.359748492,633
691138.9257130085,5336115.359748492,627
691138.9257130085,5336116.359748492,622
691138.9257130085,5336117.359748492,624
691138.9257130085,5336118.359748492,623
691138.9257130085,5336119.359748492,608
691138.9257130085,5336120.359748492,612
691138.9257130085,5336121.359748492,617
691138.9257130085,5336122.359748492,616
691138.9257130085,5336123.359748492,607
691138.9257130085,5336124.359748492,606
691138.9257130085,5336125.359748492,600
691138.9257130085,5336126.359748492,598
691138.9257130085,5336127.359748492,596
691138.9257130085,5336128.359748492,593
691138.9257130085,5336129.359748492,590
691138.9257130085,5336130.359748492,586
691138.9257130085,5336131.359748492,585
691138.9257130085,5336132.359748492,579
691138.9257130085,5336133.359748492,574
691138.9257130085,5336134.359748492,569
691138.9257130085,5336135.359748492,564
691138.9257130085,5336136.359748492,558
691138.9257130085,5336137.359748492,551
691138.9257130085,5336138.359748492,540
691138.9257130085,5336139.359748492,536
691138.9257130085,5336140.359748492,524
691138.9257130085,5336141.359748492,515
691138.9257130085,5336142.359748492,503
691138.9257130085,5336143.359748492,484
691138.9257130085,5336144.359748492,472
691138.9257130085,5336145.359748492,256
691138.9257130085,5336146.359748492,233
691138.9257130085,5336147.359748492,207
691138.9257130085,5336148.359748492,131
691138.9257130085,5336149.359748492,48
691138.9257130085,5336150.359748492,51
691138.9257130085,5336151.359748492,54
691138.9257130085,5336152.359748492,57
691138.9257130085,5336153.359748492,64
691138.9257130085,5336154.359748492,69
691138.9257130085,5336155.359748492,74
691138.9257130085,5336156.359748492,79
691138.9257130085,5336157.359748492,81
691138.9257130085,5336158.359748492,84
691138.9257130085,5336159.359748492,88
691138.9257130085,5336160.359748492,89
691138.9257130085,5336161.359748492,95
691138.9257130085,5336162.359748492,100
691138.9257130085,5336163.359748492,102
691138.9257130085,5336164.359748492,106
691138.9257130085,5336165.359748492,110
691138.9257130085,5336166.359748492,114
691138.9257130085,5336167.359748492,116
691138.9257130085,5336168.359748492,120
691138.9257130085,5336169.359748492,123
691138.9257130085,5336170.359748492,125
691138.9257130085,5336171.359748492,128
691138.9257130085,5336172.359748492,130
691138.9257130085,5336173.359748492,133
691138.9257130085,5336174.359748492,138
691138.9257130085,5336175.359748492,140
691138.9257130085,5336176.359748492,144
691138.9257130085,5336177.359748492,146
691138.9257130085,5336178.359748492,150
691138.9257130085,5336179.359748492,152
691138.9257130085,5336180.359748492,153
691138.9257130085,5336181.359748492,154
691138.9257130085,5336182.359748492,157
691138.9257130085,5336183.359748492,157
691138.9257130085,5336184.359748492,158
691138.9257130085,5336185.359748492,161
691138.9257130085,5336186.359748492,163
691138.9257130085,5336187.359748492,166
691138.9257130085,5336188.359748492,168
691138.9257130085,5336189.359748492,170
691138.9257130085,5336190.359748492,171
691138.9257130085,5336191.359748492,173
691138.9257130085,5336192.359748492,176
691138.9257130085,5336193.359748492,177
691138.9257130085,5336194.359748492,180
691138.9257130085,5336195.359748492,183
691138.9257130085,5336196.359748492,183
691138.9257130085,5336197.359748492,185
691138.9257130085,5336198.359748492,185
691138.9257130085,5336199.359748492,188
691138.9257130085,5336200.359748492,189
691138.9257130085,5336201.359748492,191
691138.9257130085,5336202.359748492,194
691138.9257130085,5336203.359748492,194
691138.9257130085,5336204.359748492,197
691138.9257130085,5336205.359748492,199
691138.9257130085,5336206.359748492,199
691138.9257130085,5336207.359748492,202
691138.9257130085,5336208.359748492,205
691138.9257130085,5336209.359748492,205
691138.9257130085,5336210.359748492,209
691138.9257130085,5336211.359748492,209
691138.9257130085,5336212.359748492,213
691138.9257130085,5336213.359748492,216
691138.9257130085,5336214.359748492,218
691138.9257130085,5336215.359748492,221
691138.9257130085,5336216.359748492,224
691138.9257130085,5336217.359748492,228
691138.9257130085,5336218.359748492,230
691138.9257130085,5336219.359748492,231
691138.9257130085,5336220.359748492,237
691138.9257130085,5336221.359748492,252
691138.9257130085,5336222.359748492,248
691138.9257130085,5336223.359748492,247
691138.9257130085,5336224.359748492,244
691139.9257130085,5336056.359748492,0
691139.9257130085,5336057.359748492,0
691139.9257130085,5336058.359748492,0
691139.9257130085,5336059.359748492,0
691139.9257130085,5336060.359748492,0
691139.9257130085,5336061.359748492,0
691139.9257130085,5336062.359748492,0
691139.9257130085,5336063.359748492,0
691139.9257130085,5336064.359748492,0
691139.9257130085,5336065.359748492,0
691139.9257130085,5336066.359748492,0
691139.9257130085,5336067.359748492,0
691139.9257130085,5336068.359748492,0
691139.9257130085,5336069.359748492,0
691139.9257130085,5336070.359748492,0
691139.9257130085,5336071.359748492,0
691139.9257130085,5336072.359748492,0
691139.9257130085,5336073.359748492,0
691139.9257130085,5336074.359748492,0
691139.9257130085,5336075.359748492,0
691139.9257130085,5336076.359748492,0
691139.9257130085,5336077.359748492,0
691139.9257130085,5336078.359748492,0
691139.9257130085,5336079.359748492,0
691139.9257130085,5336080.359748492,0
691139.9257130085,5336081.359748492,0
691139.9257130085,5336082.359748492,0
691139.9257130085,5336083.359748492,0
691139.9257130085,5336084.359748492,0
691139.9257130085,5336085.359748492,0
691139.9257130085,5336086.359748492,35
691139.9257130085,5336087.359748492,50
691139.9257130085,5336088.359748492,67
691139.9257130085,5336089.359748492,82
691139.9257130085,5336090.359748492,101
691139.9257130085,5336091.359748492,112
691139.9257130085,5336092.359748492,115
691139.9257130085,5336093.359748492,124
691139.9257130085,5336094.359748492,138
691139.9257130085,5336095.359748492,160
691139.9257130085,5336096.359748492,177
691139.9257130085,5336097.359748492,184
691139.9257130085,5336098.359748492,162
691139.9257130085,5336099.359748492,222
691139.9257130085,5336100.359748492,334
691139.9257130085,5336101.359748492,356
691139.9257130085,5336102.359748492,366
691139.9257130085,5336103.359748492,375
691139.9257130085,5336104.359748492,387
691139.9257130085,5336105.359748492,395
691139.9257130085,5336106.359748492,404
691139.9257130085,5336107.359748492,413
691139.9257130085,5336108.359748492,425
691139.9257130085,5336109.359748492,608
691139.9257130085,5336110.359748492,616
691139.9257130085,5336111.359748492,621
691139.9257130085,5336112.359748492,625
691139.9257130085,5336113.359748492,627
691139.9257130085,5336114.359748492,631
691139.9257130085,5336115.359748492,618
691139.9257130085,5336116.359748492,620
691139.9257130085,5336117.359748492,620
691139.9257130085,5336118.359748492,619
691139.9257130085,5336119.359748492,602
691139.9257130085,5336120.359748492,609
691139.9257130085,5336121.359748492,615
691139.9257130085,5336122.359748492,612
691139.9257130085,5336123.359748492,605
691139.9257130085,5336124.359748492,601
691139.9257130085,5336125.359748492,597
691139.9257130085,5336126.359748492,595
691139.9257130085,5336127.359748492,594
691139.9257130085,5336128.359748492,594
691139.9257130085,5336129.359748492,589
691139.9257130085,5336130.359748492,582
691139.9257130085,5336131.359748492,578
691139.9257130085,5336132.359748492,577
691139.9257130085,5336133.359748492,570
691139.9257130085,5336134.359748492,565
691139.9257130085,5336135.359748492,561
691139.9257130085,5336136.359748492,552
691139.9257130085,5336137.359748492,548
691139.9257130085,5336138.359748492,537
691139.9257130085,5336139.359748492,527
691139.9257130085,5336140.359748492,519
691139.9257130085,5336141.359748492,507
691139.9257130085,5336142.359748492,492
691139.9257130085,5336143.359748492,475
691139.9257130085,5336144.359748492,246
691139.9257130085,5336145.359748492,222
691139.9257130085,5336146.359748492,191
691139.9257130085,5336147.359748492,167
691139.9257130085,5336148.359748492,39
691139.9257130085,5336149.359748492,36
691139.9257130085,5336150.359748492,43
691139.9257130085,5336151.359748492,47
691139.9257130085,5336152.359748492,50
691139.9257130085,5336153.359748492,53
691139.9257130085,5336154.359748492,56
691139.9257130085,5336155.359748492,56
691139.9257130085,5336156.359748492,65
691139.9257130085,5336157.359748492,72
691139.9257130085,5336158.359748492,77
691139.9257130085,5336159.359748492,78
691139.9257130085,5336160.359748492,84
691139.9257130085,5336161.359748492,88
691139.9257130085,5336162.359748492,93
691139.9257130085,5336163.359748492,97
691139.9257130085,5336164.359748492,100
691139.9257130085,5336165.359748492,104
691139.9257130085,5336166.359748492,108
691139.9257130085,5336167.359748492,111
691139.9257130085,5336168.359748492,115
691139.9257130085,5336169.359748492,117
691139.9257130085,5336170.359748492,120
691139.9257130085,5336171.359748492,123
691139.9257130085,5336172.359748492,127
691139.9257130085,5336173.359748492,130
691139.9257130085,5336174.359748492,133
691139.9257130085,5336175.359748492,135
691139.9257130085,5336176.359748492,139
691139.9257130085,5336177.359748492,141
691139.9257130085,5336178.359748492,145
691139.9257130085,5336179.359748492,147
691139.9257130085,5336180.359748492,148
691139.9257130085,5336181.359748492,149
691139.9257130085,5336182.359748492,153
691139.9257130085,5336183.359748492,154
691139.9257130085,5336184.359748492,157
691139.9257130085,5336185.359748492,158
691139.9257130085,5336186.359748492,161
691139.9257130085,5336187.359748492,163
691139.9257130085,5336188.359748492,165
691139.9257130085,5336189.359748492,167
691139.9257130085,5336190.359748492,168
691139.9257130085,5336191.359748492,171
691139.9257130085,5336192.359748492,173
691139.9257130085,5336193.359748492,174
691139.9257130085,5336194.359748492,177
691139.9257130085,5336195.359748492,178
691139.9257130085,5336196.359748492,181
691139.9257130085,5336197.359748492,182
691139.9257130085,5336198.359748492,184
691139.9257130085,5336199.359748492,186
691139.9257130085,5336200.359748492,187
691139.9257130085,5336201.359748492,189
691139.9257130085,5336202.359748492,191
691139.9257130085,5336203.359748492,194
691139.9257130085,5336204.359748492,194
691139.9257130085,5336205.359748492,197
691139.9257130085,5336206.359748492,198
691139.9257130085,5336207.359748492,199
691139.9257130085,5336208.359748492,203
691139.9257130085,5336209.359748492,205
691139.9257130085,5336210.359748492,205
691139.9257130085,5336211.359748492,208
691139.9257130085,5336212.359748492,211
691139.9257130085,5336213.359748492,213
691139.9257130085,5336214.359748492,217
691139.9257130085,5336215.359748492,220
691139.9257130085,5336216.359748492,221
691139.9257130085,5336217.359748492,227
691139.9257130085,5336218.359748492,233
691139.9257130085,5336219.359748492,238
691139.9257130085,5336220.359748492,244
691139.9257130085,5336221.359748492,253
691139.9257130085,5336222.359748492,248
691139.9257130085,5336223.359748492,244
691139.9257130085,5336224.359748492,243
691140.9257130085,5336056.359748492,0
691140.9257130085,5336057.359748492,0
691140.9257130085,5336058.359748492,0
691140.9257130085,5336059.359748492,0
691140.9257130085,5336060.359748492,0
691140.9257130085,5336061.359748492,0
691140.9257130085,5336062.359748492,0
691140.9257130085,5336063.359748492,0
691140.9257130085,5336064.359748492,0
691140.9257130085,5336065.359748492,0
691140.9257130085,5336066.359748492,0
691140.9257130085,5336067.359748492,0
691140.9257130085,5336068.359748492,0
691140.9257130085,5336069.359748492,0
691140.9257130085,5336070.359748492,0
691140.9257130085,5336071.359748492,0
691140.9257130085,5336072.359748492,0
691140.9257130085,5336073.359748492,0
691140.9257130085,5336074.359748492,0
691140.9257130085,5336075.359748492,0
691140.9257130085,5336076.359748492,0
691140.9257130085,5336077.359748492,0
691140.9257130085,5336078.359748492,0
691140.9257130085,5336079.359748492,0
691140.9257130085,5336080.359748492,0
691140.9257130085,5336081.359748492,0
691140.9257130085,5336082.359748492,0
691140.9257130085,5336083.359748492,0
691140.9257130085,5336084.359748492,0
691140.9257130085,5336085.359748492,10
691140.9257130085,5336086.359748492,52
691140.9257130085,5336087.359748492,64
691140.9257130085,5336088.359748492,75
691140.9257130085,5336089.359748492,90
691140.9257130085,5336090.359748492,100
691140.9257130085,5336091.359748492,111
691140.9257130085,5336092.359748492,120
691140.9257130085,5336093.359748492,118
691140.9257130085,5336094.359748492,120
691140.9257130085,5336095.359748492,132
691140.9257130085,5336096.359748492,142
691140.9257130085,5336097.359748492,150
691140.9257130085,5336098.359748492,14
691140.9257130085,5336099.359748492,0
691140.9257130085,5336100.359748492,17
691140.9257130085,5336101.359748492,354
691140.9257130085,5336102.359748492,363
691140.9257130085,5336103.359748492,374
691140.9257130085,5336104.359748492,382
691140.9257130085,5336105.359748492,392
691140.9257130085,5336106.359748492,399
691140.9257130085,5336107.359748492,408
691140.9257130085,5336108.359748492,414
691140.9257130085,5336109.359748492,424
691140.9257130085,5336110.359748492,611
691140.9257130085,5336111.359748492,616
691140.9257130085,5336112.359748492,622
691140.9257130085,5336113.359748492,624
691140.9257130085,5336114.359748492,621
691140.9257130085,5336115.359748492,616
691140.9257130085,5336116.359748492,617
691140.9257130085,5336117.359748492,618
691140.9257130085,5336118.359748492,604
691140.9257130085,5336119.359748492,600
691140.9257130085,5336120.359748492,599
691140.9257130085,5336121.359748492,607
691140.9257130085,5336122.359748492,606
691140.9257130085,5336123.359748492,600
691140.9257130085,5336124.359748492,597
691140.9257130085,5336125.359748492,597
691140.9257130085,5336126.359748492,595
691140.9257130085,5336127.359748492,592
691140.9257130085,5336128.359748492,589
691140.9257130085,5336129.359748492,586
691140.9257130085,5336130.359748492,580
691140.9257130085,5336131.359748492,578
691140.9257130085,5336132.359748492,574
691140.9257130085,5336133.359748492,569
691140.9257130085,5336134.359748492,561
691140.9257130085,5336135.359748492,557
691140.9257130085,5336136.359748492,550
691140.9257130085,5336137.359748492,542
691140.9257130085,5336138.359748492,534
691140.9257130085,5336139.359748492,520
691140.9257130085,5336140.359748492,511
691140.9257130085,5336141.359748492,496
691140.9257130085,5336142.359748492,281
691140.9257130085,5336143.359748492,262
691140.9257130085,5336144.359748492,236
691140.9257130085,5336145.359748492,205
691140.9257130085,5336146.359748492,173
691140.9257130085,5336147.359748492,91
691140.9257130085,5336148.359748492,0
691140.9257130085,5336149.359748492,0
691140.9257130085,5336150.359748492,24
691140.9257130085,5336151.359748492,32
691140.9257130085,5336152.359748492,39
691140.9257130085,5336153.359748492,44
691140.9257130085,5336154.359748492,48
691140.9257130085,5336155.359748492,51
691140.9257130085,5336156.359748492,52
691140.9257130085,5336157.359748492,56
691140.9257130085,5336158.359748492,62
691140.9257130085,5336159.359748492,69
691140.9257130085,5336160.359748492,74
691140.9257130085,5336161.359748492,78
691140.9257130085,5336162.359748492,83
691140.9257130085,5336163.359748492,88
691140.9257130085,5336164.359748492,91
691140.9257130085,5336165.359748492,98
691140.9257130085,5336166.359748492,102
691140.9257130085,5336167.359748492,104
691140.9257130085,5336168.359748492,108
691140.9257130085,5336169.359748492,112
691140.9257130085,5336170.359748492,116
691140.9257130085,5336171.359748492,118
691140.9257130085,5336172.359748492,122
691140.9257130085,5336173.359748492,125
691140.9257130085,5336174.359748492,129
691140.9257130085,5336175.359748492,132
691140.9257130085,5336176.359748492,137
691140.9257130085,5336177.359748492,140
691140.9257130085,5336178.359748492,141
691140.9257130085,5336179.359748492,144
691140.9257130085,5336180.359748492,145
691140.9257130085,5336181.359748492,148
691140.9257130085,5336182.359748492,149
691140.9257130085,5336183.359748492,152
691140.9257130085,5336184.359748492,153
691140.9257130085,5336185.359748492,155
691140.9257130085,5336186.359748492,157
691140.9257130085,5336187.359748492,159
691140.9257130085,5336188.359748492,162
691140.9257130085,5336189.359748492,164
691140.9257130085,5336190.359748492,167
691140.9257130085,5336191.359748492,168
691140.9257130085,5336192.359748492,170
691140.9257130085,5336193.359748492,173
691140.9257130085,5336194.359748492,174
691140.9257130085,5336195.359748492,177
691140.9257130085,5336196.359748492,176
691140.9257130085,5336197.359748492,179
691140.9257130085,5336198.359748492,181
691140.9257130085,5336199.359748492,183
691140.9257130085,5336200.359748492,185
691140.9257130085,5336201.359748492,186
691140.9257130085,5336202.359748492,190
691140.9257130085,5336203.359748492,190
691140.9257130085,5336204.359748492,193
691140.9257130085,5336205.359748492,193
691140.9257130085,5336206.359748492,196
691140.9257130085,5336207.359748492,198
691140.9257130085,5336208.359748492,201
691140.9257130085,5336209.359748492,201
691140.9257130085,5336210.359748492,206
691140.9257130085,5336211.359748492,207
691140.9257130085,5336212.359748492,209
691140.9257130085,5336213.359748492,213
691140.9257130085,5336214.359748492,215
691140.9257130085,5336215.359748492,218
691140.9257130085,5336216.359748492,223
691140.9257130085,5336217.359748492,225
691140.9257130085,5336218.359748492,231
691140.9257130085,5336219.359748492,238
691140.9257130085,5336220.359748492,247
691140.9257130085,5336221.359748492,256
691140.9257130085,5336222.359748492,254
691140.9257130085,5336223.359748492,248
691140.9257130085,5336224.359748492,243
691141.9257130085,5336056.359748492,0
691141.9257130085,5336057.359748492,0
691141.9257130085,5336058.359748492,0
691141.9257130085,5336059.359748492,0
691141.9257130085,5336060.359748492,0
691141.9257130085,5336061.359748492,0
691141.9257130085,5336062.359748492,0
691141.9257130085,5336063.359748492,0
691141.9257130085,5336064.359748492,0
691141.9257130085,5336065.359748492,0
691141.9257130085,5336066.359748492,0
691141.9257130085,5336067.359748492,0
691141.9257130085,5336068.359748492,0
691141.9257130085,5336069.359748492,0
691141.9257130085,5336070.359748492,0
691141.9257130085,5336071.359748492,0
691141.9257130085,5336072.359748492,0
691141.9257130085,5336073.359748492,0
691141.9257130085,5336074.359748492,0
691141.9257130085,5336075.359748492,0
691141.9257130085,5336076.359748492,0
691141.9257130085,5336077.359748492,0
691141.9257130085,5336078.359748492,0
691141.9257130085,5336079.359748492,0
691141.9257130085,5336080.359748492,0
691141.9257130085,5336081.359748492,0
691141.9257130085,5336082.359748492,0
691141.9257130085,5336083.359748492,0
691141.9257130085,5336084.359748492,0
691141.9257130085,5336085.359748492,35
691141.9257130085,5336086.359748492,62
691141.9257130085,5336087.359748492,68
691141.9257130085,5336088.359748492,72
691141.9257130085,5336089.359748492,78
691141.9257130085,5336090.359748492,91
691141.9257130085,5336091.359748492,100
691141.9257130085,5336092.359748492,108
691141.9257130085,5336093.359748492,112
691141.9257130085,5336094.359748492,98
691141.9257130085,5336095.359748492,82
691141.9257130085,5336096.359748492,85
691141.9257130085,5336097.359748492,117
691141.9257130085,5336098.359748492,125
691141.9257130085,5336099.359748492,0
691141.9257130085,5336100.359748492,90
691141.9257130085,5336101.359748492,349
691141.9257130085,5336102.359748492,360
691141.9257130085,5336103.359748492,371
691141.9257130085,5336104.359748492,381
691141.9257130085,5336105.359748492,388
691141.9257130085,5336106.359748492,397
691141.9257130085,5336107.359748492,402
691141.9257130085,5336108.359748492,408
691141.9257130085,5336109.359748492,416
691141.9257130085,5336110.359748492,422
691141.9257130085,5336111.359748492,433
691141.9257130085,5336112.359748492,614
691141.9257130085,5336113.359748492,618
691141.9257130085,5336114.359748492,613
691141.9257130085,5336115.359748492,612
691141.9257130085,5336116.359748492,614
691141.9257130085,5336117.359748492,614
691141.9257130085,5336118.359748492,596
691141.9257130085,5336119.359748492,590
691141.9257130085,5336120.359748492,595
691141.9257130085,5336121.359748492,602
691141.9257130085,5336122.359748492,601
691141.9257130085,5336123.359748492,596
691141.9257130085,5336124.359748492,597
691141.9257130085,5336125.359748492,593
691141.9257130085,5336126.359748492,595
691141.9257130085,5336127.359748492,590
691141.9257130085,5336128.359748492,586
691141.9257130085,5336129.359748492,583
691141.9257130085,5336130.359748492,578
691141.9257130085,5336131.359748492,574
691141.9257130085,5336132.359748492,567
691141.9257130085,5336133.359748492,565
691141.9257130085,5336134.359748492,559
691141.9257130085,5336135.359748492,551
691141.9257130085,5336136.359748492,541
691141.9257130085,5336137.359748492,534
691141.9257130085,5336138.359748492,524
691141.9257130085,5336139.359748492,514
691141.9257130085,5336140.359748492,305
691141.9257130085,5336141.359748492,284
691141.9257130085,5336142.359748492,266
691141.9257130085,5336143.359748492,246
691141.9257130085,5336144.359748492,224
691141.9257130085,5336145.359748492,194
691141.9257130085,5336146.359748492,130
691141.9257130085,5336147.359748492,50
691141.9257130085,5336148.359748492,0
691141.9257130085,5336149.359748492,0
691141.9257130085,5336150.359748492,0
691141.9257130085,5336151.359748492,0
691141.9257130085,5336152.359748492,16
691141.9257130085,5336153.359748492,27
691141.9257130085,5336154.359748492,35
691141.9257130085,5336155.359748492,42
691141.9257130085,5336156.359748492,46
691141.9257130085,5336157.359748492,48
691141.9257130085,5336158.359748492,52
691141.9257130085,5336159.359748492,54
691141.9257130085,5336160.359748492,57
691141.9257130085,5336161.359748492,65
691141.9257130085,5336162.359748492,72
691141.9257130085,5336163.359748492,77
691141.9257130085,5336164.359748492,85
691141.9257130085,5336165.359748492,90
691141.9257130085,5336166.359748492,32
691141.9257130085,5336167.359748492,32
691141.9257130085,5336168.359748492,101
691141.9257130085,5336169.359748492,106
691141.9257130085,5336170.359748492,110
691141.9257130085,5336171.359748492,114
691141.9257130085,5336172.359748492,118
691141.9257130085,5336173.359748492,120
691141.9257130085,5336174.359748492,124
691141.9257130085,5336175.359748492,128
691141.9257130085,5336176.359748492,129
691141.9257130085,5336177.359748492,133
691141.9257130085,5336178.359748492,134
691141.9257130085,5336179.359748492,137
691141.9257130085,5336180.359748492,138
691141.9257130085,5336181.359748492,140
691141.9257130085,5336182.359748492,142
691141.9257130085,5336183.359748492,146
691141.9257130085,5336184.359748492,147
691141.9257130085,5336185.359748492,150
691141.9257130085,5336186.359748492,151
691141.9257130085,5336187.359748492,154
691141.9257130085,5336188.359748492,156
691141.9257130085,5336189.359748492,160
691141.9257130085,5336190.359748492,162
691141.9257130085,5336191.359748492,166
691141.9257130085,5336192.359748492,167
691141.9257130085,5336193.359748492,169
691141.9257130085,5336194.359748492,171
691141.9257130085,5336195.359748492,172
691141.9257130085,5336196.359748492,174
691141.9257130085,5336197.359748492,175
691141.9257130085,5336198.359748492,178
691141.9257130085,5336199.359748492,180
691141.9257130085,5336200.359748492,182
691141.9257130085,5336201.359748492,185
691141.9257130085,5336202.359748492,184
691141.9257130085,5336203.359748492,189
691141.9257130085,5336204.359748492,190
691141.9257130085,5336205.359748492,192
691141.9257130085,5336206.359748492,195
691141.9257130085,5336207.359748492,195
691141.9257130085,5336208.359748492,199
691141.9257130085,5336209.359748492,201
691141.9257130085,5336210.359748492,203
691141.9257130085,5336211.359748492,208
691141.9257130085,5336212.359748492,208
691141.9257130085,5336213.359748492,210
691141.9257130085,5336214.359748492,214
691141.9257130085,5336215.359748492,218
691141.9257130085,5336216.359748492,221
691141.9257130085,5336217.359748492,225
691141.9257130085,5336218.359748492,230
691141.9257130085,5336219.359748492,238
691141.9257130085,5336220.359748492,247
691141.9257130085,5336221.359748492,255
691141.9257130085,5336222.359748492,252
691141.9257130085,5336223.359748492,250
691141.9257130085,5336224.359748492,246
691142.9257130085,5336056.359748492,0
691142.9257130085,5336057.359748492,0
691142.9257130085,5336058.359748492,0
691142.9257130085,5336059.359748492,0
691142.9257130085,5336060.359748492,0
691142.9257130085,5336061.359748492,0
691142.9257130085,5336062.359748492,0
691142.9257130085,5336063.359748492,0
691142.9257130085,5336064.359748492,0
691142.9257130085,5336065.359748492,0
691142.9257130085,5336066.359748492,0
691142.9257130085,5336067.359748492,0
691142.9257130085,5336068.359748492,0
691142.9257130085,5336069.359748492,0
691142.9257130085,5336070.359748492,0
691142.9257130085,5336071.359748492,0
691142.9257130085,5336072.359748492,0
691142.9257130085,5336073.359748492,0
691142.9257130085,5336074.359748492,0
691142.9257130085,5336075.359748492,0
691142.9257130085,5336076.359748492,0
691142.9257130085,5336077.359748492,0
691142.9257130085,5336078.359748492,0
691142.9257130085,5336079.359748492,0
691142.9257130085,5336080.359748492,0
691142.9257130085,5336081.359748492,0
691142.9257130085,5336082.359748492,0
691142.9257130085,5336083.359748492,0
691142.9257130085,5336084.359748492,0
691142.9257130085,5336085.359748492,37
691142.9257130085,5336086.359748492,54
691142.9257130085,5336087.359748492,70
691142.9257130085,5336088.359748492,73
691142.9257130085,5336089.359748492,81
691142.9257130085,5336090.359748492,84
691142.9257130085,5336091.359748492,89
691142.9257130085,5336092.359748492,93
691142.9257130085,5336093.359748492,100
691142.9257130085,5336094.359748492,102
691142.9257130085,5336095.359748492,81
691142.9257130085,5336096.359748492,100
691142.9257130085,5336097.359748492,140
691142.9257130085,5336098.359748492,216
691142.9257130085,5336099.359748492,279
691142.9257130085,5336100.359748492,302
691142.9257130085,5336101.359748492,340
691142.9257130085,5336102.359748492,356
691142.9257130085,5336103.359748492,368
691142.9257130085,5336104.359748492,378
691142.9257130085,5336105.359748492,386
691142.9257130085,5336106.359748492,392
691142.9257130085,5336107.359748492,397
691142.9257130085,5336108.359748492,404
691142.9257130085,5336109.359748492,410
691142.9257130085,5336110.359748492,417
691142.9257130085,5336111.359748492,422
