x_coord,y_coord,continuous_visibility_count
691140.9257130085,5336098.359748492,9.799999999999999
691140.9257130085,5336099.359748492,0.0
691140.9257130085,5336100.359748492,11.899999999999997
691140.9257130085,5336101.359748492,247.79999999999842
691140.9257130085,5336102.359748492,254.09999999999832
691140.9257130085,5336103.359748492,261.7999999999982
691140.9257130085,5336104.359748492,267.3999999999981
691140.9257130085,5336105.359748492,274.399999999998
691140.9257130085,5336106.359748492,279.2999999999979
691140.9257130085,5336107.359748492,285.5999999999978
691140.9257130085,5336108.359748492,289.79999999999774
691140.9257130085,5336109.359748492,296.7999999999976
691140.9257130085,5336110.359748492,440.08999999999764
691140.9257130085,5336111.359748492,444.2199999999977
691140.9257130085,5336112.359748492,446.31999999999726
691140.9257130085,5336113.359748492,445.6199999999969
691140.9257130085,5336114.359748492,440.9999999999965
691140.9257130085,5336115.359748492,435.6099999999962
691140.9257130085,5336116.359748492,436.3099999999962
691140.9257130085,5336117.359748492,437.0099999999962
691140.9257130085,5336118.359748492,428.0499999999965
691140.9257130085,5336119.359748492,427.76999999999697
691140.9257130085,5336120.359748492,429.16999999999734
691140.9257130085,5336121.359748492,440.01999999999816
691140.9257130085,5336122.359748492,439.10999999999814
691140.9257130085,5336123.359748492,434.9099999999982
691140.9257130085,5336124.359748492,432.80999999999824
691140.9257130085,5336125.359748492,432.80999999999824
691140.9257130085,5336126.359748492,431.1999999999982
691140.9257130085,5336127.359748492,429.09999999999826
691140.9257130085,5336128.359748492,426.78999999999826
691140.9257130085,5336129.359748492,424.6899999999983
691140.9257130085,5336130.359748492,420.2799999999983
691140.9257130085,5336131.359748492,418.87999999999835
691140.9257130085,5336132.359748492,415.86999999999836
691140.9257130085,5336133.359748492,411.94999999999834
691140.9257130085,5336134.359748492,405.92999999999836
691140.9257130085,5336135.359748492,403.1299999999984
691140.9257130085,5336136.359748492,397.8099999999984
691140.9257130085,5336137.359748492,391.5799999999984
691140.9257130085,5336138.359748492,385.5599999999984
691140.9257130085,5336139.359748492,375.12999999999846
691140.9257130085,5336140.359748492,367.9899999999984
691140.9257130085,5336141.359748492,356.4399999999984
691140.9257130085,5336142.359748492,196.69999999999925
691140.9257130085,5336143.359748492,183.39999999999947
691140.9257130085,5336144.359748492,165.19999999999976
691140.9257130085,5336145.359748492,143.5000000000001
691140.9257130085,5336146.359748492,121.10000000000034
691140.9257130085,5336147.359748492,63.70000000000011
691140.9257130085,5336148.359748492,0.0
691140.9257130085,5336149.359748492,0.0
691140.9257130085,5336150.359748492,16.799999999999994
691140.9257130085,5336151.359748492,22.399999999999988
691140.9257130085,5336152.359748492,27.299999999999983
691140.9257130085,5336153.359748492,30.79999999999998
691140.9257130085,5336154.359748492,34.01999999999999
691140.9257130085,5336155.359748492,36.33
691140.9257130085,5336156.359748492,37.45
691140.9257130085,5336157.359748492,40.46000000000002
691140.9257130085,5336158.359748492,45.500000000000014
691140.9257130085,5336159.359748492,51.029999999999994
691140.9257130085,5336160.359748492,54.74
691140.9257130085,5336161.359748492,57.75000000000001
691140.9257130085,5336162.359748492,61.67000000000002
691140.9257130085,5336163.359748492,64.96000000000002
691140.9257130085,5336164.359748492,67.27000000000002
691140.9257130085,5336165.359748492,72.59000000000005
691140.9257130085,5336166.359748492,75.18000000000006
691140.9257130085,5336167.359748492,76.79000000000006
691140.9257130085,5336168.359748492,79.59000000000007
691140.9257130085,5336169.359748492,82.60000000000008
691140.9257130085,5336170.359748492,85.61000000000008
691140.9257130085,5336171.359748492,87.01000000000009
691140.9257130085,5336172.359748492,89.81000000000009
691140.9257130085,5336173.359748492,91.9100000000001
691140.9257130085,5336174.359748492,94.7100000000001
691140.9257130085,5336175.359748492,96.60000000000011
691140.9257130085,5336176.359748492,100.10000000000011
691140.9257130085,5336177.359748492,102.20000000000012
691140.9257130085,5336178.359748492,103.11000000000011
691140.9257130085,5336179.359748492,105.21000000000012
691140.9257130085,5336180.359748492,106.12000000000012
691140.9257130085,5336181.359748492,108.22000000000013
691140.9257130085,5336182.359748492,109.13000000000012
691140.9257130085,5336183.359748492,111.02000000000014
691140.9257130085,5336184.359748492,111.93000000000013
691140.9257130085,5336185.359748492,113.33000000000014
691140.9257130085,5336186.359748492,114.73000000000015
691140.9257130085,5336187.359748492,116.34000000000015
691140.9257130085,5336188.359748492,118.44000000000015
691140.9257130085,5336189.359748492,120.05000000000015
691140.9257130085,5336190.359748492,122.15000000000016
691140.9257130085,5336191.359748492,123.06000000000016
691140.9257130085,5336192.359748492,124.25000000000017
691140.9257130085,5336193.359748492,126.35000000000018
691140.9257130085,5336194.359748492,127.26000000000018
691140.9257130085,5336195.359748492,129.36000000000016
691140.9257130085,5336196.359748492,128.87000000000015
691140.9257130085,5336197.359748492,130.9700000000001
691140.9257130085,5336198.359748492,132.3700000000001
691140.9257130085,5336199.359748492,133.77000000000007
691140.9257130085,5336200.359748492,135.17000000000004
691140.9257130085,5336201.359748492,136.08000000000004
691140.9257130085,5336202.359748492,138.88
691140.9257130085,5336203.359748492,138.88
691140.9257130085,5336204.359748492,140.98
691140.9257130085,5336205.359748492,140.98
691140.9257130085,5336206.359748492,143.08
691140.9257130085,5336207.359748492,144.69000000000003
691140.9257130085,5336208.359748492,146.79000000000002
691140.9257130085,5336209.359748492,146.58
691140.9257130085,5336210.359748492,150.29000000000005
691140.9257130085,5336211.359748492,150.99000000000004
691140.9257130085,5336212.359748492,152.39000000000004
691140.9257130085,5336213.359748492,155.40000000000006
691140.9257130085,5336214.359748492,156.59000000000006
691140.9257130085,5336215.359748492,158.69000000000008
691140.9257130085,5336216.359748492,162.4000000000001
691140.9257130085,5336217.359748492,163.8000000000001
691140.9257130085,5336218.359748492,167.79000000000005
691140.9257130085,5336219.359748492,172.89999999999998
691140.9257130085,5336220.359748492,179.19999999999987
691140.9257130085,5336221.359748492,185.28999999999976
691140.9257130085,5336222.359748492,183.8899999999998
691140.9257130085,5336223.359748492,178.63999999999982
691140.9257130085,5336224.359748492,173.87999999999982
691141.9257130085,5336056.359748492,0.0
691141.9257130085,5336057.359748492,0.0
691141.9257130085,5336058.359748492,0.0
691141.9257130085,5336059.359748492,0.0
691141.9257130085,5336060.359748492,0.0
691141.9257130085,5336061.359748492,0.0
691141.9257130085,5336062.359748492,0.0
691141.9257130085,5336063.359748492,0.0
691141.9257130085,5336064.359748492,0.0
691141.9257130085,5336065.359748492,0.0
691141.9257130085,5336066.359748492,0.0
691141.9257130085,5336067.359748492,0.0
691141.9257130085,5336068.359748492,0.0
691141.9257130085,5336069.359748492,0.0
691141.9257130085,5336070.359748492,0.0
691141.9257130085,5336071.359748492,0.0
691141.9257130085,5336072.359748492,0.0
691141.9257130085,5336073.359748492,0.0
691141.9257130085,5336074.359748492,0.0
691141.9257130085,5336075.359748492,0.0
691141.9257130085,5336076.359748492,0.0
691141.9257130085,5336077.359748492,0.0
691141.9257130085,5336078.359748492,0.0
691141.9257130085,5336079.359748492,0.0
691141.9257130085,5336080.359748492,0.0
691141.9257130085,5336081.359748492,0.0
691141.9257130085,5336082.359748492,0.0
691141.9257130085,5336083.359748492,0.0
691141.9257130085,5336084.359748492,0.0
691141.9257130085,5336085.359748492,24.499999999999986
691141.9257130085,5336086.359748492,43.40000000000003
691141.9257130085,5336087.359748492,47.600000000000044
691141.9257130085,5336088.359748492,50.400000000000055
691141.9257130085,5336089.359748492,54.60000000000007
691141.9257130085,5336090.359748492,63.70000000000011
691141.9257130085,5336091.359748492,70.00000000000013
691141.9257130085,5336092.359748492,75.60000000000015
691141.9257130085,5336093.359748492,78.40000000000016
691141.9257130085,5336094.359748492,68.60000000000012
691141.9257130085,5336095.359748492,57.400000000000084
691141.9257130085,5336096.359748492,59.50000000000009
691141.9257130085,5336097.359748492,81.90000000000018
691141.9257130085,5336098.359748492,87.5000000000002
691141.9257130085,5336099.359748492,0.0
691141.9257130085,5336100.359748492,63.00000000000011
691141.9257130085,5336101.359748492,244.29999999999848
691141.9257130085,5336102.359748492,251.99999999999835
691141.9257130085,5336103.359748492,259.6999999999982
691141.9257130085,5336104.359748492,266.6999999999981
691141.9257130085,5336105.359748492,271.59999999999803
691141.9257130085,5336106.359748492,277.89999999999793
691141.9257130085,5336107.359748492,281.3999999999979
691141.9257130085,5336108.359748492,285.5999999999978
691141.9257130085,5336109.359748492,291.1999999999977
691141.9257130085,5336110.359748492,295.39999999999765
691141.9257130085,5336111.359748492,303.0999999999975
691141.9257130085,5336112.359748492,439.8799999999972
691141.9257130085,5336113.359748492,439.9499999999967
691141.9257130085,5336114.359748492,434.5599999999964
691141.9257130085,5336115.359748492,432.80999999999625
691141.9257130085,5336116.359748492,434.2099999999962
691141.9257130085,5336117.359748492,434.2099999999962
691141.9257130085,5336118.359748492,423.7099999999968
691141.9257130085,5336119.359748492,422.0299999999973
691141.9257130085,5336120.359748492,427.83999999999764
691141.9257130085,5336121.359748492,436.09999999999815
691141.9257130085,5336122.359748492,435.39999999999816
691141.9257130085,5336123.359748492,431.8999999999982
691141.9257130085,5336124.359748492,432.5999999999982
691141.9257130085,5336125.359748492,429.79999999999825
691141.9257130085,5336126.359748492,430.9899999999982
691141.9257130085,5336127.359748492,427.48999999999825
691141.9257130085,5336128.359748492,424.47999999999826
691141.9257130085,5336129.359748492,422.16999999999825
691141.9257130085,5336130.359748492,418.6699999999983
691141.9257130085,5336131.359748492,415.4499999999983
691141.9257130085,5336132.359748492,410.3399999999983
691141.9257130085,5336133.359748492,408.7299999999983
691141.9257130085,5336134.359748492,404.1099999999983
691141.9257130085,5336135.359748492,398.0899999999983
691141.9257130085,5336136.359748492,390.66999999999837
691141.9257130085,5336137.359748492,385.3499999999984
691141.9257130085,5336138.359748492,377.7199999999984
691141.9257130085,5336139.359748492,369.87999999999835
691141.9257130085,5336140.359748492,213.49999999999898
691141.9257130085,5336141.359748492,198.79999999999922
691141.9257130085,5336142.359748492,186.19999999999942
691141.9257130085,5336143.359748492,172.19999999999965
691141.9257130085,5336144.359748492,156.7999999999999
691141.9257130085,5336145.359748492,135.80000000000024
691141.9257130085,5336146.359748492,91.00000000000021
691141.9257130085,5336147.359748492,34.99999999999999
691141.9257130085,5336148.359748492,0.0
691141.9257130085,5336149.359748492,0.0
691141.9257130085,5336150.359748492,0.0
691141.9257130085,5336151.359748492,0.0
691141.9257130085,5336152.359748492,11.199999999999998
691141.9257130085,5336153.359748492,18.89999999999999
691141.9257130085,5336154.359748492,24.499999999999986
691141.9257130085,5336155.359748492,29.39999999999998
691141.9257130085,5336156.359748492,32.40999999999998
691141.9257130085,5336157.359748492,34.22999999999999
691141.9257130085,5336158.359748492,37.24
691141.9257130085,5336159.359748492,38.85000000000001
691141.9257130085,5336160.359748492,41.370000000000026
691141.9257130085,5336161.359748492,47.81
691141.9257130085,5336162.359748492,53.13
691141.9257130085,5336163.359748492,56.63000000000002
691141.9257130085,5336164.359748492,62.65000000000003
691141.9257130085,5336165.359748492,66.15000000000003
691141.9257130085,5336166.359748492,22.60999999999999
691141.9257130085,5336167.359748492,22.60999999999999
691141.9257130085,5336168.359748492,74.06000000000006
691141.9257130085,5336169.359748492,77.77000000000007
691141.9257130085,5336170.359748492,80.36000000000008
691141.9257130085,5336171.359748492,83.16000000000008
691141.9257130085,5336172.359748492,86.17000000000009
691141.9257130085,5336173.359748492,87.57000000000009
691141.9257130085,5336174.359748492,90.3700000000001
691141.9257130085,5336175.359748492,93.1700000000001
691141.9257130085,5336176.359748492,94.0800000000001
691141.9257130085,5336177.359748492,96.88000000000011
691141.9257130085,5336178.359748492,97.7900000000001
691141.9257130085,5336179.359748492,99.89000000000011
691141.9257130085,5336180.359748492,100.80000000000011
691141.9257130085,5336181.359748492,102.20000000000012
691141.9257130085,5336182.359748492,103.81000000000012
691141.9257130085,5336183.359748492,106.61000000000013
691141.9257130085,5336184.359748492,107.52000000000012
691141.9257130085,5336185.359748492,109.62000000000013
691141.9257130085,5336186.359748492,110.53000000000013
691141.9257130085,5336187.359748492,112.63000000000014
691141.9257130085,5336188.359748492,114.24000000000014
691141.9257130085,5336189.359748492,117.04000000000015
691141.9257130085,5336190.359748492,118.44000000000015
691141.9257130085,5336191.359748492,121.24000000000017
691141.9257130085,5336192.359748492,121.94000000000017
691141.9257130085,5336193.359748492,123.55000000000017
691141.9257130085,5336194.359748492,124.95000000000017
691141.9257130085,5336195.359748492,125.86000000000017
691141.9257130085,5336196.359748492,127.26000000000018
691141.9257130085,5336197.359748492,127.96000000000018
691141.9257130085,5336198.359748492,130.27000000000012
691141.9257130085,5336199.359748492,131.46000000000012
691141.9257130085,5336200.359748492,133.07000000000008
691141.9257130085,5336201.359748492,135.17000000000004
691141.9257130085,5336202.359748492,134.47000000000006
691141.9257130085,5336203.359748492,138.18
691141.9257130085,5336204.359748492,138.88
691141.9257130085,5336205.359748492,140.07
691141.9257130085,5336206.359748492,142.38
691141.9257130085,5336207.359748492,142.38000000000002
691141.9257130085,5336208.359748492,145.39000000000001
691141.9257130085,5336209.359748492,146.79000000000002
691141.9257130085,5336210.359748492,147.98000000000002
691141.9257130085,5336211.359748492,151.69000000000005
691141.9257130085,5336212.359748492,151.69000000000005
691141.9257130085,5336213.359748492,153.09000000000006
691141.9257130085,5336214.359748492,155.89000000000007
691141.9257130085,5336215.359748492,158.69000000000008
691141.9257130085,5336216.359748492,160.79000000000008
691141.9257130085,5336217.359748492,163.8000000000001
691141.9257130085,5336218.359748492,167.30000000000007
691141.9257130085,5336219.359748492,172.68999999999997
691141.9257130085,5336220.359748492,179.19999999999987
691141.9257130085,5336221.359748492,184.58999999999978
691141.9257130085,5336222.359748492,182.2799999999998
691141.9257130085,5336223.359748492,180.66999999999982
691141.9257130085,5336224.359748492,177.86999999999986
691142.9257130085,5336056.359748492,0.0
691142.9257130085,5336057.359748492,0.0
691142.9257130085,5336058.359748492,0.0
691142.9257130085,5336059.359748492,0.0
691142.9257130085,5336060.359748492,0.0
691142.9257130085,5336061.359748492,0.0
691142.9257130085,5336062.359748492,0.0
691142.9257130085,5336063.359748492,0.0
691142.9257130085,5336064.359748492,0.0
691142.9257130085,5336065.359748492,0.0
691142.9257130085,5336066.359748492,0.0
691142.9257130085,5336067.359748492,0.0
691142.9257130085,5336068.359748492,0.0
691142.9257130085,5336069.359748492,0.0
691142.9257130085,5336070.359748492,0.0
691142.9257130085,5336071.359748492,0.0
691142.9257130085,5336072.359748492,0.0
691142.9257130085,5336073.359748492,0.0
691142.9257130085,5336074.359748492,0.0
691142.9257130085,5336075.359748492,0.0
691142.9257130085,5336076.359748492,0.0
691142.9257130085,5336077.359748492,0.0
691142.9257130085,5336078.359748492,0.0
691142.9257130085,5336079.359748492,0.0
691142.9257130085,5336080.359748492,0.0
691142.9257130085,5336081.359748492,0.0
691142.9257130085,5336082.359748492,0.0
691142.9257130085,5336083.359748492,0.0
691142.9257130085,5336084.359748492,0.0
691142.9257130085,5336085.359748492,25.899999999999984
691142.9257130085,5336086.359748492,37.800000000000004
691142.9257130085,5336087.359748492,49.00000000000005
691142.9257130085,5336088.359748492,51.10000000000006
691142.9257130085,5336089.359748492,56.70000000000008
691142.9257130085,5336090.359748492,58.80000000000009
691142.9257130085,5336091.359748492,62.300000000000104
691142.9257130085,5336092.359748492,65.10000000000011
691142.9257130085,5336093.359748492,70.00000000000013
691142.9257130085,5336094.359748492,71.40000000000013
691142.9257130085,5336095.359748492,56.70000000000008
691142.9257130085,5336096.359748492,70.00000000000013
691142.9257130085,5336097.359748492,98.00000000000024
691142.9257130085,5336098.359748492,151.2
691142.9257130085,5336099.359748492,195.29999999999927
691142.9257130085,5336100.359748492,211.399999999999
691142.9257130085,5336101.359748492,237.99999999999858
691142.9257130085,5336102.359748492,249.1999999999984
691142.9257130085,5336103.359748492,257.59999999999826
691142.9257130085,5336104.359748492,264.59999999999815
691142.9257130085,5336105.359748492,270.19999999999806
691142.9257130085,5336106.359748492,274.399999999998
691142.9257130085,5336107.359748492,277.89999999999793
691142.9257130085,5336108.359748492,282.79999999999785
691142.9257130085,5336109.359748492,286.9999999999978
691142.9257130085,5336110.359748492,291.8999999999977
691142.9257130085,5336111.359748492,295.39999999999765
691142.9257130085,5336112.359748492,298.8999999999976
691142.9257130085,5336113.359748492,433.85999999999683
691142.9257130085,5336114.359748492,428.11999999999637
691142.9257130085,5336115.359748492,429.3099999999963
691142.9257130085,5336116.359748492,430.0099999999963
691142.9257130085,5336117.359748492,425.3199999999964
691142.9257130085,5336118.359748492,418.3199999999969
691142.9257130085,5336119.359748492,414.53999999999746
691142.9257130085,5336120.359748492,423.56999999999783
691142.9257130085,5336121.359748492,429.86999999999813
691142.9257130085,5336122.359748492,431.47999999999814
691142.9257130085,5336123.359748492,430.5699999999981
691142.9257130085,5336124.359748492,431.47999999999814
691142.9257130085,5336125.359748492,429.86999999999813
691142.9257130085,5336126.359748492,429.16999999999814
691142.9257130085,5336127.359748492,426.15999999999815
691142.9257130085,5336128.359748492,422.6599999999982
691142.9257130085,5336129.359748492,419.6499999999982
691142.9257130085,5336130.359748492,415.93999999999824
691142.9257130085,5336131.359748492,410.8299999999983
691142.9257130085,5336132.359748492,406.90999999999826
691142.9257130085,5336133.359748492,402.98999999999825
691142.9257130085,5336134.359748492,396.96999999999827
691142.9257130085,5336135.359748492,391.1599999999983
691142.9257130085,5336136.359748492,385.6299999999983
691142.9257130085,5336137.359748492,377.78999999999826
691142.9257130085,5336138.359748492,367.4299999999982
691142.9257130085,5336139.359748492,214.19999999999897
691142.9257130085,5336140.359748492,203.69999999999914
691142.9257130085,5336141.359748492,188.99999999999937
691142.9257130085,5336142.359748492,175.6999999999996
691142.9257130085,5336143.359748492,163.79999999999978
691142.9257130085,5336144.359748492,147.70000000000005
691142.9257130085,5336145.359748492,109.20000000000029
691142.9257130085,5336146.359748492,66.50000000000011
691142.9257130085,5336147.359748492,0.0
691142.9257130085,5336148.359748492,0.0
691142.9257130085,5336149.359748492,0.0
691142.9257130085,5336150.359748492,0.0
691142.9257130085,5336151.359748492,0.0
691142.9257130085,5336152.359748492,0.0
691142.9257130085,5336153.359748492,0.0
691142.9257130085,5336154.359748492,0.0
691142.9257130085,5336155.359748492,14.699999999999994
691142.9257130085,5336156.359748492,21.69999999999999
691142.9257130085,5336157.359748492,26.599999999999984
691142.9257130085,5336158.359748492,30.79999999999998
691142.9257130085,5336159.359748492,34.01999999999999
691142.9257130085,5336160.359748492,35.629999999999995
691142.9257130085,5336161.359748492,38.85000000000001
691142.9257130085,5336162.359748492,40.250000000000014
691142.9257130085,5336163.359748492,45.360000000000014
691142.9257130085,5336164.359748492,52.78000000000001
691142.9257130085,5336165.359748492,47.04000000000002
691142.9257130085,5336166.359748492,0.0
691142.9257130085,5336167.359748492,0.0
691142.9257130085,5336168.359748492,0.0
691142.9257130085,5336169.359748492,0.0
691142.9257130085,5336170.359748492,75.53000000000007
691142.9257130085,5336171.359748492,77.14000000000007
691142.9257130085,5336172.359748492,79.94000000000008
691142.9257130085,5336173.359748492,82.25000000000009
691142.9257130085,5336174.359748492,85.26000000000009
691142.9257130085,5336175.359748492,87.3600000000001
691142.9257130085,5336176.359748492,88.9700000000001
691142.9257130085,5336177.359748492,91.7700000000001
691142.9257130085,5336178.359748492,92.68000000000009
691142.9257130085,5336179.359748492,96.1800000000001
691142.9257130085,5336180.359748492,97.7900000000001
691142.9257130085,5336181.359748492,99.19000000000011
691142.9257130085,5336182.359748492,100.80000000000011
691142.9257130085,5336183.359748492,103.60000000000012
691142.9257130085,5336184.359748492,104.51000000000012
691142.9257130085,5336185.359748492,107.31000000000013
691142.9257130085,5336186.359748492,108.22000000000013
691142.9257130085,5336187.359748492,111.02000000000014
691142.9257130085,5336188.359748492,111.93000000000013
691142.9257130085,5336189.359748492,114.52000000000015
691142.9257130085,5336190.359748492,114.73000000000015
691142.9257130085,5336191.359748492,116.83000000000015
691142.9257130085,5336192.359748492,118.44000000000015
691142.9257130085,5336193.359748492,119.84000000000016
691142.9257130085,5336194.359748492,122.64000000000017
691142.9257130085,5336195.359748492,124.25000000000017
691142.9257130085,5336196.359748492,124.25000000000017
691142.9257130085,5336197.359748492,126.56000000000017
691142.9257130085,5336198.359748492,126.35000000000018
691142.9257130085,5336199.359748492,129.36000000000016
691142.9257130085,5336200.359748492,130.76000000000013
691142.9257130085,5336201.359748492,132.1600000000001
691142.9257130085,5336202.359748492,133.77000000000007
691142.9257130085,5336203.359748492,135.87000000000003
691142.9257130085,5336204.359748492,137.48000000000002
691142.9257130085,5336205.359748492,138.67
691142.9257130085,5336206.359748492,140.07
691142.9257130085,5336207.359748492,140.98000000000002
691142.9257130085,5336208.359748492,143.78000000000003
691142.9257130085,5336209.359748492,143.78000000000003
691142.9257130085,5336210.359748492,147.98000000000002
691142.9257130085,5336211.359748492,149.38000000000005
691142.9257130085,5336212.359748492,148.68000000000004
691142.9257130085,5336213.359748492,153.09000000000006
691142.9257130085,5336214.359748492,154.49000000000007
691142.9257130085,5336215.359748492,158.48000000000008
691142.9257130085,5336216.359748492,160.79000000000008
691142.9257130085,5336217.359748492,163.5900000000001
691142.9257130085,5336218.359748492,167.09000000000006
691142.9257130085,5336219.359748492,171.98999999999998
691142.9257130085,5336220.359748492,180.38999999999984
691142.9257130085,5336221.359748492,182.9799999999998
691142.9257130085,5336222.359748492,180.87999999999982
691142.9257130085,5336223.359748492,179.26999999999984
691142.9257130085,5336224.359748492,177.65999999999985
691143.9257130085,5336056.359748492,0.0
691143.9257130085,5336057.359748492,0.0
691143.9257130085,5336058.359748492,0.0
691143.9257130085,5336059.359748492,0.0
691143.9257130085,5336060.359748492,0.0
691143.9257130085,5336061.359748492,0.0
691143.9257130085,5336062.359748492,0.0
691143.9257130085,5336063.359748492,0.0
691143.9257130085,5336064.359748492,0.0
691143.9257130085,5336065.359748492,0.0
691143.9257130085,5336066.359748492,0.0
691143.9257130085,5336067.359748492,0.0
691143.9257130085,5336068.359748492,0.0
691143.9257130085,5336069.359748492,0.0
691143.9257130085,5336070.359748492,0.0
691143.9257130085,5336071.359748492,0.0
691143.9257130085,5336072.359748492,0.0
691143.9257130085,5336073.359748492,0.0
691143.9257130085,5336074.359748492,0.0
691143.9257130085,5336075.359748492,0.0
691143.9257130085,5336076.359748492,0.0
691143.9257130085,5336077.359748492,0.0
691143.9257130085,5336078.359748492,0.0
691143.9257130085,5336079.359748492,0.0
691143.9257130085,5336080.359748492,0.0
691143.9257130085,5336081.359748492,0.0
691143.9257130085,5336082.359748492,0.0
691143.9257130085,5336083.359748492,0.0
691143.9257130085,5336084.359748492,14.699999999999994
691143.9257130085,5336085.359748492,25.199999999999985
691143.9257130085,5336086.359748492,34.29999999999999
691143.9257130085,5336087.359748492,54.60000000000007
691143.9257130085,5336088.359748492,61.6000000000001
691143.9257130085,5336089.359748492,60.200000000000095
691143.9257130085,5336090.359748492,59.50000000000009
691143.9257130085,5336091.359748492,63.00000000000011
691143.9257130085,5336092.359748492,69.30000000000013
691143.9257130085,5336093.359748492,81.20000000000017
691143.9257130085,5336094.359748492,88.2000000000002
691143.9257130085,5336095.359748492,81.20000000000017
691143.9257130085,5336096.359748492,77.70000000000016
691143.9257130085,5336097.359748492,110.60000000000029
691143.9257130085,5336098.359748492,186.19999999999942
691143.9257130085,5336099.359748492,197.39999999999924
691143.9257130085,5336100.359748492,206.4999999999991
691143.9257130085,5336101.359748492,216.99999999999892
691143.9257130085,5336102.359748492,244.29999999999848
691143.9257130085,5336103.359748492,254.7999999999983
691143.9257130085,5336104.359748492,262.4999999999982
691143.9257130085,5336105.359748492,267.3999999999981
691143.9257130085,5336106.359748492,271.59999999999803
691143.9257130085,5336107.359748492,275.79999999999797
691143.9257130085,5336108.359748492,280.6999999999979
691143.9257130085,5336109.359748492,284.19999999999783
691143.9257130085,5336110.359748492,288.39999999999776
691143.9257130085,5336111.359748492,291.8999999999977
691143.9257130085,5336112.359748492,293.2999999999977
691143.9257130085,5336113.359748492,292.5999999999977
691143.9257130085,5336114.359748492,293.2999999999977
691143.9257130085,5336115.359748492,297.4999999999976
691143.9257130085,5336116.359748492,426.50999999999635
691143.9257130085,5336117.359748492,420.6299999999965
691143.9257130085,5336118.359748492,408.58999999999736
691143.9257130085,5336119.359748492,407.3999999999978
691143.9257130085,5336120.359748492,424.54999999999814
691143.9257130085,5336121.359748492,426.6499999999981
691143.9257130085,5336122.359748492,425.9499999999981
691143.9257130085,5336123.359748492,431.549999999998
691143.9257130085,5336124.359748492,430.14999999999804
691143.9257130085,5336125.359748492,426.6499999999981
691143.9257130085,5336126.359748492,425.0399999999981
691143.9257130085,5336127.359748492,423.6399999999981
691143.9257130085,5336128.359748492,418.52999999999815
691143.9257130085,5336129.359748492,416.21999999999815
691143.9257130085,5336130.359748492,411.8099999999982
691143.9257130085,5336131.359748492,406.4899999999982
691143.9257130085,5336132.359748492,403.26999999999816
691143.9257130085,5336133.359748492,396.75999999999823
691143.9257130085,5336134.359748492,391.9299999999982
691143.9257130085,5336135.359748492,384.08999999999816
691143.9257130085,5336136.359748492,233.79999999999865
691143.9257130085,5336137.359748492,224.6999999999988
691143.9257130085,5336138.359748492,214.19999999999897
691143.9257130085,5336139.359748492,202.29999999999916
691143.9257130085,5336140.359748492,192.49999999999932
691143.9257130085,5336141.359748492,181.2999999999995
691143.9257130085,5336142.359748492,167.29999999999973
691143.9257130085,5336143.359748492,155.39999999999992
691143.9257130085,5336144.359748492,123.20000000000034
691143.9257130085,5336145.359748492,84.70000000000019
691143.9257130085,5336146.359748492,46.20000000000004
691143.9257130085,5336147.359748492,0.0
691143.9257130085,5336148.359748492,0.0
691143.9257130085,5336149.359748492,0.0
691143.9257130085,5336150.359748492,0.0
691143.9257130085,5336151.359748492,0.0
691143.9257130085,5336152.359748492,0.0
691143.9257130085,5336153.359748492,0.0
691143.9257130085,5336154.359748492,0.0
691143.9257130085,5336155.359748492,0.0
691143.9257130085,5336156.359748492,0.0
691143.9257130085,5336157.359748492,9.1
691143.9257130085,5336158.359748492,18.89999999999999
691143.9257130085,5336159.359748492,23.799999999999986
691143.9257130085,5336160.359748492,28.69999999999998
691143.9257130085,5336161.359748492,32.19999999999998
691143.9257130085,5336162.359748492,35.629999999999995
691143.9257130085,5336163.359748492,37.03
691143.9257130085,5336164.359748492,34.71999999999999
691143.9257130085,5336165.359748492,0.7
691143.9257130085,5336166.359748492,0.0
691143.9257130085,5336167.359748492,0.0
691143.9257130085,5336168.359748492,0.0
691143.9257130085,5336169.359748492,0.0
691143.9257130085,5336170.359748492,0.0
691143.9257130085,5336171.359748492,0.0
691143.9257130085,5336172.359748492,0.0
691143.9257130085,5336173.359748492,74.83000000000007
691143.9257130085,5336174.359748492,79.03000000000009
691143.9257130085,5336175.359748492,81.34000000000009
691143.9257130085,5336176.359748492,84.3500000000001
691143.9257130085,5336177.359748492,86.6600000000001
691143.9257130085,5336178.359748492,88.2700000000001
691143.9257130085,5336179.359748492,91.07000000000009
691143.9257130085,5336180.359748492,92.68000000000009
691143.9257130085,5336181.359748492,95.4800000000001
691143.9257130085,5336182.359748492,97.0900000000001
691143.9257130085,5336183.359748492,99.19000000000011
691143.9257130085,5336184.359748492,101.50000000000011
691143.9257130085,5336185.359748492,103.60000000000012
691143.9257130085,5336186.359748492,105.00000000000013
691143.9257130085,5336187.359748492,108.01000000000013
691143.9257130085,5336188.359748492,109.41000000000014
691143.9257130085,5336189.359748492,111.51000000000015
691143.9257130085,5336190.359748492,113.82000000000015
691143.9257130085,5336191.359748492,114.52000000000015
691143.9257130085,5336192.359748492,116.83000000000015
691143.9257130085,5336193.359748492,117.53000000000016
691143.9257130085,5336194.359748492,117.74000000000015
691143.9257130085,5336195.359748492,119.14000000000016
691143.9257130085,5336196.359748492,121.45000000000016
