x_coord,y_coord,discrete_visibility_count
691096.9257130085,5336131.359748492,1784
691096.9257130085,5336132.359748492,1789
691096.9257130085,5336133.359748492,1775
691096.9257130085,5336134.359748492,1776
691096.9257130085,5336135.359748492,1759
691096.9257130085,5336136.359748492,1766
691096.9257130085,5336137.359748492,1785
691096.9257130085,5336138.359748492,1782
691096.9257130085,5336139.359748492,1781
691096.9257130085,5336140.359748492,1777
691096.9257130085,5336141.359748492,1771
691096.9257130085,5336142.359748492,1713
691096.9257130085,5336143.359748492,1518
691096.9257130085,5336144.359748492,1474
691096.9257130085,5336145.359748492,1449
691096.9257130085,5336146.359748492,1213
691096.9257130085,5336147.359748492,985
691096.9257130085,5336148.359748492,828
691096.9257130085,5336149.359748492,739
691096.9257130085,5336150.359748492,594
691096.9257130085,5336151.359748492,530
691096.9257130085,5336152.359748492,470
691096.9257130085,5336153.359748492,430
691096.9257130085,5336154.359748492,381
691096.9257130085,5336155.359748492,344
691096.9257130085,5336156.359748492,327
691096.9257130085,5336157.359748492,307
691096.9257130085,5336158.359748492,0
691096.9257130085,5336159.359748492,0
691096.9257130085,5336160.359748492,0
691096.9257130085,5336161.359748492,0
691096.9257130085,5336162.359748492,0
691096.9257130085,5336163.359748492,0
691096.9257130085,5336164.359748492,0
691096.9257130085,5336165.359748492,0
691096.9257130085,5336166.359748492,0
691096.9257130085,5336167.359748492,0
691096.9257130085,5336168.359748492,0
691096.9257130085,5336169.359748492,0
691096.9257130085,5336170.359748492,0
691096.9257130085,5336171.359748492,0
691096.9257130085,5336172.359748492,0
691096.9257130085,5336173.359748492,0
691096.9257130085,5336174.359748492,0
691096.9257130085,5336175.359748492,0
691096.9257130085,5336176.359748492,0
691096.9257130085,5336177.359748492,0
691096.9257130085,5336178.359748492,0
691096.9257130085,5336179.359748492,0
691096.9257130085,5336180.359748492,0
691096.9257130085,5336181.359748492,0
691096.9257130085,5336182.359748492,0
691096.9257130085,5336183.359748492,0
691096.9257130085,5336184.359748492,0
691096.9257130085,5336185.359748492,0
691096.9257130085,5336186.359748492,0
691096.9257130085,5336187.359748492,0
691096.9257130085,5336188.359748492,0
691096.9257130085,5336189.359748492,0
691096.9257130085,5336190.359748492,0
691096.9257130085,5336191.359748492,0
691096.9257130085,5336192.359748492,0
691096.9257130085,5336193.359748492,0
691096.9257130085,5336194.359748492,0
691096.9257130085,5336195.359748492,0
691096.9257130085,5336196.359748492,0
691096.9257130085,5336197.359748492,0
691096.9257130085,5336198.359748492,0
691096.9257130085,5336199.359748492,0
691096.9257130085,5336200.359748492,0
691096.9257130085,5336201.359748492,0
691096.9257130085,5336202.359748492,0
691096.9257130085,5336203.359748492,0
691096.9257130085,5336204.359748492,0
691096.9257130085,5336205.359748492,0
691096.9257130085,5336206.359748492,0
691096.9257130085,5336207.359748492,0
691096.9257130085,5336208.359748492,0
691096.9257130085,5336209.359748492,0
691096.9257130085,5336210.359748492,0
691096.9257130085,5336211.359748492,0
691096.9257130085,5336212.359748492,0
691096.9257130085,5336213.359748492,0
691096.9257130085,5336214.359748492,0
691096.9257130085,5336215.359748492,0
691096.9257130085,5336216.359748492,0
691096.9257130085,5336217.359748492,0
691096.9257130085,5336218.359748492,0
691096.9257130085,5336219.359748492,0
691096.9257130085,5336220.359748492,0
691096.9257130085,5336221.359748492,0
691096.9257130085,5336222.359748492,0
691096.9257130085,5336223.359748492,0
691096.9257130085,5336224.359748492,0
691097.9257130085,5336056.359748492,827
691097.9257130085,5336057.359748492,768
691097.9257130085,5336058.359748492,690
691097.9257130085,5336059.359748492,214
691097.9257130085,5336060.359748492,202
691097.9257130085,5336061.359748492,535
691097.9257130085,5336062.359748492,669
691097.9257130085,5336063.359748492,539
691097.9257130085,5336064.359748492,281
691097.9257130085,5336065.359748492,535
691097.9257130085,5336066.359748492,802
691097.9257130085,5336067.359748492,917
691097.9257130085,5336068.359748492,925
691097.9257130085,5336069.359748492,920
691097.9257130085,5336070.359748492,904
691097.9257130085,5336071.359748492,902
691097.9257130085,5336072.359748492,913
691097.9257130085,5336073.359748492,943
691097.9257130085,5336074.359748492,966
691097.9257130085,5336075.359748492,984
691097.9257130085,5336076.359748492,946
691097.9257130085,5336077.359748492,892
691097.9257130085,5336078.359748492,835
691097.9257130085,5336079.359748492,905
691097.9257130085,5336080.359748492,919
691097.9257130085,5336081.359748492,979
691097.9257130085,5336082.359748492,996
691097.9257130085,5336083.359748492,848
691097.9257130085,5336084.359748492,720
691097.9257130085,5336085.359748492,490
691097.9257130085,5336086.359748492,474
691097.9257130085,5336087.359748492,379
691097.9257130085,5336088.359748492,402
691097.9257130085,5336089.359748492,1293
691097.9257130085,5336090.359748492,1379
691097.9257130085,5336091.359748492,1400
691097.9257130085,5336092.359748492,1405
691097.9257130085,5336093.359748492,1428
691097.9257130085,5336094.359748492,1434
691097.9257130085,5336095.359748492,1439
691097.9257130085,5336096.359748492,1443
691097.9257130085,5336097.359748492,1447
691097.9257130085,5336098.359748492,1454
691097.9257130085,5336099.359748492,1457
691097.9257130085,5336100.359748492,1466
691097.9257130085,5336101.359748492,1473
691097.9257130085,5336102.359748492,1580
691097.9257130085,5336103.359748492,1602
691097.9257130085,5336104.359748492,1745
691097.9257130085,5336105.359748492,1751
691097.9257130085,5336106.359748492,1753
691097.9257130085,5336107.359748492,1757
691097.9257130085,5336108.359748492,1761
691097.9257130085,5336109.359748492,1765
691097.9257130085,5336110.359748492,1766
691097.9257130085,5336111.359748492,1722
691097.9257130085,5336112.359748492,1662
691097.9257130085,5336113.359748492,1575
691097.9257130085,5336114.359748492,1562
691097.9257130085,5336115.359748492,1563
691097.9257130085,5336116.359748492,1335
691097.9257130085,5336117.359748492,1799
691097.9257130085,5336118.359748492,1799
691097.9257130085,5336119.359748492,1733
691097.9257130085,5336120.359748492,1799
691097.9257130085,5336121.359748492,1799
691097.9257130085,5336122.359748492,1799
691097.9257130085,5336123.359748492,1799
691097.9257130085,5336124.359748492,1799
691097.9257130085,5336125.359748492,1793
691097.9257130085,5336126.359748492,1796
691097.9257130085,5336127.359748492,1799
691097.9257130085,5336128.359748492,1782
691097.9257130085,5336129.359748492,1775
691097.9257130085,5336130.359748492,1784
691097.9257130085,5336131.359748492,1783
691097.9257130085,5336132.359748492,1779
691097.9257130085,5336133.359748492,1773
691097.9257130085,5336134.359748492,1774
691097.9257130085,5336135.359748492,1772
691097.9257130085,5336136.359748492,1787
691097.9257130085,5336137.359748492,1799
691097.9257130085,5336138.359748492,1799
691097.9257130085,5336139.359748492,1788
691097.9257130085,5336140.359748492,1779
691097.9257130085,5336141.359748492,1770
691097.9257130085,5336142.359748492,733
691097.9257130085,5336143.359748492,448
691097.9257130085,5336144.359748492,293
691097.9257130085,5336145.359748492,703
691097.9257130085,5336146.359748492,690
691097.9257130085,5336147.359748492,0
691097.9257130085,5336148.359748492,0
691097.9257130085,5336149.359748492,177
691097.9257130085,5336150.359748492,227
691097.9257130085,5336151.359748492,237
691097.9257130085,5336152.359748492,252
691097.9257130085,5336153.359748492,263
691097.9257130085,5336154.359748492,269
691097.9257130085,5336155.359748492,264
691097.9257130085,5336156.359748492,262
691097.9257130085,5336157.359748492,273
691097.9257130085,5336158.359748492,295
691097.9257130085,5336159.359748492,274
691097.9257130085,5336160.359748492,220
691097.9257130085,5336161.359748492,0
691097.9257130085,5336162.359748492,0
691097.9257130085,5336163.359748492,0
691097.9257130085,5336164.359748492,0
691097.9257130085,5336165.359748492,0
691097.9257130085,5336166.359748492,0
691097.9257130085,5336167.359748492,0
691097.9257130085,5336168.359748492,0
691097.9257130085,5336169.359748492,0
691097.9257130085,5336170.359748492,0
691097.9257130085,5336171.359748492,0
691097.9257130085,5336172.359748492,0
691097.9257130085,5336173.359748492,0
691097.9257130085,5336174.359748492,0
691097.9257130085,5336175.359748492,0
691097.9257130085,5336176.359748492,0
691097.9257130085,5336177.359748492,0
691097.9257130085,5336178.359748492,0
691097.9257130085,5336179.359748492,0
691097.9257130085,5336180.359748492,0
691097.9257130085,5336181.359748492,0
691097.9257130085,5336182.359748492,0
691097.9257130085,5336183.359748492,0
691097.9257130085,5336184.359748492,0
691097.9257130085,5336185.359748492,0
691097.9257130085,5336186.359748492,0
691097.9257130085,5336187.359748492,0
691097.9257130085,5336188.359748492,0
691097.9257130085,5336189.359748492,0
691097.9257130085,5336190.359748492,0
691097.9257130085,5336191.359748492,0
691097.9257130085,5336192.359748492,0
691097.9257130085,5336193.359748492,0
691097.9257130085,5336194.359748492,0
691097.9257130085,5336195.359748492,0
691097.9257130085,5336196.359748492,0
691097.9257130085,5336197.359748492,0
691097.9257130085,5336198.359748492,0
691097.9257130085,5336199.359748492,0
691097.9257130085,5336200.359748492,0
691097.9257130085,5336201.359748492,0
691097.9257130085,5336202.359748492,0
691097.9257130085,5336203.359748492,0
691097.9257130085,5336204.359748492,0
691097.9257130085,5336205.359748492,0
691097.9257130085,5336206.359748492,0
691097.9257130085,5336207.359748492,0
691097.9257130085,5336208.359748492,0
691097.9257130085,5336209.359748492,0
691097.9257130085,5336210.359748492,0
691097.9257130085,5336211.359748492,0
691097.9257130085,5336212.359748492,0
691097.9257130085,5336213.359748492,0
691097.9257130085,5336214.359748492,0
691097.9257130085,5336215.359748492,0
691097.9257130085,5336216.359748492,0
691097.9257130085,5336217.359748492,0
691097.9257130085,5336218.359748492,0
691097.9257130085,5336219.359748492,0
691097.9257130085,5336220.359748492,0
691097.9257130085,5336221.359748492,0
691097.9257130085,5336222.359748492,0
691097.9257130085,5336223.359748492,0
691097.9257130085,5336224.359748492,0
691098.9257130085,5336056.359748492,742
691098.9257130085,5336057.359748492,706
691098.9257130085,5336058.359748492,549
691098.9257130085,5336059.359748492,278
691098.9257130085,5336060.359748492,257
691098.9257130085,5336061.359748492,430
691098.9257130085,5336062.359748492,562
691098.9257130085,5336063.359748492,455
691098.9257130085,5336064.359748492,492
691098.9257130085,5336065.359748492,570
691098.9257130085,5336066.359748492,774
691098.9257130085,5336067.359748492,885
691098.9257130085,5336068.359748492,886
691098.9257130085,5336069.359748492,891
691098.9257130085,5336070.359748492,883
691098.9257130085,5336071.359748492,894
691098.9257130085,5336072.359748492,892
691098.9257130085,5336073.359748492,922
691098.9257130085,5336074.359748492,926
691098.9257130085,5336075.359748492,930
691098.9257130085,5336076.359748492,1045
691098.9257130085,5336077.359748492,1012
691098.9257130085,5336078.359748492,983
691098.9257130085,5336079.359748492,948
691098.9257130085,5336080.359748492,765
691098.9257130085,5336081.359748492,748
691098.9257130085,5336082.359748492,787
691098.9257130085,5336083.359748492,798
691098.9257130085,5336084.359748492,922
691098.9257130085,5336085.359748492,852
691098.9257130085,5336086.359748492,869
691098.9257130085,5336087.359748492,1149
691098.9257130085,5336088.359748492,1170
691098.9257130085,5336089.359748492,1280
691098.9257130085,5336090.359748492,1343
691098.9257130085,5336091.359748492,1387
691098.9257130085,5336092.359748492,1400
691098.9257130085,5336093.359748492,1424
691098.9257130085,5336094.359748492,1430
691098.9257130085,5336095.359748492,1435
691098.9257130085,5336096.359748492,1441
691098.9257130085,5336097.359748492,1446
691098.9257130085,5336098.359748492,1450
691098.9257130085,5336099.359748492,1455
691098.9257130085,5336100.359748492,1463
691098.9257130085,5336101.359748492,1493
691098.9257130085,5336102.359748492,1581
691098.9257130085,5336103.359748492,1595
691098.9257130085,5336104.359748492,1601
691098.9257130085,5336105.359748492,1743
691098.9257130085,5336106.359748492,1751
691098.9257130085,5336107.359748492,1756
691098.9257130085,5336108.359748492,1759
691098.9257130085,5336109.359748492,1764
691098.9257130085,5336110.359748492,1771
691098.9257130085,5336111.359748492,1770
691098.9257130085,5336112.359748492,1772
691098.9257130085,5336113.359748492,1762
691098.9257130085,5336114.359748492,1599
691098.9257130085,5336115.359748492,1571
691098.9257130085,5336116.359748492,1276
691098.9257130085,5336117.359748492,1268
691098.9257130085,5336118.359748492,1678
691098.9257130085,5336119.359748492,1749
691098.9257130085,5336120.359748492,1799
691098.9257130085,5336121.359748492,1799
691098.9257130085,5336122.359748492,1799
691098.9257130085,5336123.359748492,1799
691098.9257130085,5336124.359748492,1799
691098.9257130085,5336125.359748492,1797
691098.9257130085,5336126.359748492,1784
691098.9257130085,5336127.359748492,1785
691098.9257130085,5336128.359748492,1771
691098.9257130085,5336129.359748492,1768
691098.9257130085,5336130.359748492,1763
691098.9257130085,5336131.359748492,1772
691098.9257130085,5336132.359748492,1773
691098.9257130085,5336133.359748492,1787
691098.9257130085,5336134.359748492,1774
691098.9257130085,5336135.359748492,1773
691098.9257130085,5336136.359748492,1799
691098.9257130085,5336137.359748492,1799
691098.9257130085,5336138.359748492,1799
691098.9257130085,5336139.359748492,1799
691098.9257130085,5336140.359748492,1799
691098.9257130085,5336141.359748492,1799
691098.9257130085,5336142.359748492,1335
691098.9257130085,5336143.359748492,268
691098.9257130085,5336144.359748492,261
691098.9257130085,5336145.359748492,375
691098.9257130085,5336146.359748492,221
691098.9257130085,5336147.359748492,48
691098.9257130085,5336148.359748492,99
691098.9257130085,5336149.359748492,107
691098.9257130085,5336150.359748492,193
691098.9257130085,5336151.359748492,7
691098.9257130085,5336152.359748492,206
691098.9257130085,5336153.359748492,200
691098.9257130085,5336154.359748492,197
691098.9257130085,5336155.359748492,189
691098.9257130085,5336156.359748492,195
691098.9257130085,5336157.359748492,217
691098.9257130085,5336158.359748492,232
691098.9257130085,5336159.359748492,219
691098.9257130085,5336160.359748492,194
691098.9257130085,5336161.359748492,175
691098.9257130085,5336162.359748492,192
691098.9257130085,5336163.359748492,0
691098.9257130085,5336164.359748492,0
691098.9257130085,5336165.359748492,0
691098.9257130085,5336166.359748492,0
691098.9257130085,5336167.359748492,0
691098.9257130085,5336168.359748492,0
691098.9257130085,5336169.359748492,0
691098.9257130085,5336170.359748492,0
691098.9257130085,5336171.359748492,0
691098.9257130085,5336172.359748492,0
691098.9257130085,5336173.359748492,0
691098.9257130085,5336174.359748492,0
691098.9257130085,5336175.359748492,0
691098.9257130085,5336176.359748492,0
691098.9257130085,5336177.359748492,0
691098.9257130085,5336178.359748492,0
691098.9257130085,5336179.359748492,0
691098.9257130085,5336180.359748492,0
691098.9257130085,5336181.359748492,0
691098.9257130085,5336182.359748492,0
691098.9257130085,5336183.359748492,0
691098.9257130085,5336184.359748492,0
691098.9257130085,5336185.359748492,0
691098.9257130085,5336186.359748492,0
691098.9257130085,5336187.359748492,0
691098.9257130085,5336188.359748492,0
691098.9257130085,5336189.359748492,0
691098.9257130085,5336190.359748492,0
691098.9257130085,5336191.359748492,0
691098.9257130085,5336192.359748492,0
691098.9257130085,5336193.359748492,0
691098.9257130085,5336194.359748492,0
691098.9257130085,5336195.359748492,0
691098.9257130085,5336196.359748492,0
691098.9257130085,5336197.359748492,0
691098.9257130085,5336198.359748492,0
691098.9257130085,5336199.359748492,0
691098.9257130085,5336200.359748492,0
691098.9257130085,5336201.359748492,0
691098.9257130085,5336202.359748492,0
691098.9257130085,5336203.359748492,0
691098.9257130085,5336204.359748492,0
691098.9257130085,5336205.359748492,0
691098.9257130085,5336206.359748492,0
691098.9257130085,5336207.359748492,0
691098.9257130085,5336208.359748492,0
691098.9257130085,5336209.359748492,0
691098.9257130085,5336210.359748492,0
691098.9257130085,5336211.359748492,0
691098.9257130085,5336212.359748492,0
691098.9257130085,5336213.359748492,0
691098.9257130085,5336214.359748492,0
691098.9257130085,5336215.359748492,0
691098.9257130085,5336216.359748492,0
691098.9257130085,5336217.359748492,0
691098.9257130085,5336218.359748492,0
691098.9257130085,5336219.359748492,0
691098.9257130085,5336220.359748492,0
691098.9257130085,5336221.359748492,0
691098.9257130085,5336222.359748492,0
691098.9257130085,5336223.359748492,0
691098.9257130085,5336224.359748492,0
691099.9257130085,5336056.359748492,626
691099.9257130085,5336057.359748492,547
691099.9257130085,5336058.359748492,388
691099.9257130085,5336059.359748492,252
691099.9257130085,5336060.359748492,206
691099.9257130085,5336061.359748492,400
691099.9257130085,5336062.359748492,484
691099.9257130085,5336063.359748492,478
691099.9257130085,5336064.359748492,536
691099.9257130085,5336065.359748492,572
691099.9257130085,5336066.359748492,750
691099.9257130085,5336067.359748492,847
691099.9257130085,5336068.359748492,857
691099.9257130085,5336069.359748492,867
691099.9257130085,5336070.359748492,870
691099.9257130085,5336071.359748492,869
691099.9257130085,5336072.359748492,871
691099.9257130085,5336073.359748492,735
691099.9257130085,5336074.359748492,0
691099.9257130085,5336075.359748492,64
691099.9257130085,5336076.359748492,1011
691099.9257130085,5336077.359748492,850
691099.9257130085,5336078.359748492,822
691099.9257130085,5336079.359748492,769
691099.9257130085,5336080.359748492,739
691099.9257130085,5336081.359748492,902
691099.9257130085,5336082.359748492,966
691099.9257130085,5336083.359748492,995
691099.9257130085,5336084.359748492,1001
691099.9257130085,5336085.359748492,971
691099.9257130085,5336086.359748492,989
691099.9257130085,5336087.359748492,1192
691099.9257130085,5336088.359748492,1219
691099.9257130085,5336089.359748492,1267
691099.9257130085,5336090.359748492,1320
691099.9257130085,5336091.359748492,1369
691099.9257130085,5336092.359748492,1394
691099.9257130085,5336093.359748492,1421
691099.9257130085,5336094.359748492,1427
691099.9257130085,5336095.359748492,1430
691099.9257130085,5336096.359748492,1433
691099.9257130085,5336097.359748492,1437
691099.9257130085,5336098.359748492,1446
691099.9257130085,5336099.359748492,1454
691099.9257130085,5336100.359748492,1463
691099.9257130085,5336101.359748492,1547
691099.9257130085,5336102.359748492,1578
691099.9257130085,5336103.359748492,1588
691099.9257130085,5336104.359748492,1598
691099.9257130085,5336105.359748492,1598
691099.9257130085,5336106.359748492,1706
691099.9257130085,5336107.359748492,1753
691099.9257130085,5336108.359748492,1758
691099.9257130085,5336109.359748492,1763
691099.9257130085,5336110.359748492,1770
691099.9257130085,5336111.359748492,1776
691099.9257130085,5336112.359748492,1776
691099.9257130085,5336113.359748492,1776
691099.9257130085,5336114.359748492,1777
691099.9257130085,5336115.359748492,1799
691099.9257130085,5336116.359748492,1796
691099.9257130085,5336117.359748492,1655
691099.9257130085,5336118.359748492,1674
691099.9257130085,5336119.359748492,1675
691099.9257130085,5336120.359748492,1697
691099.9257130085,5336121.359748492,1723
691099.9257130085,5336122.359748492,1738
691099.9257130085,5336123.359748492,1781
691099.9257130085,5336124.359748492,1799
691099.9257130085,5336125.359748492,1797
691099.9257130085,5336126.359748492,1506
691099.9257130085,5336127.359748492,1471
691099.9257130085,5336128.359748492,1402
691099.9257130085,5336129.359748492,1374
691099.9257130085,5336130.359748492,1372
691099.9257130085,5336131.359748492,1769
691099.9257130085,5336132.359748492,1790
691099.9257130085,5336133.359748492,1799
691099.9257130085,5336134.359748492,1774
691099.9257130085,5336135.359748492,1780
691099.9257130085,5336136.359748492,1799
691099.9257130085,5336137.359748492,1799
691099.9257130085,5336138.359748492,1799
691099.9257130085,5336139.359748492,1799
691099.9257130085,5336140.359748492,1799
691099.9257130085,5336141.359748492,1799
691099.9257130085,5336142.359748492,1799
691099.9257130085,5336143.359748492,1799
691099.9257130085,5336144.359748492,1797
691099.9257130085,5336145.359748492,255
691099.9257130085,5336146.359748492,193
691099.9257130085,5336147.359748492,170
691099.9257130085,5336148.359748492,141
691099.9257130085,5336149.359748492,120
691099.9257130085,5336150.359748492,12
691099.9257130085,5336151.359748492,0
691099.9257130085,5336152.359748492,0
691099.9257130085,5336153.359748492,69
691099.9257130085,5336154.359748492,185
691099.9257130085,5336155.359748492,188
691099.9257130085,5336156.359748492,192
691099.9257130085,5336157.359748492,209
691099.9257130085,5336158.359748492,207
691099.9257130085,5336159.359748492,184
691099.9257130085,5336160.359748492,154
691099.9257130085,5336161.359748492,155
691099.9257130085,5336162.359748492,174
691099.9257130085,5336163.359748492,188
691099.9257130085,5336164.359748492,51
691099.9257130085,5336165.359748492,0
691099.9257130085,5336166.359748492,0
691099.9257130085,5336167.359748492,0
691099.9257130085,5336168.359748492,0
691099.9257130085,5336169.359748492,0
691099.9257130085,5336170.359748492,0
691099.9257130085,5336171.359748492,0
691099.9257130085,5336172.359748492,0
691099.9257130085,5336173.359748492,0
691099.9257130085,5336174.359748492,0
691099.9257130085,5336175.359748492,0
691099.9257130085,5336176.359748492,0
691099.9257130085,5336177.359748492,0
691099.9257130085,5336178.359748492,0
691099.9257130085,5336179.359748492,0
691099.9257130085,5336180.359748492,0
691099.9257130085,5336181.359748492,0
691099.9257130085,5336182.359748492,0
691099.9257130085,5336183.359748492,0
691099.9257130085,5336184.359748492,0
691099.9257130085,5336185.359748492,0
691099.9257130085,5336186.359748492,0
691099.9257130085,5336187.359748492,0
691099.9257130085,5336188.359748492,0
691099.9257130085,5336189.359748492,0
691099.9257130085,5336190.359748492,0
691099.9257130085,5336191.359748492,0
691099.9257130085,5336192.359748492,0
691099.9257130085,5336193.359748492,0
691099.9257130085,5336194.359748492,0
691099.9257130085,5336195.359748492,0
691099.9257130085,5336196.359748492,0
691099.9257130085,5336197.359748492,0
691099.9257130085,5336198.359748492,0
691099.9257130085,5336199.359748492,0
691099.9257130085,5336200.359748492,0
691099.9257130085,5336201.359748492,0
691099.9257130085,5336202.359748492,0
691099.9257130085,5336203.359748492,0
691099.9257130085,5336204.359748492,0
691099.9257130085,5336205.359748492,0
691099.9257130085,5336206.359748492,0
691099.9257130085,5336207.359748492,0
691099.9257130085,5336208.359748492,0
691099.9257130085,5336209.359748492,0
691099.9257130085,5336210.359748492,0
691099.9257130085,5336211.359748492,0
691099.9257130085,5336212.359748492,0
691099.9257130085,5336213.359748492,0
691099.9257130085,5336214.359748492,0
691099.9257130085,5336215.359748492,0
691099.9257130085,5336216.359748492,0
691099.9257130085,5336217.359748492,0
691099.9257130085,5336218.359748492,0
691099.9257130085,5336219.359748492,0
691099.9257130085,5336220.359748492,0
691099.9257130085,5336221.359748492,0
691099.9257130085,5336222.359748492,0
691099.9257130085,5336223.359748492,0
691099.9257130085,5336224.359748492,0
691100.9257130085,5336056.359748492,321
691100.9257130085,5336057.359748492,358
691100.9257130085,5336058.359748492,220
691100.9257130085,5336059.359748492,247
691100.9257130085,5336060.359748492,211
691100.9257130085,5336061.359748492,373
691100.9257130085,5336062.359748492,396
691100.9257130085,5336063.359748492,453
691100.9257130085,5336064.359748492,520
691100.9257130085,5336065.359748492,561
691100.9257130085,5336066.359748492,720
691100.9257130085,5336067.359748492,799
691100.9257130085,5336068.359748492,815
691100.9257130085,5336069.359748492,828
691100.9257130085,5336070.359748492,829
691100.9257130085,5336071.359748492,812
691100.9257130085,5336072.359748492,721
691100.9257130085,5336073.359748492,544
691100.9257130085,5336074.359748492,0
691100.9257130085,5336075.359748492,383
691100.9257130085,5336076.359748492,800
691100.9257130085,5336077.359748492,814
691100.9257130085,5336078.359748492,791
691100.9257130085,5336079.359748492,768
691100.9257130085,5336080.359748492,735
691100.9257130085,5336081.359748492,917
691100.9257130085,5336082.359748492,989
691100.9257130085,5336083.359748492,1043
691100.9257130085,5336084.359748492,1032
691100.9257130085,5336085.359748492,1039
691100.9257130085,5336086.359748492,1052
691100.9257130085,5336087.359748492,1213
691100.9257130085,5336088.359748492,1248
691100.9257130085,5336089.359748492,1265
691100.9257130085,5336090.359748492,1307
691100.9257130085,5336091.359748492,1345
691100.9257130085,5336092.359748492,1365
691100.9257130085,5336093.359748492,1265
691100.9257130085,5336094.359748492,1239
691100.9257130085,5336095.359748492,1171
691100.9257130085,5336096.359748492,1008
691100.9257130085,5336097.359748492,0
691100.9257130085,5336098.359748492,0
691100.9257130085,5336099.359748492,1446
691100.9257130085,5336100.359748492,1456
691100.9257130085,5336101.359748492,1526
691100.9257130085,5336102.359748492,1569
691100.9257130085,5336103.359748492,1576
691100.9257130085,5336104.359748492,1607
691100.9257130085,5336105.359748492,1718
691100.9257130085,5336106.359748492,1723
691100.9257130085,5336107.359748492,1634
691100.9257130085,5336108.359748492,1755
691100.9257130085,5336109.359748492,1760
691100.9257130085,5336110.359748492,1765
691100.9257130085,5336111.359748492,1776
691100.9257130085,5336112.359748492,1779
691100.9257130085,5336113.359748492,1780
691100.9257130085,5336114.359748492,1782
691100.9257130085,5336115.359748492,1799
691100.9257130085,5336116.359748492,1799
691100.9257130085,5336117.359748492,1799
691100.9257130085,5336118.359748492,1799
691100.9257130085,5336119.359748492,1774
691100.9257130085,5336120.359748492,1738
691100.9257130085,5336121.359748492,1696
691100.9257130085,5336122.359748492,1699
691100.9257130085,5336123.359748492,1763
691100.9257130085,5336124.359748492,1776
691100.9257130085,5336125.359748492,1771
691100.9257130085,5336126.359748492,1467
691100.9257130085,5336127.359748492,1466
691100.9257130085,5336128.359748492,1398
691100.9257130085,5336129.359748492,1389
691100.9257130085,5336130.359748492,1390
691100.9257130085,5336131.359748492,1798
691100.9257130085,5336132.359748492,1799
691100.9257130085,5336133.359748492,1779
691100.9257130085,5336134.359748492,1772
691100.9257130085,5336135.359748492,1799
691100.9257130085,5336136.359748492,1799
691100.9257130085,5336137.359748492,1799
691100.9257130085,5336138.359748492,1799
691100.9257130085,5336139.359748492,1799
691100.9257130085,5336140.359748492,1799
691100.9257130085,5336141.359748492,1799
691100.9257130085,5336142.359748492,1799
691100.9257130085,5336143.359748492,1799
691100.9257130085,5336144.359748492,1631
691100.9257130085,5336145.359748492,0
691100.9257130085,5336146.359748492,0
691100.9257130085,5336147.359748492,0
691100.9257130085,5336148.359748492,28
691100.9257130085,5336149.359748492,21
691100.9257130085,5336150.359748492,32
691100.9257130085,5336151.359748492,41
691100.9257130085,5336152.359748492,20
691100.9257130085,5336153.359748492,13
691100.9257130085,5336154.359748492,30
691100.9257130085,5336155.359748492,121
691100.9257130085,5336156.359748492,177
691100.9257130085,5336157.359748492,217
691100.9257130085,5336158.359748492,190
691100.9257130085,5336159.359748492,168
691100.9257130085,5336160.359748492,153
691100.9257130085,5336161.359748492,149
691100.9257130085,5336162.359748492,161
691100.9257130085,5336163.359748492,76
691100.9257130085,5336164.359748492,17
691100.9257130085,5336165.359748492,0
691100.9257130085,5336166.359748492,0
691100.9257130085,5336167.359748492,3
691100.9257130085,5336168.359748492,25
691100.9257130085,5336169.359748492,0
691100.9257130085,5336170.359748492,0
691100.9257130085,5336171.359748492,0
691100.9257130085,5336172.359748492,0
691100.9257130085,5336173.359748492,0
691100.9257130085,5336174.359748492,0
691100.9257130085,5336175.359748492,0
691100.9257130085,5336176.359748492,0
691100.9257130085,5336177.359748492,0
691100.9257130085,5336178.359748492,0
691100.9257130085,5336179.359748492,0
691100.9257130085,5336180.359748492,0
691100.9257130085,5336181.359748492,0
691100.9257130085,5336182.359748492,0
691100.9257130085,5336183.359748492,0
691100.9257130085,5336184.359748492,0
691100.9257130085,5336185.359748492,0
691100.9257130085,5336186.359748492,0
691100.9257130085,5336187.359748492,0
691100.9257130085,5336188.359748492,0
691100.9257130085,5336189.359748492,0
691100.9257130085,5336190.359748492,0
691100.9257130085,5336191.359748492,0
691100.9257130085,5336192.359748492,0
691100.9257130085,5336193.359748492,0
691100.9257130085,5336194.359748492,0
691100.9257130085,5336195.359748492,0
691100.9257130085,5336196.359748492,0
691100.9257130085,5336197.359748492,0
691100.9257130085,5336198.359748492,0
691100.9257130085,5336199.359748492,0
691100.9257130085,5336200.359748492,0
691100.9257130085,5336201.359748492,0
691100.9257130085,5336202.359748492,0
691100.9257130085,5336203.359748492,0
691100.9257130085,5336204.359748492,0
691100.9257130085,5336205.359748492,0
691100.9257130085,5336206.359748492,0
691100.9257130085,5336207.359748492,0
691100.9257130085,5336208.359748492,0
691100.9257130085,5336209.359748492,0
691100.9257130085,5336210.359748492,0
691100.9257130085,5336211.359748492,0
691100.9257130085,5336212.359748492,0
691100.9257130085,5336213.359748492,0
691100.9257130085,5336214.359748492,0
691100.9257130085,5336215.359748492,0
691100.9257130085,5336216.359748492,0
