x_coord,y_coord,discrete_visibility_count
691103.9257130085,5336109.359748492,1340
691103.9257130085,5336110.359748492,1079
691103.9257130085,5336111.359748492,1156
691103.9257130085,5336112.359748492,1236
691103.9257130085,5336113.359748492,1525
691103.9257130085,5336114.359748492,1536
691103.9257130085,5336115.359748492,1525
691103.9257130085,5336116.359748492,1528
691103.9257130085,5336117.359748492,1532
691103.9257130085,5336118.359748492,1516
691103.9257130085,5336119.359748492,1480
691103.9257130085,5336120.359748492,1490
691103.9257130085,5336121.359748492,1455
691103.9257130085,5336122.359748492,1600
691103.9257130085,5336123.359748492,1595
691103.9257130085,5336124.359748492,1599
691103.9257130085,5336125.359748492,1530
691103.9257130085,5336126.359748492,1308
691103.9257130085,5336127.359748492,1262
691103.9257130085,5336128.359748492,1269
691103.9257130085,5336129.359748492,1205
691103.9257130085,5336130.359748492,1208
691103.9257130085,5336131.359748492,1199
691103.9257130085,5336132.359748492,1209
691103.9257130085,5336133.359748492,1237
691103.9257130085,5336134.359748492,1237
691103.9257130085,5336135.359748492,1228
691103.9257130085,5336136.359748492,1232
691103.9257130085,5336137.359748492,1227
691103.9257130085,5336138.359748492,1215
691103.9257130085,5336139.359748492,1227
691103.9257130085,5336140.359748492,1141
691103.9257130085,5336141.359748492,572
691103.9257130085,5336142.359748492,555
691103.9257130085,5336143.359748492,549
691103.9257130085,5336144.359748492,542
691103.9257130085,5336145.359748492,529
691103.9257130085,5336146.359748492,523
691103.9257130085,5336147.359748492,516
691103.9257130085,5336148.359748492,0
691103.9257130085,5336149.359748492,0
691103.9257130085,5336150.359748492,0
691103.9257130085,5336151.359748492,0
691103.9257130085,5336152.359748492,0
691103.9257130085,5336153.359748492,0
691103.9257130085,5336154.359748492,0
691103.9257130085,5336155.359748492,0
691103.9257130085,5336156.359748492,1
691103.9257130085,5336157.359748492,2
691103.9257130085,5336158.359748492,15
691103.9257130085,5336159.359748492,23
691103.9257130085,5336160.359748492,33
691103.9257130085,5336161.359748492,20
691103.9257130085,5336162.359748492,9
691103.9257130085,5336163.359748492,0
691103.9257130085,5336164.359748492,0
691103.9257130085,5336165.359748492,0
691103.9257130085,5336166.359748492,0
691103.9257130085,5336167.359748492,1
691103.9257130085,5336168.359748492,13
691103.9257130085,5336169.359748492,25
691103.9257130085,5336170.359748492,31
691103.9257130085,5336171.359748492,2
691103.9257130085,5336172.359748492,0
691103.9257130085,5336173.359748492,352
691103.9257130085,5336174.359748492,16
691103.9257130085,5336175.359748492,25
691103.9257130085,5336176.359748492,0
691103.9257130085,5336177.359748492,0
691103.9257130085,5336178.359748492,0
691103.9257130085,5336179.359748492,0
691103.9257130085,5336180.359748492,0
691103.9257130085,5336181.359748492,0
691103.9257130085,5336182.359748492,0
691103.9257130085,5336183.359748492,0
691103.9257130085,5336184.359748492,0
691103.9257130085,5336185.359748492,0
691103.9257130085,5336186.359748492,0
691103.9257130085,5336187.359748492,0
691103.9257130085,5336188.359748492,0
691103.9257130085,5336189.359748492,0
691103.9257130085,5336190.359748492,0
691103.9257130085,5336191.359748492,0
691103.9257130085,5336192.359748492,0
691103.9257130085,5336193.359748492,0
691103.9257130085,5336194.359748492,0
691103.9257130085,5336195.359748492,0
691103.9257130085,5336196.359748492,0
691103.9257130085,5336197.359748492,0
691103.9257130085,5336198.359748492,0
691103.9257130085,5336199.359748492,0
691103.9257130085,5336200.359748492,0
691103.9257130085,5336201.359748492,0
691103.9257130085,5336202.359748492,0
691103.9257130085,5336203.359748492,0
691103.9257130085,5336204.359748492,0
691103.9257130085,5336205.359748492,0
691103.9257130085,5336206.359748492,0
691103.9257130085,5336207.359748492,0
691103.9257130085,5336208.359748492,0
691103.9257130085,5336209.359748492,0
691103.9257130085,5336210.359748492,0
691103.9257130085,5336211.359748492,0
691103.9257130085,5336212.359748492,0
691103.9257130085,5336213.359748492,0
691103.9257130085,5336214.359748492,0
691103.9257130085,5336215.359748492,0
691103.9257130085,5336216.359748492,0
691103.9257130085,5336217.359748492,0
691103.9257130085,5336218.359748492,0
691103.9257130085,5336219.359748492,0
691103.9257130085,5336220.359748492,0
691103.9257130085,5336221.359748492,0
691103.9257130085,5336222.359748492,0
691103.9257130085,5336223.359748492,0
691103.9257130085,5336224.359748492,0
691104.9257130085,5336056.359748492,0
691104.9257130085,5336057.359748492,0
691104.9257130085,5336058.359748492,28
691104.9257130085,5336059.359748492,36
691104.9257130085,5336060.359748492,42
691104.9257130085,5336061.359748492,63
691104.9257130085,5336062.359748492,71
691104.9257130085,5336063.359748492,80
691104.9257130085,5336064.359748492,93
691104.9257130085,5336065.359748492,109
691104.9257130085,5336066.359748492,124
691104.9257130085,5336067.359748492,213
691104.9257130085,5336068.359748492,233
691104.9257130085,5336069.359748492,225
691104.9257130085,5336070.359748492,210
691104.9257130085,5336071.359748492,202
691104.9257130085,5336072.359748492,201
691104.9257130085,5336073.359748492,222
691104.9257130085,5336074.359748492,191
691104.9257130085,5336075.359748492,190
691104.9257130085,5336076.359748492,243
691104.9257130085,5336077.359748492,238
691104.9257130085,5336078.359748492,225
691104.9257130085,5336079.359748492,201
691104.9257130085,5336080.359748492,152
691104.9257130085,5336081.359748492,132
691104.9257130085,5336082.359748492,138
691104.9257130085,5336083.359748492,182
691104.9257130085,5336084.359748492,2
691104.9257130085,5336085.359748492,137
691104.9257130085,5336086.359748492,551
691104.9257130085,5336087.359748492,580
691104.9257130085,5336088.359748492,553
691104.9257130085,5336089.359748492,778
691104.9257130085,5336090.359748492,781
691104.9257130085,5336091.359748492,798
691104.9257130085,5336092.359748492,823
691104.9257130085,5336093.359748492,846
691104.9257130085,5336094.359748492,889
691104.9257130085,5336095.359748492,906
691104.9257130085,5336096.359748492,900
691104.9257130085,5336097.359748492,871
691104.9257130085,5336098.359748492,580
691104.9257130085,5336099.359748492,826
691104.9257130085,5336100.359748492,871
691104.9257130085,5336101.359748492,1110
691104.9257130085,5336102.359748492,956
691104.9257130085,5336103.359748492,1180
691104.9257130085,5336104.359748492,1168
691104.9257130085,5336105.359748492,1331
691104.9257130085,5336106.359748492,1383
691104.9257130085,5336107.359748492,1409
691104.9257130085,5336108.359748492,1436
691104.9257130085,5336109.359748492,1375
691104.9257130085,5336110.359748492,1150
691104.9257130085,5336111.359748492,1070
691104.9257130085,5336112.359748492,1094
691104.9257130085,5336113.359748492,1533
691104.9257130085,5336114.359748492,1539
691104.9257130085,5336115.359748492,1533
691104.9257130085,5336116.359748492,1538
691104.9257130085,5336117.359748492,1547
691104.9257130085,5336118.359748492,1554
691104.9257130085,5336119.359748492,1536
691104.9257130085,5336120.359748492,1490
691104.9257130085,5336121.359748492,1496
691104.9257130085,5336122.359748492,1599
691104.9257130085,5336123.359748492,1603
691104.9257130085,5336124.359748492,1608
691104.9257130085,5336125.359748492,1558
691104.9257130085,5336126.359748492,1301
691104.9257130085,5336127.359748492,1241
691104.9257130085,5336128.359748492,1227
691104.9257130085,5336129.359748492,1204
691104.9257130085,5336130.359748492,1224
691104.9257130085,5336131.359748492,1214
691104.9257130085,5336132.359748492,1216
691104.9257130085,5336133.359748492,1231
691104.9257130085,5336134.359748492,1234
691104.9257130085,5336135.359748492,1235
691104.9257130085,5336136.359748492,1231
691104.9257130085,5336137.359748492,1233
691104.9257130085,5336138.359748492,1226
691104.9257130085,5336139.359748492,1222
691104.9257130085,5336140.359748492,1213
691104.9257130085,5336141.359748492,1188
691104.9257130085,5336142.359748492,1156
691104.9257130085,5336143.359748492,583
691104.9257130085,5336144.359748492,560
691104.9257130085,5336145.359748492,548
691104.9257130085,5336146.359748492,537
691104.9257130085,5336147.359748492,530
691104.9257130085,5336148.359748492,522
691104.9257130085,5336149.359748492,511
691104.9257130085,5336150.359748492,0
691104.9257130085,5336151.359748492,0
691104.9257130085,5336152.359748492,0
691104.9257130085,5336153.359748492,0
691104.9257130085,5336154.359748492,0
691104.9257130085,5336155.359748492,0
691104.9257130085,5336156.359748492,0
691104.9257130085,5336157.359748492,0
691104.9257130085,5336158.359748492,0
691104.9257130085,5336159.359748492,15
691104.9257130085,5336160.359748492,9
691104.9257130085,5336161.359748492,2
691104.9257130085,5336162.359748492,7
691104.9257130085,5336163.359748492,0
691104.9257130085,5336164.359748492,0
691104.9257130085,5336165.359748492,0
691104.9257130085,5336166.359748492,0
691104.9257130085,5336167.359748492,0
691104.9257130085,5336168.359748492,15
691104.9257130085,5336169.359748492,24
691104.9257130085,5336170.359748492,10
691104.9257130085,5336171.359748492,0
691104.9257130085,5336172.359748492,0
691104.9257130085,5336173.359748492,352
691104.9257130085,5336174.359748492,17
691104.9257130085,5336175.359748492,22
691104.9257130085,5336176.359748492,12
691104.9257130085,5336177.359748492,5
691104.9257130085,5336178.359748492,1
691104.9257130085,5336179.359748492,0
691104.9257130085,5336180.359748492,0
691104.9257130085,5336181.359748492,0
691104.9257130085,5336182.359748492,0
691104.9257130085,5336183.359748492,0
691104.9257130085,5336184.359748492,0
691104.9257130085,5336185.359748492,0
691104.9257130085,5336186.359748492,0
691104.9257130085,5336187.359748492,0
691104.9257130085,5336188.359748492,0
691104.9257130085,5336189.359748492,0
691104.9257130085,5336190.359748492,0
691104.9257130085,5336191.359748492,0
691104.9257130085,5336192.359748492,0
691104.9257130085,5336193.359748492,0
691104.9257130085,5336194.359748492,0
691104.9257130085,5336195.359748492,0
691104.9257130085,5336196.359748492,0
691104.9257130085,5336197.359748492,0
691104.9257130085,5336198.359748492,0
691104.9257130085,5336199.359748492,0
691104.9257130085,5336200.359748492,0
691104.9257130085,5336201.359748492,0
691104.9257130085,5336202.359748492,0
691104.9257130085,5336203.359748492,0
691104.9257130085,5336204.359748492,0
691104.9257130085,5336205.359748492,0
691104.9257130085,5336206.359748492,0
691104.9257130085,5336207.359748492,0
691104.9257130085,5336208.359748492,0
691104.9257130085,5336209.359748492,0
691104.9257130085,5336210.359748492,0
691104.9257130085,5336211.359748492,0
691104.9257130085,5336212.359748492,0
691104.9257130085,5336213.359748492,0
691104.9257130085,5336214.359748492,0
691104.9257130085,5336215.359748492,0
691104.9257130085,5336216.359748492,0
691104.9257130085,5336217.359748492,0
691104.9257130085,5336218.359748492,0
691104.9257130085,5336219.359748492,0
691104.9257130085,5336220.359748492,0
691104.9257130085,5336221.359748492,0
691104.9257130085,5336222.359748492,0
691104.9257130085,5336223.359748492,0
691104.9257130085,5336224.359748492,0
691105.9257130085,5336056.359748492,0
691105.9257130085,5336057.359748492,0
691105.9257130085,5336058.359748492,0
691105.9257130085,5336059.359748492,0
691105.9257130085,5336060.359748492,6
691105.9257130085,5336061.359748492,27
691105.9257130085,5336062.359748492,47
691105.9257130085,5336063.359748492,60
691105.9257130085,5336064.359748492,80
691105.9257130085,5336065.359748492,109
691105.9257130085,5336066.359748492,122
691105.9257130085,5336067.359748492,122
691105.9257130085,5336068.359748492,112
691105.9257130085,5336069.359748492,139
691105.9257130085,5336070.359748492,178
691105.9257130085,5336071.359748492,171
691105.9257130085,5336072.359748492,174
691105.9257130085,5336073.359748492,187
691105.9257130085,5336074.359748492,174
691105.9257130085,5336075.359748492,174
691105.9257130085,5336076.359748492,198
691105.9257130085,5336077.359748492,207
691105.9257130085,5336078.359748492,218
691105.9257130085,5336079.359748492,182
691105.9257130085,5336080.359748492,143
691105.9257130085,5336081.359748492,82
691105.9257130085,5336082.359748492,112
691105.9257130085,5336083.359748492,140
691105.9257130085,5336084.359748492,362
691105.9257130085,5336085.359748492,463
691105.9257130085,5336086.359748492,521
691105.9257130085,5336087.359748492,360
691105.9257130085,5336088.359748492,363
691105.9257130085,5336089.359748492,784
691105.9257130085,5336090.359748492,789
691105.9257130085,5336091.359748492,814
691105.9257130085,5336092.359748492,829
691105.9257130085,5336093.359748492,878
691105.9257130085,5336094.359748492,884
691105.9257130085,5336095.359748492,883
691105.9257130085,5336096.359748492,634
691105.9257130085,5336097.359748492,605
691105.9257130085,5336098.359748492,590
691105.9257130085,5336099.359748492,843
691105.9257130085,5336100.359748492,858
691105.9257130085,5336101.359748492,885
691105.9257130085,5336102.359748492,1154
691105.9257130085,5336103.359748492,1204
691105.9257130085,5336104.359748492,1304
691105.9257130085,5336105.359748492,1299
691105.9257130085,5336106.359748492,1374
691105.9257130085,5336107.359748492,1407
691105.9257130085,5336108.359748492,1428
691105.9257130085,5336109.359748492,1422
691105.9257130085,5336110.359748492,1307
691105.9257130085,5336111.359748492,871
691105.9257130085,5336112.359748492,0
691105.9257130085,5336113.359748492,471
691105.9257130085,5336114.359748492,1542
691105.9257130085,5336115.359748492,1540
691105.9257130085,5336116.359748492,1548
691105.9257130085,5336117.359748492,1554
691105.9257130085,5336118.359748492,1563
691105.9257130085,5336119.359748492,1564
691105.9257130085,5336120.359748492,1542
691105.9257130085,5336121.359748492,1497
691105.9257130085,5336122.359748492,1505
691105.9257130085,5336123.359748492,1610
691105.9257130085,5336124.359748492,1607
691105.9257130085,5336125.359748492,1541
691105.9257130085,5336126.359748492,1305
691105.9257130085,5336127.359748492,1240
691105.9257130085,5336128.359748492,1173
691105.9257130085,5336129.359748492,1180
691105.9257130085,5336130.359748492,1166
691105.9257130085,5336131.359748492,1189
691105.9257130085,5336132.359748492,1218
691105.9257130085,5336133.359748492,1227
691105.9257130085,5336134.359748492,1238
691105.9257130085,5336135.359748492,1250
691105.9257130085,5336136.359748492,1281
691105.9257130085,5336137.359748492,1270
691105.9257130085,5336138.359748492,1246
691105.9257130085,5336139.359748492,1234
691105.9257130085,5336140.359748492,1229
691105.9257130085,5336141.359748492,1218
691105.9257130085,5336142.359748492,1184
691105.9257130085,5336143.359748492,1167
691105.9257130085,5336144.359748492,976
691105.9257130085,5336145.359748492,624
691105.9257130085,5336146.359748492,589
691105.9257130085,5336147.359748492,672
691105.9257130085,5336148.359748492,535
691105.9257130085,5336149.359748492,526
691105.9257130085,5336150.359748492,531
691105.9257130085,5336151.359748492,528
691105.9257130085,5336152.359748492,533
691105.9257130085,5336153.359748492,0
691105.9257130085,5336154.359748492,0
691105.9257130085,5336155.359748492,0
691105.9257130085,5336156.359748492,0
691105.9257130085,5336157.359748492,0
691105.9257130085,5336158.359748492,0
691105.9257130085,5336159.359748492,0
691105.9257130085,5336160.359748492,0
691105.9257130085,5336161.359748492,0
691105.9257130085,5336162.359748492,0
691105.9257130085,5336163.359748492,0
691105.9257130085,5336164.359748492,0
691105.9257130085,5336165.359748492,0
691105.9257130085,5336166.359748492,0
691105.9257130085,5336167.359748492,1
691105.9257130085,5336168.359748492,19
691105.9257130085,5336169.359748492,29
691105.9257130085,5336170.359748492,0
691105.9257130085,5336171.359748492,0
691105.9257130085,5336172.359748492,0
691105.9257130085,5336173.359748492,342
691105.9257130085,5336174.359748492,17
691105.9257130085,5336175.359748492,14
691105.9257130085,5336176.359748492,6
691105.9257130085,5336177.359748492,0
691105.9257130085,5336178.359748492,1
691105.9257130085,5336179.359748492,0
691105.9257130085,5336180.359748492,0
691105.9257130085,5336181.359748492,0
691105.9257130085,5336182.359748492,0
691105.9257130085,5336183.359748492,0
691105.9257130085,5336184.359748492,0
691105.9257130085,5336185.359748492,0
691105.9257130085,5336186.359748492,0
691105.9257130085,5336187.359748492,0
691105.9257130085,5336188.359748492,0
691105.9257130085,5336189.359748492,0
691105.9257130085,5336190.359748492,0
691105.9257130085,5336191.359748492,0
691105.9257130085,5336192.359748492,0
691105.9257130085,5336193.359748492,0
691105.9257130085,5336194.359748492,0
691105.9257130085,5336195.359748492,0
691105.9257130085,5336196.359748492,0
691105.9257130085,5336197.359748492,0
691105.9257130085,5336198.359748492,0
691105.9257130085,5336199.359748492,0
691105.9257130085,5336200.359748492,0
691105.9257130085,5336201.359748492,0
691105.9257130085,5336202.359748492,0
691105.9257130085,5336203.359748492,0
691105.9257130085,5336204.359748492,0
691105.9257130085,5336205.359748492,0
691105.9257130085,5336206.359748492,0
691105.9257130085,5336207.359748492,0
691105.9257130085,5336208.359748492,0
691105.9257130085,5336209.359748492,0
691105.9257130085,5336210.359748492,0
691105.9257130085,5336211.359748492,0
691105.9257130085,5336212.359748492,0
691105.9257130085,5336213.359748492,0
691105.9257130085,5336214.359748492,0
691105.9257130085,5336215.359748492,0
691105.9257130085,5336216.359748492,0
691105.9257130085,5336217.359748492,0
691105.9257130085,5336218.359748492,0
691105.9257130085,5336219.359748492,0
691105.9257130085,5336220.359748492,0
691105.9257130085,5336221.359748492,0
691105.9257130085,5336222.359748492,0
691105.9257130085,5336223.359748492,0
691105.9257130085,5336224.359748492,0
691106.9257130085,5336056.359748492,0
691106.9257130085,5336057.359748492,0
691106.9257130085,5336058.359748492,0
691106.9257130085,5336059.359748492,0
691106.9257130085,5336060.359748492,0
691106.9257130085,5336061.359748492,0
691106.9257130085,5336062.359748492,0
691106.9257130085,5336063.359748492,31
691106.9257130085,5336064.359748492,59
691106.9257130085,5336065.359748492,83
691106.9257130085,5336066.359748492,96
691106.9257130085,5336067.359748492,96
691106.9257130085,5336068.359748492,98
691106.9257130085,5336069.359748492,100
691106.9257130085,5336070.359748492,118
691106.9257130085,5336071.359748492,117
691106.9257130085,5336072.359748492,119
691106.9257130085,5336073.359748492,152
691106.9257130085,5336074.359748492,147
691106.9257130085,5336075.359748492,159
691106.9257130085,5336076.359748492,168
691106.9257130085,5336077.359748492,197
691106.9257130085,5336078.359748492,187
691106.9257130085,5336079.359748492,152
691106.9257130085,5336080.359748492,119
691106.9257130085,5336081.359748492,63
691106.9257130085,5336082.359748492,123
691106.9257130085,5336083.359748492,399
691106.9257130085,5336084.359748492,463
691106.9257130085,5336085.359748492,260
691106.9257130085,5336086.359748492,311
691106.9257130085,5336087.359748492,342
691106.9257130085,5336088.359748492,363
691106.9257130085,5336089.359748492,700
691106.9257130085,5336090.359748492,791
691106.9257130085,5336091.359748492,841
691106.9257130085,5336092.359748492,854
691106.9257130085,5336093.359748492,861
691106.9257130085,5336094.359748492,627
691106.9257130085,5336095.359748492,618
691106.9257130085,5336096.359748492,611
691106.9257130085,5336097.359748492,592
691106.9257130085,5336098.359748492,829
691106.9257130085,5336099.359748492,845
691106.9257130085,5336100.359748492,978
691106.9257130085,5336101.359748492,919
691106.9257130085,5336102.359748492,960
691106.9257130085,5336103.359748492,1186
691106.9257130085,5336104.359748492,1289
691106.9257130085,5336105.359748492,1279
691106.9257130085,5336106.359748492,1319
691106.9257130085,5336107.359748492,1368
691106.9257130085,5336108.359748492,1386
691106.9257130085,5336109.359748492,1381
691106.9257130085,5336110.359748492,1352
691106.9257130085,5336111.359748492,1165
691106.9257130085,5336112.359748492,0
691106.9257130085,5336113.359748492,290
691106.9257130085,5336114.359748492,1539
691106.9257130085,5336115.359748492,1544
691106.9257130085,5336116.359748492,1554
691106.9257130085,5336117.359748492,1562
691106.9257130085,5336118.359748492,1575
691106.9257130085,5336119.359748492,1573
691106.9257130085,5336120.359748492,1568
691106.9257130085,5336121.359748492,1546
691106.9257130085,5336122.359748492,1507
691106.9257130085,5336123.359748492,1514
691106.9257130085,5336124.359748492,1600
691106.9257130085,5336125.359748492,1533
691106.9257130085,5336126.359748492,1302
691106.9257130085,5336127.359748492,1248
691106.9257130085,5336128.359748492,1186
691106.9257130085,5336129.359748492,1148
691106.9257130085,5336130.359748492,1137
691106.9257130085,5336131.359748492,1145
691106.9257130085,5336132.359748492,1181
691106.9257130085,5336133.359748492,1223
691106.9257130085,5336134.359748492,1254
691106.9257130085,5336135.359748492,1311
691106.9257130085,5336136.359748492,1329
691106.9257130085,5336137.359748492,1326
691106.9257130085,5336138.359748492,1316
691106.9257130085,5336139.359748492,1271
691106.9257130085,5336140.359748492,1257
691106.9257130085,5336141.359748492,1233
691106.9257130085,5336142.359748492,1205
691106.9257130085,5336143.359748492,1184
691106.9257130085,5336144.359748492,1009
691106.9257130085,5336145.359748492,992
691106.9257130085,5336146.359748492,961
691106.9257130085,5336147.359748492,919
691106.9257130085,5336148.359748492,578
691106.9257130085,5336149.359748492,561
691106.9257130085,5336150.359748492,551
691106.9257130085,5336151.359748492,544
691106.9257130085,5336152.359748492,544
691106.9257130085,5336153.359748492,535
691106.9257130085,5336154.359748492,458
691106.9257130085,5336155.359748492,23
691106.9257130085,5336156.359748492,0
691106.9257130085,5336157.359748492,0
691106.9257130085,5336158.359748492,0
691106.9257130085,5336159.359748492,0
691106.9257130085,5336160.359748492,0
691106.9257130085,5336161.359748492,0
691106.9257130085,5336162.359748492,0
691106.9257130085,5336163.359748492,0
691106.9257130085,5336164.359748492,0
691106.9257130085,5336165.359748492,0
691106.9257130085,5336166.359748492,0
691106.9257130085,5336167.359748492,2
691106.9257130085,5336168.359748492,13
691106.9257130085,5336169.359748492,0
691106.9257130085,5336170.359748492,0
691106.9257130085,5336171.359748492,0
691106.9257130085,5336172.359748492,0
691106.9257130085,5336173.359748492,14
691106.9257130085,5336174.359748492,23
691106.9257130085,5336175.359748492,7
691106.9257130085,5336176.359748492,0
691106.9257130085,5336177.359748492,0
691106.9257130085,5336178.359748492,1
691106.9257130085,5336179.359748492,0
691106.9257130085,5336180.359748492,0
691106.9257130085,5336181.359748492,0
691106.9257130085,5336182.359748492,0
691106.9257130085,5336183.359748492,4
691106.9257130085,5336184.359748492,0
691106.9257130085,5336185.359748492,0
691106.9257130085,5336186.359748492,0
691106.9257130085,5336187.359748492,0
691106.9257130085,5336188.359748492,0
691106.9257130085,5336189.359748492,0
691106.9257130085,5336190.359748492,0
691106.9257130085,5336191.359748492,0
691106.9257130085,5336192.359748492,0
691106.9257130085,5336193.359748492,0
691106.9257130085,5336194.359748492,0
691106.9257130085,5336195.359748492,0
691106.9257130085,5336196.359748492,0
691106.9257130085,5336197.359748492,0
691106.9257130085,5336198.359748492,0
691106.9257130085,5336199.359748492,0
691106.9257130085,5336200.359748492,0
691106.9257130085,5336201.359748492,0
691106.9257130085,5336202.359748492,0
691106.9257130085,5336203.359748492,0
691106.9257130085,5336204.359748492,0
691106.9257130085,5336205.359748492,0
691106.9257130085,5336206.359748492,0
691106.9257130085,5336207.359748492,0
691106.9257130085,5336208.359748492,0
691106.9257130085,5336209.359748492,0
691106.9257130085,5336210.359748492,0
691106.9257130085,5336211.359748492,0
691106.9257130085,5336212.359748492,0
691106.9257130085,5336213.359748492,0
691106.9257130085,5336214.359748492,0
691106.9257130085,5336215.359748492,0
691106.9257130085,5336216.359748492,0
691106.9257130085,5336217.359748492,0
691106.9257130085,5336218.359748492,0
691106.9257130085,5336219.359748492,0
691106.9257130085,5336220.359748492,0
691106.9257130085,5336221.359748492,0
691106.9257130085,5336222.359748492,0
691106.9257130085,5336223.359748492,0
691106.9257130085,5336224.359748492,0
691107.9257130085,5336056.359748492,0
691107.9257130085,5336057.359748492,0
691107.9257130085,5336058.359748492,0
691107.9257130085,5336059.359748492,0
691107.9257130085,5336060.359748492,0
691107.9257130085,5336061.359748492,0
691107.9257130085,5336062.359748492,0
691107.9257130085,5336063.359748492,0
691107.9257130085,5336064.359748492,0
691107.9257130085,5336065.359748492,0
691107.9257130085,5336066.359748492,63
691107.9257130085,5336067.359748492,86
691107.9257130085,5336068.359748492,84
691107.9257130085,5336069.359748492,83
691107.9257130085,5336070.359748492,94
691107.9257130085,5336071.359748492,102
691107.9257130085,5336072.359748492,96
691107.9257130085,5336073.359748492,88
691107.9257130085,5336074.359748492,96
691107.9257130085,5336075.359748492,132
691107.9257130085,5336076.359748492,159
691107.9257130085,5336077.359748492,177
691107.9257130085,5336078.359748492,154
691107.9257130085,5336079.359748492,116
691107.9257130085,5336080.359748492,85
691107.9257130085,5336081.359748492,85
691107.9257130085,5336082.359748492,139
691107.9257130085,5336083.359748492,221
691107.9257130085,5336084.359748492,255
691107.9257130085,5336085.359748492,240
691107.9257130085,5336086.359748492,302
691107.9257130085,5336087.359748492,328
691107.9257130085,5336088.359748492,353
691107.9257130085,5336089.359748492,695
691107.9257130085,5336090.359748492,820
691107.9257130085,5336091.359748492,760
691107.9257130085,5336092.359748492,571
691107.9257130085,5336093.359748492,181
691107.9257130085,5336094.359748492,0
691107.9257130085,5336095.359748492,539
691107.9257130085,5336096.359748492,594
691107.9257130085,5336097.359748492,585
691107.9257130085,5336098.359748492,812
691107.9257130085,5336099.359748492,961
691107.9257130085,5336100.359748492,906
691107.9257130085,5336101.359748492,958
691107.9257130085,5336102.359748492,998
691107.9257130085,5336103.359748492,1001
691107.9257130085,5336104.359748492,1260
691107.9257130085,5336105.359748492,1270
691107.9257130085,5336106.359748492,1265
691107.9257130085,5336107.359748492,1338
691107.9257130085,5336108.359748492,1372
691107.9257130085,5336109.359748492,1377
691107.9257130085,5336110.359748492,1385
691107.9257130085,5336111.359748492,1338
691107.9257130085,5336112.359748492,1180
691107.9257130085,5336113.359748492,1482
691107.9257130085,5336114.359748492,1531
691107.9257130085,5336115.359748492,1543
691107.9257130085,5336116.359748492,1572
691107.9257130085,5336117.359748492,1575
691107.9257130085,5336118.359748492,1584
691107.9257130085,5336119.359748492,1582
691107.9257130085,5336120.359748492,1580
691107.9257130085,5336121.359748492,1579
691107.9257130085,5336122.359748492,1555
691107.9257130085,5336123.359748492,1511
691107.9257130085,5336124.359748492,1599
691107.9257130085,5336125.359748492,1537
691107.9257130085,5336126.359748492,1298
691107.9257130085,5336127.359748492,1253
691107.9257130085,5336128.359748492,1164
691107.9257130085,5336129.359748492,1136
691107.9257130085,5336130.359748492,1121
691107.9257130085,5336131.359748492,1141
691107.9257130085,5336132.359748492,1165
691107.9257130085,5336133.359748492,1203
691107.9257130085,5336134.359748492,1251
691107.9257130085,5336135.359748492,1295
691107.9257130085,5336136.359748492,1391
691107.9257130085,5336137.359748492,1415
691107.9257130085,5336138.359748492,1415
691107.9257130085,5336139.359748492,1411
691107.9257130085,5336140.359748492,1375
691107.9257130085,5336141.359748492,1297
691107.9257130085,5336142.359748492,1244
691107.9257130085,5336143.359748492,1074
691107.9257130085,5336144.359748492,1053
691107.9257130085,5336145.359748492,1030
691107.9257130085,5336146.359748492,1007
691107.9257130085,5336147.359748492,976
691107.9257130085,5336148.359748492,951
691107.9257130085,5336149.359748492,920
691107.9257130085,5336150.359748492,629
691107.9257130085,5336151.359748492,581
691107.9257130085,5336152.359748492,563
691107.9257130085,5336153.359748492,561
691107.9257130085,5336154.359748492,468
691107.9257130085,5336155.359748492,460
691107.9257130085,5336156.359748492,455
691107.9257130085,5336157.359748492,457
691107.9257130085,5336158.359748492,0
691107.9257130085,5336159.359748492,0
691107.9257130085,5336160.359748492,0
691107.9257130085,5336161.359748492,0
691107.9257130085,5336162.359748492,0
691107.9257130085,5336163.359748492,0
691107.9257130085,5336164.359748492,0
691107.9257130085,5336165.359748492,0
691107.9257130085,5336166.359748492,0
691107.9257130085,5336167.359748492,3
691107.9257130085,5336168.359748492,0
691107.9257130085,5336169.359748492,0
691107.9257130085,5336170.359748492,0
691107.9257130085,5336171.359748492,0
691107.9257130085,5336172.359748492,0
691107.9257130085,5336173.359748492,11
691107.9257130085,5336174.359748492,13
691107.9257130085,5336175.359748492,0
691107.9257130085,5336176.359748492,0
691107.9257130085,5336177.359748492,0
691107.9257130085,5336178.359748492,0
691107.9257130085,5336179.359748492,0
691107.9257130085,5336180.359748492,0
691107.9257130085,5336181.359748492,0
691107.9257130085,5336182.359748492,7
691107.9257130085,5336183.359748492,0
691107.9257130085,5336184.359748492,0
691107.9257130085,5336185.359748492,10
691107.9257130085,5336186.359748492,13
691107.9257130085,5336187.359748492,0
691107.9257130085,5336188.359748492,0
691107.9257130085,5336189.359748492,0
691107.9257130085,5336190.359748492,0
691107.9257130085,5336191.359748492,0
691107.9257130085,5336192.359748492,0
691107.9257130085,5336193.359748492,0
691107.9257130085,5336194.359748492,0
691107.9257130085,5336195.359748492,0
691107.9257130085,5336196.359748492,0
691107.9257130085,5336197.359748492,0
