x_coord,y_coord,discrete_visibility_count
691100.9257130085,5336205.359748492,0
691100.9257130085,5336206.359748492,0
691100.9257130085,5336207.359748492,0
691100.9257130085,5336208.359748492,0
691100.9257130085,5336209.359748492,0
691100.9257130085,5336210.359748492,0
691100.9257130085,5336211.359748492,0
691100.9257130085,5336212.359748492,0
691100.9257130085,5336213.359748492,0
691100.9257130085,5336214.359748492,0
691100.9257130085,5336215.359748492,0
691100.9257130085,5336216.359748492,0
691100.9257130085,5336217.359748492,0
691100.9257130085,5336218.359748492,0
691100.9257130085,5336219.359748492,0
691100.9257130085,5336220.359748492,0
691100.9257130085,5336221.359748492,0
691100.9257130085,5336222.359748492,0
691100.9257130085,5336223.359748492,0
691100.9257130085,5336224.359748492,0
691101.9257130085,5336056.359748492,62
691101.9257130085,5336057.359748492,52
691101.9257130085,5336058.359748492,47
691101.9257130085,5336059.359748492,36
691101.9257130085,5336060.359748492,42
691101.9257130085,5336061.359748492,62
691101.9257130085,5336062.359748492,81
691101.9257130085,5336063.359748492,89
691101.9257130085,5336064.359748492,86
691101.9257130085,5336065.359748492,94
691101.9257130085,5336066.359748492,123
691101.9257130085,5336067.359748492,145
691101.9257130085,5336068.359748492,155
691101.9257130085,5336069.359748492,147
691101.9257130085,5336070.359748492,147
691101.9257130085,5336071.359748492,124
691101.9257130085,5336072.359748492,109
691101.9257130085,5336073.359748492,72
691101.9257130085,5336074.359748492,35
691101.9257130085,5336075.359748492,84
691101.9257130085,5336076.359748492,149
691101.9257130085,5336077.359748492,164
691101.9257130085,5336078.359748492,164
691101.9257130085,5336079.359748492,142
691101.9257130085,5336080.359748492,39
691101.9257130085,5336081.359748492,0
691101.9257130085,5336082.359748492,171
691101.9257130085,5336083.359748492,195
691101.9257130085,5336084.359748492,207
691101.9257130085,5336085.359748492,212
691101.9257130085,5336086.359748492,210
691101.9257130085,5336087.359748492,212
691101.9257130085,5336088.359748492,215
691101.9257130085,5336089.359748492,213
691101.9257130085,5336090.359748492,220
691101.9257130085,5336091.359748492,227
691101.9257130085,5336092.359748492,233
691101.9257130085,5336093.359748492,238
691101.9257130085,5336094.359748492,223
691101.9257130085,5336095.359748492,187
691101.9257130085,5336096.359748492,148
691101.9257130085,5336097.359748492,18
691101.9257130085,5336098.359748492,400
691101.9257130085,5336099.359748492,505
691101.9257130085,5336100.359748492,558
691101.9257130085,5336101.359748492,562
691101.9257130085,5336102.359748492,579
691101.9257130085,5336103.359748492,618
691101.9257130085,5336104.359748492,710
691101.9257130085,5336105.359748492,799
691101.9257130085,5336106.359748492,817
691101.9257130085,5336107.359748492,818
691101.9257130085,5336108.359748492,812
691101.9257130085,5336109.359748492,923
691101.9257130085,5336110.359748492,947
691101.9257130085,5336111.359748492,984
691101.9257130085,5336112.359748492,1023
691101.9257130085,5336113.359748492,1034
691101.9257130085,5336114.359748492,1049
691101.9257130085,5336115.359748492,1183
691101.9257130085,5336116.359748492,1185
691101.9257130085,5336117.359748492,1191
691101.9257130085,5336118.359748492,1188
691101.9257130085,5336119.359748492,1182
691101.9257130085,5336120.359748492,1132
691101.9257130085,5336121.359748492,1129
691101.9257130085,5336122.359748492,1125
691101.9257130085,5336123.359748492,1131
691101.9257130085,5336124.359748492,1137
691101.9257130085,5336125.359748492,1179
691101.9257130085,5336126.359748492,1176
691101.9257130085,5336127.359748492,1155
691101.9257130085,5336128.359748492,1136
691101.9257130085,5336129.359748492,1125
691101.9257130085,5336130.359748492,1114
691101.9257130085,5336131.359748492,1117
691101.9257130085,5336132.359748492,1122
691101.9257130085,5336133.359748492,1100
691101.9257130085,5336134.359748492,1098
691101.9257130085,5336135.359748492,1112
691101.9257130085,5336136.359748492,1110
691101.9257130085,5336137.359748492,1108
691101.9257130085,5336138.359748492,1089
691101.9257130085,5336139.359748492,1082
691101.9257130085,5336140.359748492,1070
691101.9257130085,5336141.359748492,1052
691101.9257130085,5336142.359748492,948
691101.9257130085,5336143.359748492,897
691101.9257130085,5336144.359748492,3
691101.9257130085,5336145.359748492,0
691101.9257130085,5336146.359748492,0
691101.9257130085,5336147.359748492,0
691101.9257130085,5336148.359748492,0
691101.9257130085,5336149.359748492,0
691101.9257130085,5336150.359748492,0
691101.9257130085,5336151.359748492,0
691101.9257130085,5336152.359748492,1
691101.9257130085,5336153.359748492,2
691101.9257130085,5336154.359748492,0
691101.9257130085,5336155.359748492,3
691101.9257130085,5336156.359748492,15
691101.9257130085,5336157.359748492,24
691101.9257130085,5336158.359748492,22
691101.9257130085,5336159.359748492,21
691101.9257130085,5336160.359748492,18
691101.9257130085,5336161.359748492,18
691101.9257130085,5336162.359748492,20
691101.9257130085,5336163.359748492,5
691101.9257130085,5336164.359748492,0
691101.9257130085,5336165.359748492,0
691101.9257130085,5336166.359748492,0
691101.9257130085,5336167.359748492,0
691101.9257130085,5336168.359748492,4
691101.9257130085,5336169.359748492,4
691101.9257130085,5336170.359748492,3
691101.9257130085,5336171.359748492,0
691101.9257130085,5336172.359748492,0
691101.9257130085,5336173.359748492,0
691101.9257130085,5336174.359748492,0
691101.9257130085,5336175.359748492,0
691101.9257130085,5336176.359748492,0
691101.9257130085,5336177.359748492,0
691101.9257130085,5336178.359748492,0
691101.9257130085,5336179.359748492,0
691101.9257130085,5336180.359748492,0
691101.9257130085,5336181.359748492,0
691101.9257130085,5336182.359748492,0
691101.9257130085,5336183.359748492,0
691101.9257130085,5336184.359748492,0
691101.9257130085,5336185.359748492,0
691101.9257130085,5336186.359748492,0
691101.9257130085,5336187.359748492,0
691101.9257130085,5336188.359748492,0
691101.9257130085,5336189.359748492,0
691101.9257130085,5336190.359748492,0
691101.9257130085,5336191.359748492,0
691101.9257130085,5336192.359748492,0
691101.9257130085,5336193.359748492,0
691101.9257130085,5336194.359748492,0
691101.9257130085,5336195.359748492,0
691101.9257130085,5336196.359748492,0
691101.9257130085,5336197.359748492,0
691101.9257130085,5336198.359748492,0
691101.9257130085,5336199.359748492,0
691101.9257130085,5336200.359748492,0
691101.9257130085,5336201.359748492,0
691101.9257130085,5336202.359748492,0
691101.9257130085,5336203.359748492,0
691101.9257130085,5336204.359748492,0
691101.9257130085,5336205.359748492,0
691101.9257130085,5336206.359748492,0
691101.9257130085,5336207.359748492,0
691101.9257130085,5336208.359748492,0
691101.9257130085,5336209.359748492,0
691101.9257130085,5336210.359748492,0
691101.9257130085,5336211.359748492,0
691101.9257130085,5336212.359748492,0
691101.9257130085,5336213.359748492,0
691101.9257130085,5336214.359748492,0
691101.9257130085,5336215.359748492,0
691101.9257130085,5336216.359748492,0
691101.9257130085,5336217.359748492,0
691101.9257130085,5336218.359748492,0
691101.9257130085,5336219.359748492,0
691101.9257130085,5336220.359748492,0
691101.9257130085,5336221.359748492,0
691101.9257130085,5336222.359748492,0
691101.9257130085,5336223.359748492,0
691101.9257130085,5336224.359748492,0
691102.9257130085,5336056.359748492,40
691102.9257130085,5336057.359748492,35
691102.9257130085,5336058.359748492,33
691102.9257130085,5336059.359748492,15
691102.9257130085,5336060.359748492,26
691102.9257130085,5336061.359748492,47
691102.9257130085,5336062.359748492,56
691102.9257130085,5336063.359748492,69
691102.9257130085,5336064.359748492,70
691102.9257130085,5336065.359748492,83
691102.9257130085,5336066.359748492,111
691102.9257130085,5336067.359748492,133
691102.9257130085,5336068.359748492,137
691102.9257130085,5336069.359748492,132
691102.9257130085,5336070.359748492,122
691102.9257130085,5336071.359748492,109
691102.9257130085,5336072.359748492,92
691102.9257130085,5336073.359748492,84
691102.9257130085,5336074.359748492,75
691102.9257130085,5336075.359748492,82
691102.9257130085,5336076.359748492,135
691102.9257130085,5336077.359748492,153
691102.9257130085,5336078.359748492,139
691102.9257130085,5336079.359748492,102
691102.9257130085,5336080.359748492,33
691102.9257130085,5336081.359748492,0
691102.9257130085,5336082.359748492,158
691102.9257130085,5336083.359748492,197
691102.9257130085,5336084.359748492,207
691102.9257130085,5336085.359748492,212
691102.9257130085,5336086.359748492,205
691102.9257130085,5336087.359748492,199
691102.9257130085,5336088.359748492,204
691102.9257130085,5336089.359748492,199
691102.9257130085,5336090.359748492,191
691102.9257130085,5336091.359748492,198
691102.9257130085,5336092.359748492,198
691102.9257130085,5336093.359748492,221
691102.9257130085,5336094.359748492,307
691102.9257130085,5336095.359748492,430
691102.9257130085,5336096.359748492,442
691102.9257130085,5336097.359748492,433
691102.9257130085,5336098.359748492,437
691102.9257130085,5336099.359748492,478
691102.9257130085,5336100.359748492,728
691102.9257130085,5336101.359748492,726
691102.9257130085,5336102.359748492,276
691102.9257130085,5336103.359748492,58
691102.9257130085,5336104.359748492,0
691102.9257130085,5336105.359748492,875
691102.9257130085,5336106.359748492,816
691102.9257130085,5336107.359748492,832
691102.9257130085,5336108.359748492,835
691102.9257130085,5336109.359748492,805
691102.9257130085,5336110.359748492,927
691102.9257130085,5336111.359748492,968
691102.9257130085,5336112.359748492,1022
691102.9257130085,5336113.359748492,1050
691102.9257130085,5336114.359748492,1066
691102.9257130085,5336115.359748492,1189
691102.9257130085,5336116.359748492,1191
691102.9257130085,5336117.359748492,1191
691102.9257130085,5336118.359748492,1192
691102.9257130085,5336119.359748492,1190
691102.9257130085,5336120.359748492,1185
691102.9257130085,5336121.359748492,1152
691102.9257130085,5336122.359748492,1133
691102.9257130085,5336123.359748492,1133
691102.9257130085,5336124.359748492,1132
691102.9257130085,5336125.359748492,1138
691102.9257130085,5336126.359748492,1141
691102.9257130085,5336127.359748492,1164
691102.9257130085,5336128.359748492,1134
691102.9257130085,5336129.359748492,1116
691102.9257130085,5336130.359748492,1115
691102.9257130085,5336131.359748492,1112
691102.9257130085,5336132.359748492,1119
691102.9257130085,5336133.359748492,1090
691102.9257130085,5336134.359748492,1102
691102.9257130085,5336135.359748492,1100
691102.9257130085,5336136.359748492,1111
691102.9257130085,5336137.359748492,1107
691102.9257130085,5336138.359748492,1105
691102.9257130085,5336139.359748492,1075
691102.9257130085,5336140.359748492,1063
691102.9257130085,5336141.359748492,958
691102.9257130085,5336142.359748492,947
691102.9257130085,5336143.359748492,935
691102.9257130085,5336144.359748492,925
691102.9257130085,5336145.359748492,4
691102.9257130085,5336146.359748492,0
691102.9257130085,5336147.359748492,0
691102.9257130085,5336148.359748492,0
691102.9257130085,5336149.359748492,0
691102.9257130085,5336150.359748492,0
691102.9257130085,5336151.359748492,0
691102.9257130085,5336152.359748492,0
691102.9257130085,5336153.359748492,0
691102.9257130085,5336154.359748492,1
691102.9257130085,5336155.359748492,3
691102.9257130085,5336156.359748492,3
691102.9257130085,5336157.359748492,8
691102.9257130085,5336158.359748492,13
691102.9257130085,5336159.359748492,17
691102.9257130085,5336160.359748492,19
691102.9257130085,5336161.359748492,19
691102.9257130085,5336162.359748492,6
691102.9257130085,5336163.359748492,3
691102.9257130085,5336164.359748492,0
691102.9257130085,5336165.359748492,0
691102.9257130085,5336166.359748492,0
691102.9257130085,5336167.359748492,0
691102.9257130085,5336168.359748492,4
691102.9257130085,5336169.359748492,5
691102.9257130085,5336170.359748492,2
691102.9257130085,5336171.359748492,1
691102.9257130085,5336172.359748492,0
691102.9257130085,5336173.359748492,4
691102.9257130085,5336174.359748492,0
691102.9257130085,5336175.359748492,0
691102.9257130085,5336176.359748492,0
691102.9257130085,5336177.359748492,0
691102.9257130085,5336178.359748492,0
691102.9257130085,5336179.359748492,0
691102.9257130085,5336180.359748492,0
691102.9257130085,5336181.359748492,0
691102.9257130085,5336182.359748492,0
691102.9257130085,5336183.359748492,0
691102.9257130085,5336184.359748492,0
691102.9257130085,5336185.359748492,0
691102.9257130085,5336186.359748492,0
691102.9257130085,5336187.359748492,0
691102.9257130085,5336188.359748492,0
691102.9257130085,5336189.359748492,0
691102.9257130085,5336190.359748492,0
691102.9257130085,5336191.359748492,0
691102.9257130085,5336192.359748492,0
691102.9257130085,5336193.359748492,0
691102.9257130085,5336194.359748492,0
691102.9257130085,5336195.359748492,0
691102.9257130085,5336196.359748492,0
691102.9257130085,5336197.359748492,0
691102.9257130085,5336198.359748492,0
691102.9257130085,5336199.359748492,0
691102.9257130085,5336200.359748492,0
691102.9257130085,5336201.359748492,0
691102.9257130085,5336202.359748492,0
691102.9257130085,5336203.359748492,0
691102.9257130085,5336204.359748492,0
691102.9257130085,5336205.359748492,0
691102.9257130085,5336206.359748492,0
691102.9257130085,5336207.359748492,0
691102.9257130085,5336208.359748492,0
691102.9257130085,5336209.359748492,0
691102.9257130085,5336210.359748492,0
691102.9257130085,5336211.359748492,0
691102.9257130085,5336212.359748492,0
691102.9257130085,5336213.359748492,0
691102.9257130085,5336214.359748492,0
691102.9257130085,5336215.359748492,0
691102.9257130085,5336216.359748492,0
691102.9257130085,5336217.359748492,0
691102.9257130085,5336218.359748492,0
691102.9257130085,5336219.359748492,0
691102.9257130085,5336220.359748492,0
691102.9257130085,5336221.359748492,0
691102.9257130085,5336222.359748492,0
691102.9257130085,5336223.359748492,0
691102.9257130085,5336224.359748492,0
691103.9257130085,5336056.359748492,16
691103.9257130085,5336057.359748492,19
691103.9257130085,5336058.359748492,15
691103.9257130085,5336059.359748492,16
691103.9257130085,5336060.359748492,24
691103.9257130085,5336061.359748492,43
691103.9257130085,5336062.359748492,41
691103.9257130085,5336063.359748492,41
691103.9257130085,5336064.359748492,49
691103.9257130085,5336065.359748492,73
691103.9257130085,5336066.359748492,93
691103.9257130085,5336067.359748492,117
691103.9257130085,5336068.359748492,121
691103.9257130085,5336069.359748492,118
691103.9257130085,5336070.359748492,103
691103.9257130085,5336071.359748492,93
691103.9257130085,5336072.359748492,87
691103.9257130085,5336073.359748492,93
691103.9257130085,5336074.359748492,87
691103.9257130085,5336075.359748492,89
691103.9257130085,5336076.359748492,123
691103.9257130085,5336077.359748492,131
691103.9257130085,5336078.359748492,110
691103.9257130085,5336079.359748492,88
691103.9257130085,5336080.359748492,40
691103.9257130085,5336081.359748492,69
691103.9257130085,5336082.359748492,126
691103.9257130085,5336083.359748492,116
691103.9257130085,5336084.359748492,0
691103.9257130085,5336085.359748492,0
691103.9257130085,5336086.359748492,201
691103.9257130085,5336087.359748492,195
691103.9257130085,5336088.359748492,188
691103.9257130085,5336089.359748492,181
691103.9257130085,5336090.359748492,179
691103.9257130085,5336091.359748492,195
691103.9257130085,5336092.359748492,328
691103.9257130085,5336093.359748492,354
691103.9257130085,5336094.359748492,456
691103.9257130085,5336095.359748492,464
691103.9257130085,5336096.359748492,464
691103.9257130085,5336097.359748492,440
691103.9257130085,5336098.359748492,315
691103.9257130085,5336099.359748492,379
691103.9257130085,5336100.359748492,581
691103.9257130085,5336101.359748492,611
691103.9257130085,5336102.359748492,620
691103.9257130085,5336103.359748492,529
691103.9257130085,5336104.359748492,17
691103.9257130085,5336105.359748492,839
691103.9257130085,5336106.359748492,914
691103.9257130085,5336107.359748492,836
691103.9257130085,5336108.359748492,838
691103.9257130085,5336109.359748492,822
691103.9257130085,5336110.359748492,772
691103.9257130085,5336111.359748492,938
691103.9257130085,5336112.359748492,1005
691103.9257130085,5336113.359748492,1057
691103.9257130085,5336114.359748492,1068
691103.9257130085,5336115.359748492,1189
691103.9257130085,5336116.359748492,1195
691103.9257130085,5336117.359748492,1195
691103.9257130085,5336118.359748492,1195
691103.9257130085,5336119.359748492,1193
691103.9257130085,5336120.359748492,1190
691103.9257130085,5336121.359748492,1186
691103.9257130085,5336122.359748492,1171
691103.9257130085,5336123.359748492,1142
691103.9257130085,5336124.359748492,1140
691103.9257130085,5336125.359748492,1135
691103.9257130085,5336126.359748492,1131
691103.9257130085,5336127.359748492,1120
691103.9257130085,5336128.359748492,1129
691103.9257130085,5336129.359748492,1127
691103.9257130085,5336130.359748492,1120
691103.9257130085,5336131.359748492,1112
691103.9257130085,5336132.359748492,1100
691103.9257130085,5336133.359748492,1100
691103.9257130085,5336134.359748492,1102
691103.9257130085,5336135.359748492,1105
691103.9257130085,5336136.359748492,1108
691103.9257130085,5336137.359748492,1102
691103.9257130085,5336138.359748492,1097
691103.9257130085,5336139.359748492,1095
691103.9257130085,5336140.359748492,1085
691103.9257130085,5336141.359748492,953
691103.9257130085,5336142.359748492,936
691103.9257130085,5336143.359748492,932
691103.9257130085,5336144.359748492,926
691103.9257130085,5336145.359748492,914
691103.9257130085,5336146.359748492,903
691103.9257130085,5336147.359748492,911
691103.9257130085,5336148.359748492,0
691103.9257130085,5336149.359748492,0
691103.9257130085,5336150.359748492,0
691103.9257130085,5336151.359748492,0
691103.9257130085,5336152.359748492,0
691103.9257130085,5336153.359748492,0
691103.9257130085,5336154.359748492,0
691103.9257130085,5336155.359748492,0
691103.9257130085,5336156.359748492,2
691103.9257130085,5336157.359748492,4
691103.9257130085,5336158.359748492,8
691103.9257130085,5336159.359748492,11
691103.9257130085,5336160.359748492,15
691103.9257130085,5336161.359748492,9
691103.9257130085,5336162.359748492,1
691103.9257130085,5336163.359748492,0
691103.9257130085,5336164.359748492,0
691103.9257130085,5336165.359748492,0
691103.9257130085,5336166.359748492,0
691103.9257130085,5336167.359748492,0
691103.9257130085,5336168.359748492,3
691103.9257130085,5336169.359748492,2
691103.9257130085,5336170.359748492,1
691103.9257130085,5336171.359748492,1
691103.9257130085,5336172.359748492,0
691103.9257130085,5336173.359748492,4
691103.9257130085,5336174.359748492,3
691103.9257130085,5336175.359748492,2
691103.9257130085,5336176.359748492,0
691103.9257130085,5336177.359748492,0
691103.9257130085,5336178.359748492,0
691103.9257130085,5336179.359748492,0
691103.9257130085,5336180.359748492,0
691103.9257130085,5336181.359748492,0
691103.9257130085,5336182.359748492,0
691103.9257130085,5336183.359748492,0
691103.9257130085,5336184.359748492,0
691103.9257130085,5336185.359748492,0
691103.9257130085,5336186.359748492,0
691103.9257130085,5336187.359748492,0
691103.9257130085,5336188.359748492,0
691103.9257130085,5336189.359748492,0
691103.9257130085,5336190.359748492,0
691103.9257130085,5336191.359748492,0
691103.9257130085,5336192.359748492,0
691103.9257130085,5336193.359748492,0
691103.9257130085,5336194.359748492,0
691103.9257130085,5336195.359748492,0
691103.9257130085,5336196.359748492,0
691103.9257130085,5336197.359748492,0
691103.9257130085,5336198.359748492,0
691103.9257130085,5336199.359748492,0
691103.9257130085,5336200.359748492,0
691103.9257130085,5336201.359748492,0
691103.9257130085,5336202.359748492,0
691103.9257130085,5336203.359748492,0
691103.9257130085,5336204.359748492,0
691103.9257130085,5336205.359748492,0
691103.9257130085,5336206.359748492,0
691103.9257130085,5336207.359748492,0
691103.9257130085,5336208.359748492,0
691103.9257130085,5336209.359748492,0
691103.9257130085,5336210.359748492,0
691103.9257130085,5336211.359748492,0
691103.9257130085,5336212.359748492,0
691103.9257130085,5336213.359748492,0
691103.9257130085,5336214.359748492,0
691103.9257130085,5336215.359748492,0
691103.9257130085,5336216.359748492,0
691103.9257130085,5336217.359748492,0
691103.9257130085,5336218.359748492,0
691103.9257130085,5336219.359748492,0
691103.9257130085,5336220.359748492,0
691103.9257130085,5336221.359748492,0
691103.9257130085,5336222.359748492,0
691103.9257130085,5336223.359748492,0
691103.9257130085,5336224.359748492,0
691104.9257130085,5336056.359748492,0
691104.9257130085,5336057.359748492,0
691104.9257130085,5336058.359748492,12
691104.9257130085,5336059.359748492,15
691104.9257130085,5336060.359748492,19
691104.9257130085,5336061.359748492,25
691104.9257130085,5336062.359748492,27
691104.9257130085,5336063.359748492,30
691104.9257130085,5336064.359748492,36
691104.9257130085,5336065.359748492,45
691104.9257130085,5336066.359748492,50
691104.9257130085,5336067.359748492,91
691104.9257130085,5336068.359748492,96
691104.9257130085,5336069.359748492,93
691104.9257130085,5336070.359748492,89
691104.9257130085,5336071.359748492,82
691104.9257130085,5336072.359748492,84
691104.9257130085,5336073.359748492,92
691104.9257130085,5336074.359748492,82
691104.9257130085,5336075.359748492,85
691104.9257130085,5336076.359748492,107
691104.9257130085,5336077.359748492,102
691104.9257130085,5336078.359748492,95
691104.9257130085,5336079.359748492,86
691104.9257130085,5336080.359748492,68
691104.9257130085,5336081.359748492,68
691104.9257130085,5336082.359748492,72
691104.9257130085,5336083.359748492,84
691104.9257130085,5336084.359748492,2
691104.9257130085,5336085.359748492,42
691104.9257130085,5336086.359748492,171
691104.9257130085,5336087.359748492,185
691104.9257130085,5336088.359748492,184
691104.9257130085,5336089.359748492,299
691104.9257130085,5336090.359748492,303
691104.9257130085,5336091.359748492,315
691104.9257130085,5336092.359748492,339
691104.9257130085,5336093.359748492,354
691104.9257130085,5336094.359748492,363
691104.9257130085,5336095.359748492,366
691104.9257130085,5336096.359748492,359
691104.9257130085,5336097.359748492,339
691104.9257130085,5336098.359748492,195
691104.9257130085,5336099.359748492,530
691104.9257130085,5336100.359748492,574
691104.9257130085,5336101.359748492,616
691104.9257130085,5336102.359748492,638
691104.9257130085,5336103.359748492,798
691104.9257130085,5336104.359748492,789
691104.9257130085,5336105.359748492,844
691104.9257130085,5336106.359748492,888
691104.9257130085,5336107.359748492,928
691104.9257130085,5336108.359748492,951
691104.9257130085,5336109.359748492,838
691104.9257130085,5336110.359748492,782
691104.9257130085,5336111.359748492,745
691104.9257130085,5336112.359748492,814
691104.9257130085,5336113.359748492,1059
691104.9257130085,5336114.359748492,1070
691104.9257130085,5336115.359748492,1194
691104.9257130085,5336116.359748492,1192
691104.9257130085,5336117.359748492,1193
691104.9257130085,5336118.359748492,1198
691104.9257130085,5336119.359748492,1196
691104.9257130085,5336120.359748492,1194
691104.9257130085,5336121.359748492,1195
691104.9257130085,5336122.359748492,1187
691104.9257130085,5336123.359748492,1174
691104.9257130085,5336124.359748492,1157
691104.9257130085,5336125.359748492,1145
691104.9257130085,5336126.359748492,1122
691104.9257130085,5336127.359748492,1106
691104.9257130085,5336128.359748492,1093
691104.9257130085,5336129.359748492,1099
691104.9257130085,5336130.359748492,1119
691104.9257130085,5336131.359748492,1122
691104.9257130085,5336132.359748492,1100
691104.9257130085,5336133.359748492,1105
691104.9257130085,5336134.359748492,1101
691104.9257130085,5336135.359748492,1109
691104.9257130085,5336136.359748492,1105
691104.9257130085,5336137.359748492,1101
691104.9257130085,5336138.359748492,1095
691104.9257130085,5336139.359748492,1090
691104.9257130085,5336140.359748492,1083
691104.9257130085,5336141.359748492,1066
691104.9257130085,5336142.359748492,1050
691104.9257130085,5336143.359748492,931
691104.9257130085,5336144.359748492,925
691104.9257130085,5336145.359748492,918
691104.9257130085,5336146.359748492,907
691104.9257130085,5336147.359748492,928
691104.9257130085,5336148.359748492,925
691104.9257130085,5336149.359748492,935
691104.9257130085,5336150.359748492,0
691104.9257130085,5336151.359748492,0
691104.9257130085,5336152.359748492,0
691104.9257130085,5336153.359748492,0
691104.9257130085,5336154.359748492,0
691104.9257130085,5336155.359748492,0
691104.9257130085,5336156.359748492,0
691104.9257130085,5336157.359748492,0
691104.9257130085,5336158.359748492,0
691104.9257130085,5336159.359748492,7
691104.9257130085,5336160.359748492,4
691104.9257130085,5336161.359748492,1
691104.9257130085,5336162.359748492,2
691104.9257130085,5336163.359748492,0
691104.9257130085,5336164.359748492,0
691104.9257130085,5336165.359748492,0
691104.9257130085,5336166.359748492,0
691104.9257130085,5336167.359748492,0
691104.9257130085,5336168.359748492,4
691104.9257130085,5336169.359748492,2
691104.9257130085,5336170.359748492,0
691104.9257130085,5336171.359748492,0
691104.9257130085,5336172.359748492,0
691104.9257130085,5336173.359748492,2
691104.9257130085,5336174.359748492,3
691104.9257130085,5336175.359748492,1
691104.9257130085,5336176.359748492,2
691104.9257130085,5336177.359748492,3
691104.9257130085,5336178.359748492,0
691104.9257130085,5336179.359748492,0
691104.9257130085,5336180.359748492,0
691104.9257130085,5336181.359748492,0
691104.9257130085,5336182.359748492,0
691104.9257130085,5336183.359748492,0
691104.9257130085,5336184.359748492,0
691104.9257130085,5336185.359748492,0
691104.9257130085,5336186.359748492,0
691104.9257130085,5336187.359748492,0
691104.9257130085,5336188.359748492,0
691104.9257130085,5336189.359748492,0
691104.9257130085,5336190.359748492,0
691104.9257130085,5336191.359748492,0
691104.9257130085,5336192.359748492,0
691104.9257130085,5336193.359748492,0
691104.9257130085,5336194.359748492,0
691104.9257130085,5336195.359748492,0
691104.9257130085,5336196.359748492,0
691104.9257130085,5336197.359748492,0
691104.9257130085,5336198.359748492,0
691104.9257130085,5336199.359748492,0
691104.9257130085,5336200.359748492,0
691104.9257130085,5336201.359748492,0
691104.9257130085,5336202.359748492,0
691104.9257130085,5336203.359748492,0
691104.9257130085,5336204.359748492,0
691104.9257130085,5336205.359748492,0
691104.9257130085,5336206.359748492,0
691104.9257130085,5336207.359748492,0
691104.9257130085,5336208.359748492,0
691104.9257130085,5336209.359748492,0
691104.9257130085,5336210.359748492,0
691104.9257130085,5336211.359748492,0
691104.9257130085,5336212.359748492,0
691104.9257130085,5336213.359748492,0
691104.9257130085,5336214.359748492,0
691104.9257130085,5336215.359748492,0
691104.9257130085,5336216.359748492,0
691104.9257130085,5336217.359748492,0
691104.9257130085,5336218.359748492,0
691104.9257130085,5336219.359748492,0
691104.9257130085,5336220.359748492,0
691104.9257130085,5336221.359748492,0
691104.9257130085,5336222.359748492,0
691104.9257130085,5336223.359748492,0
691104.9257130085,5336224.359748492,0
691105.9257130085,5336056.359748492,0
691105.9257130085,5336057.359748492,0
691105.9257130085,5336058.359748492,0
691105.9257130085,5336059.359748492,0
691105.9257130085,5336060.359748492,3
691105.9257130085,5336061.359748492,8
691105.9257130085,5336062.359748492,17
691105.9257130085,5336063.359748492,21
691105.9257130085,5336064.359748492,31
691105.9257130085,5336065.359748492,44
691105.9257130085,5336066.359748492,48
691105.9257130085,5336067.359748492,49
691105.9257130085,5336068.359748492,46
691105.9257130085,5336069.359748492,62
691105.9257130085,5336070.359748492,73
691105.9257130085,5336071.359748492,69
691105.9257130085,5336072.359748492,73
691105.9257130085,5336073.359748492,80
691105.9257130085,5336074.359748492,75
691105.9257130085,5336075.359748492,78
691105.9257130085,5336076.359748492,86
691105.9257130085,5336077.359748492,88
691105.9257130085,5336078.359748492,93
691105.9257130085,5336079.359748492,77
691105.9257130085,5336080.359748492,61
691105.9257130085,5336081.359748492,40
691105.9257130085,5336082.359748492,53
691105.9257130085,5336083.359748492,59
691105.9257130085,5336084.359748492,53
691105.9257130085,5336085.359748492,115
691105.9257130085,5336086.359748492,157
691105.9257130085,5336087.359748492,174
691105.9257130085,5336088.359748492,183
691105.9257130085,5336089.359748492,300
691105.9257130085,5336090.359748492,302
691105.9257130085,5336091.359748492,322
691105.9257130085,5336092.359748492,333
691105.9257130085,5336093.359748492,350
691105.9257130085,5336094.359748492,346
691105.9257130085,5336095.359748492,347
691105.9257130085,5336096.359748492,221
691105.9257130085,5336097.359748492,199
691105.9257130085,5336098.359748492,178
691105.9257130085,5336099.359748492,556
691105.9257130085,5336100.359748492,609
691105.9257130085,5336101.359748492,646
691105.9257130085,5336102.359748492,807
691105.9257130085,5336103.359748492,842
691105.9257130085,5336104.359748492,845
691105.9257130085,5336105.359748492,845
691105.9257130085,5336106.359748492,884
691105.9257130085,5336107.359748492,916
691105.9257130085,5336108.359748492,926
691105.9257130085,5336109.359748492,906
691105.9257130085,5336110.359748492,742
691105.9257130085,5336111.359748492,432
691105.9257130085,5336112.359748492,0
691105.9257130085,5336113.359748492,189
691105.9257130085,5336114.359748492,1069
691105.9257130085,5336115.359748492,1193
691105.9257130085,5336116.359748492,1193
691105.9257130085,5336117.359748492,1192
691105.9257130085,5336118.359748492,1195
691105.9257130085,5336119.359748492,1197
691105.9257130085,5336120.359748492,1194
691105.9257130085,5336121.359748492,1194
691105.9257130085,5336122.359748492,1191
691105.9257130085,5336123.359748492,1187
691105.9257130085,5336124.359748492,1175
691105.9257130085,5336125.359748492,1164
691105.9257130085,5336126.359748492,1127
691105.9257130085,5336127.359748492,1099
691105.9257130085,5336128.359748492,1086
