x_coord,y_coord,continuous_visibility_count
691036.9257130085,5336147.359748492,0.0
691036.9257130085,5336148.359748492,0.0
691036.9257130085,5336149.359748492,0.0
691036.9257130085,5336150.359748492,0.0
691036.9257130085,5336151.359748492,104.16000000000022
691036.9257130085,5336152.359748492,106.47000000000023
691036.9257130085,5336153.359748492,107.87000000000025
691036.9257130085,5336154.359748492,107.94000000000025
691036.9257130085,5336155.359748492,108.50000000000028
691036.9257130085,5336156.359748492,109.90000000000029
691036.9257130085,5336157.359748492,110.60000000000029
691036.9257130085,5336158.359748492,108.50000000000028
691036.9257130085,5336159.359748492,97.30000000000024
691036.9257130085,5336160.359748492,103.60000000000026
691036.9257130085,5336161.359748492,103.60000000000026
691036.9257130085,5336162.359748492,115.64000000000028
691036.9257130085,5336163.359748492,116.76000000000028
691036.9257130085,5336164.359748492,0.0
691036.9257130085,5336165.359748492,19.59999999999999
691036.9257130085,5336166.359748492,93.0300000000002
691036.9257130085,5336167.359748492,86.31000000000019
691036.9257130085,5336168.359748492,73.50000000000014
691036.9257130085,5336169.359748492,38.50000000000001
691036.9257130085,5336170.359748492,18.89999999999999
691036.9257130085,5336171.359748492,44.03000000000003
691036.9257130085,5336172.359748492,56.42000000000008
691036.9257130085,5336173.359748492,66.0100000000001
691036.9257130085,5336174.359748492,61.810000000000095
691036.9257130085,5336175.359748492,61.810000000000095
691036.9257130085,5336176.359748492,58.31000000000008
691036.9257130085,5336177.359748492,59.710000000000086
691036.9257130085,5336178.359748492,59.43000000000007
691036.9257130085,5336179.359748492,59.01000000000008
691036.9257130085,5336180.359748492,59.22000000000008
691036.9257130085,5336181.359748492,61.810000000000095
691036.9257130085,5336182.359748492,60.9000000000001
691036.9257130085,5336183.359748492,0.0
691036.9257130085,5336184.359748492,0.0
691036.9257130085,5336185.359748492,0.0
691036.9257130085,5336186.359748492,0.0
691036.9257130085,5336187.359748492,0.0
691036.9257130085,5336188.359748492,0.0
691036.9257130085,5336189.359748492,0.0
691036.9257130085,5336190.359748492,0.0
691036.9257130085,5336191.359748492,0.0
691036.9257130085,5336192.359748492,0.0
691036.9257130085,5336193.359748492,0.0
691036.9257130085,5336194.359748492,0.0
691036.9257130085,5336195.359748492,0.0
691036.9257130085,5336196.359748492,0.0
691036.9257130085,5336197.359748492,0.0
691036.9257130085,5336198.359748492,0.0
691036.9257130085,5336199.359748492,0.0
691036.9257130085,5336200.359748492,0.0
691036.9257130085,5336201.359748492,0.0
691036.9257130085,5336202.359748492,0.0
691036.9257130085,5336203.359748492,0.0
691036.9257130085,5336204.359748492,0.0
691036.9257130085,5336205.359748492,0.0
691036.9257130085,5336206.359748492,0.0
691036.9257130085,5336207.359748492,0.0
691036.9257130085,5336208.359748492,0.0
691036.9257130085,5336209.359748492,0.0
691036.9257130085,5336210.359748492,0.0
691036.9257130085,5336211.359748492,0.0
691036.9257130085,5336212.359748492,0.0
691036.9257130085,5336213.359748492,0.0
691036.9257130085,5336214.359748492,0.0
691036.9257130085,5336215.359748492,0.0
691036.9257130085,5336216.359748492,0.0
691036.9257130085,5336217.359748492,0.0
691036.9257130085,5336218.359748492,0.0
691036.9257130085,5336219.359748492,0.0
691036.9257130085,5336220.359748492,0.0
691036.9257130085,5336221.359748492,0.0
691036.9257130085,5336222.359748492,0.0
691036.9257130085,5336223.359748492,0.0
691036.9257130085,5336224.359748492,0.0
691037.9257130085,5336056.359748492,0.0
691037.9257130085,5336057.359748492,0.0
691037.9257130085,5336058.359748492,0.0
691037.9257130085,5336059.359748492,0.0
691037.9257130085,5336060.359748492,0.0
691037.9257130085,5336061.359748492,0.0
691037.9257130085,5336062.359748492,0.0
691037.9257130085,5336063.359748492,0.0
691037.9257130085,5336064.359748492,0.0
691037.9257130085,5336065.359748492,0.0
691037.9257130085,5336066.359748492,0.0
691037.9257130085,5336067.359748492,0.0
691037.9257130085,5336068.359748492,0.0
691037.9257130085,5336069.359748492,0.0
691037.9257130085,5336070.359748492,0.0
691037.9257130085,5336071.359748492,0.0
691037.9257130085,5336072.359748492,0.0
691037.9257130085,5336073.359748492,0.0
691037.9257130085,5336074.359748492,0.0
691037.9257130085,5336075.359748492,0.0
691037.9257130085,5336076.359748492,0.0
691037.9257130085,5336077.359748492,0.0
691037.9257130085,5336078.359748492,0.0
691037.9257130085,5336079.359748492,0.0
691037.9257130085,5336080.359748492,0.0
691037.9257130085,5336081.359748492,0.0
691037.9257130085,5336082.359748492,0.0
691037.9257130085,5336083.359748492,0.0
691037.9257130085,5336084.359748492,0.0
691037.9257130085,5336085.359748492,0.0
691037.9257130085,5336086.359748492,0.0
691037.9257130085,5336087.359748492,0.0
691037.9257130085,5336088.359748492,0.0
691037.9257130085,5336089.359748492,0.0
691037.9257130085,5336090.359748492,0.0
691037.9257130085,5336091.359748492,0.0
691037.9257130085,5336092.359748492,0.0
691037.9257130085,5336093.359748492,0.0
691037.9257130085,5336094.359748492,0.0
691037.9257130085,5336095.359748492,0.0
691037.9257130085,5336096.359748492,0.0
691037.9257130085,5336097.359748492,0.0
691037.9257130085,5336098.359748492,0.0
691037.9257130085,5336099.359748492,0.0
691037.9257130085,5336100.359748492,0.0
691037.9257130085,5336101.359748492,0.0
691037.9257130085,5336102.359748492,0.0
691037.9257130085,5336103.359748492,0.0
691037.9257130085,5336104.359748492,0.0
691037.9257130085,5336105.359748492,0.0
691037.9257130085,5336106.359748492,0.0
691037.9257130085,5336107.359748492,0.0
691037.9257130085,5336108.359748492,0.0
691037.9257130085,5336109.359748492,0.0
691037.9257130085,5336110.359748492,0.0
691037.9257130085,5336111.359748492,0.0
691037.9257130085,5336112.359748492,0.0
691037.9257130085,5336113.359748492,0.0
691037.9257130085,5336114.359748492,0.0
691037.9257130085,5336115.359748492,0.0
691037.9257130085,5336116.359748492,0.0
691037.9257130085,5336117.359748492,0.0
691037.9257130085,5336118.359748492,0.0
691037.9257130085,5336119.359748492,0.0
691037.9257130085,5336120.359748492,0.0
691037.9257130085,5336121.359748492,0.0
691037.9257130085,5336122.359748492,0.0
691037.9257130085,5336123.359748492,0.0
691037.9257130085,5336124.359748492,0.0
691037.9257130085,5336125.359748492,0.0
691037.9257130085,5336126.359748492,0.0
691037.9257130085,5336127.359748492,0.0
691037.9257130085,5336128.359748492,0.0
691037.9257130085,5336129.359748492,0.0
691037.9257130085,5336130.359748492,0.0
691037.9257130085,5336131.359748492,0.0
691037.9257130085,5336132.359748492,0.0
691037.9257130085,5336133.359748492,0.0
691037.9257130085,5336134.359748492,0.0
691037.9257130085,5336135.359748492,0.0
691037.9257130085,5336136.359748492,0.0
691037.9257130085,5336137.359748492,0.0
691037.9257130085,5336138.359748492,0.0
691037.9257130085,5336139.359748492,0.0
691037.9257130085,5336140.359748492,0.0
691037.9257130085,5336141.359748492,0.0
691037.9257130085,5336142.359748492,0.0
691037.9257130085,5336143.359748492,0.0
691037.9257130085,5336144.359748492,0.0
691037.9257130085,5336145.359748492,0.0
691037.9257130085,5336146.359748492,0.0
691037.9257130085,5336147.359748492,0.0
691037.9257130085,5336148.359748492,0.0
691037.9257130085,5336149.359748492,0.0
691037.9257130085,5336150.359748492,0.0
691037.9257130085,5336151.359748492,0.0
691037.9257130085,5336152.359748492,0.0
691037.9257130085,5336153.359748492,0.0
691037.9257130085,5336154.359748492,103.60000000000026
691037.9257130085,5336155.359748492,105.00000000000027
691037.9257130085,5336156.359748492,105.70000000000027
691037.9257130085,5336157.359748492,106.40000000000028
691037.9257130085,5336158.359748492,103.60000000000026
691037.9257130085,5336159.359748492,94.50000000000023
691037.9257130085,5336160.359748492,99.40000000000025
691037.9257130085,5336161.359748492,99.40000000000025
691037.9257130085,5336162.359748492,112.21000000000029
691037.9257130085,5336163.359748492,109.83000000000028
691037.9257130085,5336164.359748492,0.0
691037.9257130085,5336165.359748492,4.2
691037.9257130085,5336166.359748492,73.50000000000014
691037.9257130085,5336167.359748492,76.30000000000015
691037.9257130085,5336168.359748492,70.00000000000013
691037.9257130085,5336169.359748492,53.20000000000007
691037.9257130085,5336170.359748492,33.59999999999999
691037.9257130085,5336171.359748492,45.640000000000036
691037.9257130085,5336172.359748492,47.530000000000044
691037.9257130085,5336173.359748492,57.82000000000007
691037.9257130085,5336174.359748492,60.62000000000008
691037.9257130085,5336175.359748492,61.320000000000086
691037.9257130085,5336176.359748492,59.01000000000008
691037.9257130085,5336177.359748492,58.31000000000008
691037.9257130085,5336178.359748492,57.400000000000084
691037.9257130085,5336179.359748492,58.31000000000008
691037.9257130085,5336180.359748492,60.200000000000095
691037.9257130085,5336181.359748492,54.60000000000007
691037.9257130085,5336182.359748492,50.400000000000055
691037.9257130085,5336183.359748492,0.0
691037.9257130085,5336184.359748492,0.0
691037.9257130085,5336185.359748492,0.0
691037.9257130085,5336186.359748492,0.0
691037.9257130085,5336187.359748492,0.0
691037.9257130085,5336188.359748492,0.0
691037.9257130085,5336189.359748492,0.0
691037.9257130085,5336190.359748492,0.0
691037.9257130085,5336191.359748492,0.0
691037.9257130085,5336192.359748492,0.0
691037.9257130085,5336193.359748492,0.0
691037.9257130085,5336194.359748492,0.0
691037.9257130085,5336195.359748492,0.0
691037.9257130085,5336196.359748492,0.0
691037.9257130085,5336197.359748492,0.0
691037.9257130085,5336198.359748492,0.0
691037.9257130085,5336199.359748492,0.0
691037.9257130085,5336200.359748492,0.0
691037.9257130085,5336201.359748492,0.0
691037.9257130085,5336202.359748492,0.0
691037.9257130085,5336203.359748492,0.0
691037.9257130085,5336204.359748492,0.0
691037.9257130085,5336205.359748492,0.0
691037.9257130085,5336206.359748492,0.0
691037.9257130085,5336207.359748492,0.0
691037.9257130085,5336208.359748492,0.0
691037.9257130085,5336209.359748492,0.0
691037.9257130085,5336210.359748492,0.0
691037.9257130085,5336211.359748492,0.0
691037.9257130085,5336212.359748492,0.0
691037.9257130085,5336213.359748492,0.0
691037.9257130085,5336214.359748492,0.0
691037.9257130085,5336215.359748492,0.0
691037.9257130085,5336216.359748492,0.0
691037.9257130085,5336217.359748492,0.0
691037.9257130085,5336218.359748492,0.0
691037.9257130085,5336219.359748492,0.0
691037.9257130085,5336220.359748492,0.0
691037.9257130085,5336221.359748492,0.0
691037.9257130085,5336222.359748492,0.0
691037.9257130085,5336223.359748492,0.0
691037.9257130085,5336224.359748492,0.0
691038.9257130085,5336056.359748492,3.5
691038.9257130085,5336057.359748492,0.7
691038.9257130085,5336058.359748492,0.0
691038.9257130085,5336059.359748492,0.0
691038.9257130085,5336060.359748492,0.0
691038.9257130085,5336061.359748492,0.0
691038.9257130085,5336062.359748492,0.0
691038.9257130085,5336063.359748492,0.0
691038.9257130085,5336064.359748492,0.0
691038.9257130085,5336065.359748492,0.0
691038.9257130085,5336066.359748492,0.0
691038.9257130085,5336067.359748492,0.0
691038.9257130085,5336068.359748492,0.0
691038.9257130085,5336069.359748492,0.0
691038.9257130085,5336070.359748492,0.0
691038.9257130085,5336071.359748492,0.0
691038.9257130085,5336072.359748492,0.0
691038.9257130085,5336073.359748492,0.0
691038.9257130085,5336074.359748492,0.0
691038.9257130085,5336075.359748492,0.0
691038.9257130085,5336076.359748492,0.0
691038.9257130085,5336077.359748492,0.0
691038.9257130085,5336078.359748492,0.0
691038.9257130085,5336079.359748492,0.0
691038.9257130085,5336080.359748492,0.0
691038.9257130085,5336081.359748492,0.0
691038.9257130085,5336082.359748492,0.0
691038.9257130085,5336083.359748492,0.0
691038.9257130085,5336084.359748492,0.0
691038.9257130085,5336085.359748492,0.0
691038.9257130085,5336086.359748492,0.0
691038.9257130085,5336087.359748492,0.0
691038.9257130085,5336088.359748492,0.0
691038.9257130085,5336089.359748492,0.0
691038.9257130085,5336090.359748492,0.0
691038.9257130085,5336091.359748492,0.0
691038.9257130085,5336092.359748492,0.0
691038.9257130085,5336093.359748492,0.0
691038.9257130085,5336094.359748492,0.0
691038.9257130085,5336095.359748492,0.0
691038.9257130085,5336096.359748492,0.0
691038.9257130085,5336097.359748492,0.0
691038.9257130085,5336098.359748492,0.0
691038.9257130085,5336099.359748492,0.0
691038.9257130085,5336100.359748492,0.0
691038.9257130085,5336101.359748492,0.0
691038.9257130085,5336102.359748492,0.0
691038.9257130085,5336103.359748492,0.0
691038.9257130085,5336104.359748492,0.0
691038.9257130085,5336105.359748492,0.0
691038.9257130085,5336106.359748492,0.0
691038.9257130085,5336107.359748492,0.0
691038.9257130085,5336108.359748492,0.0
691038.9257130085,5336109.359748492,0.0
691038.9257130085,5336110.359748492,0.0
691038.9257130085,5336111.359748492,0.0
691038.9257130085,5336112.359748492,0.0
691038.9257130085,5336113.359748492,0.0
691038.9257130085,5336114.359748492,0.0
691038.9257130085,5336115.359748492,0.0
691038.9257130085,5336116.359748492,0.0
691038.9257130085,5336117.359748492,0.0
691038.9257130085,5336118.359748492,0.0
691038.9257130085,5336119.359748492,0.0
691038.9257130085,5336120.359748492,0.0
691038.9257130085,5336121.359748492,0.0
691038.9257130085,5336122.359748492,0.0
691038.9257130085,5336123.359748492,0.0
691038.9257130085,5336124.359748492,0.0
691038.9257130085,5336125.359748492,0.0
691038.9257130085,5336126.359748492,0.0
691038.9257130085,5336127.359748492,0.0
691038.9257130085,5336128.359748492,0.0
691038.9257130085,5336129.359748492,0.0
691038.9257130085,5336130.359748492,0.0
691038.9257130085,5336131.359748492,0.0
691038.9257130085,5336132.359748492,0.0
691038.9257130085,5336133.359748492,0.0
691038.9257130085,5336134.359748492,0.0
691038.9257130085,5336135.359748492,0.0
691038.9257130085,5336136.359748492,0.0
691038.9257130085,5336137.359748492,0.0
691038.9257130085,5336138.359748492,0.0
691038.9257130085,5336139.359748492,0.0
691038.9257130085,5336140.359748492,0.0
691038.9257130085,5336141.359748492,0.0
691038.9257130085,5336142.359748492,0.0
691038.9257130085,5336143.359748492,0.0
691038.9257130085,5336144.359748492,0.0
691038.9257130085,5336145.359748492,0.0
691038.9257130085,5336146.359748492,0.0
691038.9257130085,5336147.359748492,0.0
691038.9257130085,5336148.359748492,0.0
691038.9257130085,5336149.359748492,0.0
691038.9257130085,5336150.359748492,0.0
691038.9257130085,5336151.359748492,0.0
691038.9257130085,5336152.359748492,0.0
691038.9257130085,5336153.359748492,0.0
691038.9257130085,5336154.359748492,0.0
691038.9257130085,5336155.359748492,0.0
691038.9257130085,5336156.359748492,102.20000000000026
691038.9257130085,5336157.359748492,102.20000000000026
691038.9257130085,5336158.359748492,98.00000000000024
691038.9257130085,5336159.359748492,93.10000000000022
691038.9257130085,5336160.359748492,95.90000000000023
691038.9257130085,5336161.359748492,98.00000000000024
691038.9257130085,5336162.359748492,108.50000000000028
691038.9257130085,5336163.359748492,101.01000000000025
691038.9257130085,5336164.359748492,29.39999999999998
691038.9257130085,5336165.359748492,18.89999999999999
691038.9257130085,5336166.359748492,71.40000000000013
691038.9257130085,5336167.359748492,76.30000000000015
691038.9257130085,5336168.359748492,70.00000000000013
691038.9257130085,5336169.359748492,64.4000000000001
691038.9257130085,5336170.359748492,44.10000000000003
691038.9257130085,5336171.359748492,41.93000000000002
691038.9257130085,5336172.359748492,50.54000000000005
691038.9257130085,5336173.359748492,53.130000000000045
691038.9257130085,5336174.359748492,58.73000000000007
691038.9257130085,5336175.359748492,62.930000000000085
691038.9257130085,5336176.359748492,61.320000000000086
691038.9257130085,5336177.359748492,60.41000000000009
691038.9257130085,5336178.359748492,58.31000000000008
691038.9257130085,5336179.359748492,58.80000000000009
691038.9257130085,5336180.359748492,55.300000000000075
691038.9257130085,5336181.359748492,51.10000000000006
691038.9257130085,5336182.359748492,50.400000000000055
691038.9257130085,5336183.359748492,0.0
691038.9257130085,5336184.359748492,0.0
691038.9257130085,5336185.359748492,0.0
691038.9257130085,5336186.359748492,0.0
691038.9257130085,5336187.359748492,0.0
691038.9257130085,5336188.359748492,0.0
691038.9257130085,5336189.359748492,0.0
691038.9257130085,5336190.359748492,0.0
691038.9257130085,5336191.359748492,0.0
691038.9257130085,5336192.359748492,0.0
691038.9257130085,5336193.359748492,0.0
691038.9257130085,5336194.359748492,0.0
691038.9257130085,5336195.359748492,0.0
691038.9257130085,5336196.359748492,0.0
691038.9257130085,5336197.359748492,0.0
691038.9257130085,5336198.359748492,0.0
691038.9257130085,5336199.359748492,0.0
691038.9257130085,5336200.359748492,0.0
691038.9257130085,5336201.359748492,0.0
691038.9257130085,5336202.359748492,0.0
691038.9257130085,5336203.359748492,0.0
691038.9257130085,5336204.359748492,0.0
691038.9257130085,5336205.359748492,0.0
691038.9257130085,5336206.359748492,0.0
691038.9257130085,5336207.359748492,0.0
691038.9257130085,5336208.359748492,0.0
691038.9257130085,5336209.359748492,0.0
691038.9257130085,5336210.359748492,0.0
691038.9257130085,5336211.359748492,0.0
691038.9257130085,5336212.359748492,0.0
691038.9257130085,5336213.359748492,0.0
691038.9257130085,5336214.359748492,0.0
691038.9257130085,5336215.359748492,0.0
691038.9257130085,5336216.359748492,0.0
691038.9257130085,5336217.359748492,0.0
691038.9257130085,5336218.359748492,0.0
691038.9257130085,5336219.359748492,0.0
691038.9257130085,5336220.359748492,0.0
691038.9257130085,5336221.359748492,0.0
691038.9257130085,5336222.359748492,0.0
691038.9257130085,5336223.359748492,0.0
691038.9257130085,5336224.359748492,0.0
691039.9257130085,5336056.359748492,10.499999999999998
691039.9257130085,5336057.359748492,10.499999999999998
691039.9257130085,5336058.359748492,9.799999999999999
691039.9257130085,5336059.359748492,7.700000000000001
691039.9257130085,5336060.359748492,7.700000000000001
691039.9257130085,5336061.359748492,2.8
691039.9257130085,5336062.359748492,0.0
691039.9257130085,5336063.359748492,0.0
691039.9257130085,5336064.359748492,0.0
691039.9257130085,5336065.359748492,0.0
691039.9257130085,5336066.359748492,0.0
691039.9257130085,5336067.359748492,0.0
691039.9257130085,5336068.359748492,0.0
691039.9257130085,5336069.359748492,0.0
691039.9257130085,5336070.359748492,0.0
691039.9257130085,5336071.359748492,0.0
691039.9257130085,5336072.359748492,0.0
691039.9257130085,5336073.359748492,0.0
691039.9257130085,5336074.359748492,0.0
691039.9257130085,5336075.359748492,0.0
691039.9257130085,5336076.359748492,0.0
691039.9257130085,5336077.359748492,0.0
691039.9257130085,5336078.359748492,0.0
691039.9257130085,5336079.359748492,0.0
691039.9257130085,5336080.359748492,0.0
691039.9257130085,5336081.359748492,0.0
691039.9257130085,5336082.359748492,0.0
691039.9257130085,5336083.359748492,0.0
691039.9257130085,5336084.359748492,0.0
691039.9257130085,5336085.359748492,0.0
691039.9257130085,5336086.359748492,0.0
691039.9257130085,5336087.359748492,0.0
691039.9257130085,5336088.359748492,0.0
691039.9257130085,5336089.359748492,0.0
691039.9257130085,5336090.359748492,0.0
691039.9257130085,5336091.359748492,0.0
691039.9257130085,5336092.359748492,0.0
691039.9257130085,5336093.359748492,0.0
691039.9257130085,5336094.359748492,0.0
691039.9257130085,5336095.359748492,0.0
691039.9257130085,5336096.359748492,0.0
691039.9257130085,5336097.359748492,0.0
691039.9257130085,5336098.359748492,0.0
691039.9257130085,5336099.359748492,0.0
691039.9257130085,5336100.359748492,0.0
691039.9257130085,5336101.359748492,0.0
691039.9257130085,5336102.359748492,0.0
691039.9257130085,5336103.359748492,0.0
691039.9257130085,5336104.359748492,0.0
691039.9257130085,5336105.359748492,0.0
691039.9257130085,5336106.359748492,0.0
691039.9257130085,5336107.359748492,0.0
691039.9257130085,5336108.359748492,0.0
691039.9257130085,5336109.359748492,0.0
691039.9257130085,5336110.359748492,0.0
691039.9257130085,5336111.359748492,0.0
691039.9257130085,5336112.359748492,0.0
691039.9257130085,5336113.359748492,0.0
691039.9257130085,5336114.359748492,0.0
691039.9257130085,5336115.359748492,0.0
691039.9257130085,5336116.359748492,0.0
691039.9257130085,5336117.359748492,0.0
691039.9257130085,5336118.359748492,0.0
691039.9257130085,5336119.359748492,0.0
691039.9257130085,5336120.359748492,0.0
691039.9257130085,5336121.359748492,0.0
691039.9257130085,5336122.359748492,0.0
691039.9257130085,5336123.359748492,0.0
691039.9257130085,5336124.359748492,0.0
691039.9257130085,5336125.359748492,0.0
691039.9257130085,5336126.359748492,0.0
691039.9257130085,5336127.359748492,0.0
691039.9257130085,5336128.359748492,0.0
691039.9257130085,5336129.359748492,0.0
691039.9257130085,5336130.359748492,0.0
691039.9257130085,5336131.359748492,0.0
691039.9257130085,5336132.359748492,0.0
691039.9257130085,5336133.359748492,0.0
691039.9257130085,5336134.359748492,0.0
691039.9257130085,5336135.359748492,0.0
691039.9257130085,5336136.359748492,0.0
691039.9257130085,5336137.359748492,0.0
691039.9257130085,5336138.359748492,0.0
691039.9257130085,5336139.359748492,0.0
691039.9257130085,5336140.359748492,0.0
691039.9257130085,5336141.359748492,0.0
691039.9257130085,5336142.359748492,0.0
691039.9257130085,5336143.359748492,0.0
691039.9257130085,5336144.359748492,0.0
691039.9257130085,5336145.359748492,0.0
691039.9257130085,5336146.359748492,0.0
691039.9257130085,5336147.359748492,0.0
691039.9257130085,5336148.359748492,0.0
691039.9257130085,5336149.359748492,0.0
691039.9257130085,5336150.359748492,0.0
691039.9257130085,5336151.359748492,0.0
691039.9257130085,5336152.359748492,0.0
691039.9257130085,5336153.359748492,0.0
691039.9257130085,5336154.359748492,0.0
691039.9257130085,5336155.359748492,0.0
691039.9257130085,5336156.359748492,0.0
691039.9257130085,5336157.359748492,0.0
691039.9257130085,5336158.359748492,0.0
691039.9257130085,5336159.359748492,92.1200000000002
691039.9257130085,5336160.359748492,93.80000000000022
691039.9257130085,5336161.359748492,96.60000000000024
691039.9257130085,5336162.359748492,104.30000000000027
691039.9257130085,5336163.359748492,95.20000000000023
691039.9257130085,5336164.359748492,43.40000000000003
691039.9257130085,5336165.359748492,27.299999999999983
691039.9257130085,5336166.359748492,67.90000000000012
691039.9257130085,5336167.359748492,74.20000000000014
691039.9257130085,5336168.359748492,70.70000000000013
691039.9257130085,5336169.359748492,66.50000000000011
691039.9257130085,5336170.359748492,51.10000000000006
691039.9257130085,5336171.359748492,42.910000000000025
691039.9257130085,5336172.359748492,51.730000000000054
691039.9257130085,5336173.359748492,50.82000000000006
691039.9257130085,5336174.359748492,54.32000000000006
691039.9257130085,5336175.359748492,57.12000000000007
691039.9257130085,5336176.359748492,57.12000000000007
691039.9257130085,5336177.359748492,62.02000000000009
691039.9257130085,5336178.359748492,60.41000000000009
691039.9257130085,5336179.359748492,57.61000000000008
691039.9257130085,5336180.359748492,53.20000000000007
691039.9257130085,5336181.359748492,55.300000000000075
691039.9257130085,5336182.359748492,0.0
691039.9257130085,5336183.359748492,0.0
691039.9257130085,5336184.359748492,0.0
691039.9257130085,5336185.359748492,0.0
691039.9257130085,5336186.359748492,0.0
691039.9257130085,5336187.359748492,0.0
691039.9257130085,5336188.359748492,0.0
691039.9257130085,5336189.359748492,0.0
691039.9257130085,5336190.359748492,0.0
691039.9257130085,5336191.359748492,0.0
691039.9257130085,5336192.359748492,0.0
691039.9257130085,5336193.359748492,0.0
691039.9257130085,5336194.359748492,0.0
691039.9257130085,5336195.359748492,0.0
691039.9257130085,5336196.359748492,0.0
691039.9257130085,5336197.359748492,0.0
691039.9257130085,5336198.359748492,0.0
691039.9257130085,5336199.359748492,0.0
691039.9257130085,5336200.359748492,0.0
691039.9257130085,5336201.359748492,0.0
691039.9257130085,5336202.359748492,0.0
691039.9257130085,5336203.359748492,0.0
691039.9257130085,5336204.359748492,0.0
691039.9257130085,5336205.359748492,0.0
691039.9257130085,5336206.359748492,0.0
691039.9257130085,5336207.359748492,0.0
691039.9257130085,5336208.359748492,0.0
691039.9257130085,5336209.359748492,0.0
691039.9257130085,5336210.359748492,0.0
691039.9257130085,5336211.359748492,0.0
691039.9257130085,5336212.359748492,0.0
691039.9257130085,5336213.359748492,0.0
691039.9257130085,5336214.359748492,0.0
691039.9257130085,5336215.359748492,0.0
691039.9257130085,5336216.359748492,0.0
691039.9257130085,5336217.359748492,0.0
691039.9257130085,5336218.359748492,0.0
691039.9257130085,5336219.359748492,0.0
691039.9257130085,5336220.359748492,0.0
691039.9257130085,5336221.359748492,0.0
691039.9257130085,5336222.359748492,0.0
691039.9257130085,5336223.359748492,0.0
691039.9257130085,5336224.359748492,0.0
691040.9257130085,5336056.359748492,15.399999999999993
691040.9257130085,5336057.359748492,16.099999999999994
691040.9257130085,5336058.359748492,16.799999999999994
691040.9257130085,5336059.359748492,16.799999999999994
691040.9257130085,5336060.359748492,16.099999999999994
691040.9257130085,5336061.359748492,15.399999999999993
691040.9257130085,5336062.359748492,13.999999999999995
691040.9257130085,5336063.359748492,11.199999999999998
691040.9257130085,5336064.359748492,0.0
691040.9257130085,5336065.359748492,0.0
691040.9257130085,5336066.359748492,0.0
691040.9257130085,5336067.359748492,0.0
691040.9257130085,5336068.359748492,0.0
691040.9257130085,5336069.359748492,0.0
691040.9257130085,5336070.359748492,0.0
691040.9257130085,5336071.359748492,0.0
691040.9257130085,5336072.359748492,0.0
691040.9257130085,5336073.359748492,0.0
691040.9257130085,5336074.359748492,0.0
691040.9257130085,5336075.359748492,0.0
691040.9257130085,5336076.359748492,0.0
691040.9257130085,5336077.359748492,0.0
691040.9257130085,5336078.359748492,0.0
691040.9257130085,5336079.359748492,0.0
691040.9257130085,5336080.359748492,0.0
691040.9257130085,5336081.359748492,0.0
691040.9257130085,5336082.359748492,0.0
691040.9257130085,5336083.359748492,0.0
691040.9257130085,5336084.359748492,0.0
691040.9257130085,5336085.359748492,0.0
691040.9257130085,5336086.359748492,0.0
691040.9257130085,5336087.359748492,0.0
691040.9257130085,5336088.359748492,0.0
691040.9257130085,5336089.359748492,0.0
691040.9257130085,5336090.359748492,0.0
691040.9257130085,5336091.359748492,0.0
691040.9257130085,5336092.359748492,0.0
691040.9257130085,5336093.359748492,0.0
691040.9257130085,5336094.359748492,0.0
691040.9257130085,5336095.359748492,0.0
691040.9257130085,5336096.359748492,0.0
691040.9257130085,5336097.359748492,0.0
691040.9257130085,5336098.359748492,0.0
691040.9257130085,5336099.359748492,0.0
691040.9257130085,5336100.359748492,0.0
691040.9257130085,5336101.359748492,0.0
691040.9257130085,5336102.359748492,0.0
691040.9257130085,5336103.359748492,0.0
691040.9257130085,5336104.359748492,0.0
691040.9257130085,5336105.359748492,0.0
691040.9257130085,5336106.359748492,0.0
691040.9257130085,5336107.359748492,0.0
691040.9257130085,5336108.359748492,0.0
691040.9257130085,5336109.359748492,0.0
691040.9257130085,5336110.359748492,0.0
691040.9257130085,5336111.359748492,0.0
691040.9257130085,5336112.359748492,0.0
691040.9257130085,5336113.359748492,0.0
691040.9257130085,5336114.359748492,0.0
691040.9257130085,5336115.359748492,0.0
691040.9257130085,5336116.359748492,0.0
691040.9257130085,5336117.359748492,0.0
691040.9257130085,5336118.359748492,0.0
691040.9257130085,5336119.359748492,0.0
691040.9257130085,5336120.359748492,0.0
691040.9257130085,5336121.359748492,0.0
691040.9257130085,5336122.359748492,0.0
691040.9257130085,5336123.359748492,0.0
691040.9257130085,5336124.359748492,0.0
691040.9257130085,5336125.359748492,0.0
691040.9257130085,5336126.359748492,0.0
691040.9257130085,5336127.359748492,0.0
691040.9257130085,5336128.359748492,0.0
691040.9257130085,5336129.359748492,0.0
691040.9257130085,5336130.359748492,0.0
691040.9257130085,5336131.359748492,0.0
691040.9257130085,5336132.359748492,0.0
691040.9257130085,5336133.359748492,0.0
691040.9257130085,5336134.359748492,0.0
691040.9257130085,5336135.359748492,0.0
691040.9257130085,5336136.359748492,0.0
691040.9257130085,5336137.359748492,0.0
691040.9257130085,5336138.359748492,0.0
691040.9257130085,5336139.359748492,0.0
691040.9257130085,5336140.359748492,0.0
691040.9257130085,5336141.359748492,0.0
691040.9257130085,5336142.359748492,0.0
691040.9257130085,5336143.359748492,0.0
691040.9257130085,5336144.359748492,0.0
