x_coord,y_coord,discrete_visibility_count
691107.9257130085,5336117.359748492,1791
691107.9257130085,5336118.359748492,1791
691107.9257130085,5336119.359748492,1792
691107.9257130085,5336120.359748492,1792
691107.9257130085,5336121.359748492,1792
691107.9257130085,5336122.359748492,1793
691107.9257130085,5336123.359748492,1795
691107.9257130085,5336124.359748492,1799
691107.9257130085,5336125.359748492,1799
691107.9257130085,5336126.359748492,1734
691107.9257130085,5336127.359748492,1658
691107.9257130085,5336128.359748492,1593
691107.9257130085,5336129.359748492,1577
691107.9257130085,5336130.359748492,1575
691107.9257130085,5336131.359748492,1601
691107.9257130085,5336132.359748492,1641
691107.9257130085,5336133.359748492,1683
691107.9257130085,5336134.359748492,1679
691107.9257130085,5336135.359748492,1675
691107.9257130085,5336136.359748492,1767
691107.9257130085,5336137.359748492,1781
691107.9257130085,5336138.359748492,1700
691107.9257130085,5336139.359748492,1634
691107.9257130085,5336140.359748492,1698
691107.9257130085,5336141.359748492,1668
691107.9257130085,5336142.359748492,1642
691107.9257130085,5336143.359748492,1630
691107.9257130085,5336144.359748492,1627
691107.9257130085,5336145.359748492,1617
691107.9257130085,5336146.359748492,1617
691107.9257130085,5336147.359748492,1609
691107.9257130085,5336148.359748492,1546
691107.9257130085,5336149.359748492,1535
691107.9257130085,5336150.359748492,1349
691107.9257130085,5336151.359748492,1318
691107.9257130085,5336152.359748492,1310
691107.9257130085,5336153.359748492,1310
691107.9257130085,5336154.359748492,1352
691107.9257130085,5336155.359748492,1363
691107.9257130085,5336156.359748492,1363
691107.9257130085,5336157.359748492,1368
691107.9257130085,5336158.359748492,0
691107.9257130085,5336159.359748492,0
691107.9257130085,5336160.359748492,0
691107.9257130085,5336161.359748492,0
691107.9257130085,5336162.359748492,0
691107.9257130085,5336163.359748492,0
691107.9257130085,5336164.359748492,0
691107.9257130085,5336165.359748492,0
691107.9257130085,5336166.359748492,0
691107.9257130085,5336167.359748492,5
691107.9257130085,5336168.359748492,0
691107.9257130085,5336169.359748492,0
691107.9257130085,5336170.359748492,0
691107.9257130085,5336171.359748492,0
691107.9257130085,5336172.359748492,0
691107.9257130085,5336173.359748492,17
691107.9257130085,5336174.359748492,18
691107.9257130085,5336175.359748492,0
691107.9257130085,5336176.359748492,0
691107.9257130085,5336177.359748492,0
691107.9257130085,5336178.359748492,0
691107.9257130085,5336179.359748492,0
691107.9257130085,5336180.359748492,0
691107.9257130085,5336181.359748492,0
691107.9257130085,5336182.359748492,9
691107.9257130085,5336183.359748492,0
691107.9257130085,5336184.359748492,0
691107.9257130085,5336185.359748492,22
691107.9257130085,5336186.359748492,24
691107.9257130085,5336187.359748492,0
691107.9257130085,5336188.359748492,0
691107.9257130085,5336189.359748492,0
691107.9257130085,5336190.359748492,0
691107.9257130085,5336191.359748492,0
691107.9257130085,5336192.359748492,0
691107.9257130085,5336193.359748492,0
691107.9257130085,5336194.359748492,0
691107.9257130085,5336195.359748492,0
691107.9257130085,5336196.359748492,0
691107.9257130085,5336197.359748492,0
691107.9257130085,5336198.359748492,0
691107.9257130085,5336199.359748492,0
691107.9257130085,5336200.359748492,0
691107.9257130085,5336201.359748492,0
691107.9257130085,5336202.359748492,0
691107.9257130085,5336203.359748492,0
691107.9257130085,5336204.359748492,0
691107.9257130085,5336205.359748492,0
691107.9257130085,5336206.359748492,0
691107.9257130085,5336207.359748492,0
691107.9257130085,5336208.359748492,0
691107.9257130085,5336209.359748492,0
691107.9257130085,5336210.359748492,0
691107.9257130085,5336211.359748492,0
691107.9257130085,5336212.359748492,0
691107.9257130085,5336213.359748492,0
691107.9257130085,5336214.359748492,0
691107.9257130085,5336215.359748492,0
691107.9257130085,5336216.359748492,0
691107.9257130085,5336217.359748492,0
691107.9257130085,5336218.359748492,0
691107.9257130085,5336219.359748492,0
691107.9257130085,5336220.359748492,0
691107.9257130085,5336221.359748492,0
691107.9257130085,5336222.359748492,0
691107.9257130085,5336223.359748492,0
691107.9257130085,5336224.359748492,0
691108.9257130085,5336056.359748492,0
691108.9257130085,5336057.359748492,0
691108.9257130085,5336058.359748492,0
691108.9257130085,5336059.359748492,0
691108.9257130085,5336060.359748492,0
691108.9257130085,5336061.359748492,0
691108.9257130085,5336062.359748492,0
691108.9257130085,5336063.359748492,0
691108.9257130085,5336064.359748492,0
691108.9257130085,5336065.359748492,0
691108.9257130085,5336066.359748492,0
691108.9257130085,5336067.359748492,0
691108.9257130085,5336068.359748492,42
691108.9257130085,5336069.359748492,50
691108.9257130085,5336070.359748492,53
691108.9257130085,5336071.359748492,67
691108.9257130085,5336072.359748492,75
691108.9257130085,5336073.359748492,60
691108.9257130085,5336074.359748492,55
691108.9257130085,5336075.359748492,65
691108.9257130085,5336076.359748492,83
691108.9257130085,5336077.359748492,137
691108.9257130085,5336078.359748492,117
691108.9257130085,5336079.359748492,109
691108.9257130085,5336080.359748492,99
691108.9257130085,5336081.359748492,126
691108.9257130085,5336082.359748492,171
691108.9257130085,5336083.359748492,262
691108.9257130085,5336084.359748492,285
691108.9257130085,5336085.359748492,315
691108.9257130085,5336086.359748492,400
691108.9257130085,5336087.359748492,427
691108.9257130085,5336088.359748492,442
691108.9257130085,5336089.359748492,648
691108.9257130085,5336090.359748492,667
691108.9257130085,5336091.359748492,621
691108.9257130085,5336092.359748492,346
691108.9257130085,5336093.359748492,192
691108.9257130085,5336094.359748492,0
691108.9257130085,5336095.359748492,589
691108.9257130085,5336096.359748492,708
691108.9257130085,5336097.359748492,927
691108.9257130085,5336098.359748492,933
691108.9257130085,5336099.359748492,968
691108.9257130085,5336100.359748492,949
691108.9257130085,5336101.359748492,1638
691108.9257130085,5336102.359748492,1683
691108.9257130085,5336103.359748492,1748
691108.9257130085,5336104.359748492,1503
691108.9257130085,5336105.359748492,1483
691108.9257130085,5336106.359748492,1743
691108.9257130085,5336107.359748492,1758
691108.9257130085,5336108.359748492,1771
691108.9257130085,5336109.359748492,1780
691108.9257130085,5336110.359748492,1769
691108.9257130085,5336111.359748492,1771
691108.9257130085,5336112.359748492,1701
691108.9257130085,5336113.359748492,1779
691108.9257130085,5336114.359748492,1783
691108.9257130085,5336115.359748492,1790
691108.9257130085,5336116.359748492,1790
691108.9257130085,5336117.359748492,1791
691108.9257130085,5336118.359748492,1790
691108.9257130085,5336119.359748492,1791
691108.9257130085,5336120.359748492,1791
691108.9257130085,5336121.359748492,1792
691108.9257130085,5336122.359748492,1793
691108.9257130085,5336123.359748492,1795
691108.9257130085,5336124.359748492,1797
691108.9257130085,5336125.359748492,1732
691108.9257130085,5336126.359748492,1733
691108.9257130085,5336127.359748492,1622
691108.9257130085,5336128.359748492,1572
691108.9257130085,5336129.359748492,1575
691108.9257130085,5336130.359748492,1556
691108.9257130085,5336131.359748492,1606
691108.9257130085,5336132.359748492,1727
691108.9257130085,5336133.359748492,1723
691108.9257130085,5336134.359748492,1686
691108.9257130085,5336135.359748492,1737
691108.9257130085,5336136.359748492,1666
691108.9257130085,5336137.359748492,1663
691108.9257130085,5336138.359748492,1666
691108.9257130085,5336139.359748492,1670
691108.9257130085,5336140.359748492,1685
691108.9257130085,5336141.359748492,1697
691108.9257130085,5336142.359748492,1698
691108.9257130085,5336143.359748492,1699
691108.9257130085,5336144.359748492,1684
691108.9257130085,5336145.359748492,1678
691108.9257130085,5336146.359748492,1634
691108.9257130085,5336147.359748492,1631
691108.9257130085,5336148.359748492,1622
691108.9257130085,5336149.359748492,1572
691108.9257130085,5336150.359748492,1559
691108.9257130085,5336151.359748492,1543
691108.9257130085,5336152.359748492,1537
691108.9257130085,5336153.359748492,1451
691108.9257130085,5336154.359748492,1371
691108.9257130085,5336155.359748492,1367
691108.9257130085,5336156.359748492,1371
691108.9257130085,5336157.359748492,1368
691108.9257130085,5336158.359748492,1368
691108.9257130085,5336159.359748492,1370
691108.9257130085,5336160.359748492,1115
691108.9257130085,5336161.359748492,0
691108.9257130085,5336162.359748492,0
691108.9257130085,5336163.359748492,0
691108.9257130085,5336164.359748492,0
691108.9257130085,5336165.359748492,0
691108.9257130085,5336166.359748492,0
691108.9257130085,5336167.359748492,0
691108.9257130085,5336168.359748492,0
691108.9257130085,5336169.359748492,0
691108.9257130085,5336170.359748492,0
691108.9257130085,5336171.359748492,0
691108.9257130085,5336172.359748492,0
691108.9257130085,5336173.359748492,24
691108.9257130085,5336174.359748492,1
691108.9257130085,5336175.359748492,0
691108.9257130085,5336176.359748492,0
691108.9257130085,5336177.359748492,0
691108.9257130085,5336178.359748492,0
691108.9257130085,5336179.359748492,0
691108.9257130085,5336180.359748492,0
691108.9257130085,5336181.359748492,0
691108.9257130085,5336182.359748492,0
691108.9257130085,5336183.359748492,0
691108.9257130085,5336184.359748492,0
691108.9257130085,5336185.359748492,26
691108.9257130085,5336186.359748492,30
691108.9257130085,5336187.359748492,63
691108.9257130085,5336188.359748492,248
691108.9257130085,5336189.359748492,0
691108.9257130085,5336190.359748492,0
691108.9257130085,5336191.359748492,0
691108.9257130085,5336192.359748492,0
691108.9257130085,5336193.359748492,0
691108.9257130085,5336194.359748492,0
691108.9257130085,5336195.359748492,0
691108.9257130085,5336196.359748492,0
691108.9257130085,5336197.359748492,0
691108.9257130085,5336198.359748492,0
691108.9257130085,5336199.359748492,0
691108.9257130085,5336200.359748492,0
691108.9257130085,5336201.359748492,0
691108.9257130085,5336202.359748492,0
691108.9257130085,5336203.359748492,0
691108.9257130085,5336204.359748492,0
691108.9257130085,5336205.359748492,0
691108.9257130085,5336206.359748492,0
691108.9257130085,5336207.359748492,0
691108.9257130085,5336208.359748492,0
691108.9257130085,5336209.359748492,0
691108.9257130085,5336210.359748492,0
691108.9257130085,5336211.359748492,0
691108.9257130085,5336212.359748492,0
691108.9257130085,5336213.359748492,0
691108.9257130085,5336214.359748492,0
691108.9257130085,5336215.359748492,0
691108.9257130085,5336216.359748492,0
691108.9257130085,5336217.359748492,0
691108.9257130085,5336218.359748492,0
691108.9257130085,5336219.359748492,0
691108.9257130085,5336220.359748492,0
691108.9257130085,5336221.359748492,0
691108.9257130085,5336222.359748492,0
691108.9257130085,5336223.359748492,0
691108.9257130085,5336224.359748492,0
691109.9257130085,5336056.359748492,0
691109.9257130085,5336057.359748492,0
691109.9257130085,5336058.359748492,0
691109.9257130085,5336059.359748492,0
691109.9257130085,5336060.359748492,0
691109.9257130085,5336061.359748492,0
691109.9257130085,5336062.359748492,0
691109.9257130085,5336063.359748492,0
691109.9257130085,5336064.359748492,0
691109.9257130085,5336065.359748492,0
691109.9257130085,5336066.359748492,0
691109.9257130085,5336067.359748492,0
691109.9257130085,5336068.359748492,0
691109.9257130085,5336069.359748492,0
691109.9257130085,5336070.359748492,0
691109.9257130085,5336071.359748492,16
691109.9257130085,5336072.359748492,39
691109.9257130085,5336073.359748492,50
691109.9257130085,5336074.359748492,55
691109.9257130085,5336075.359748492,66
691109.9257130085,5336076.359748492,65
691109.9257130085,5336077.359748492,66
691109.9257130085,5336078.359748492,56
691109.9257130085,5336079.359748492,66
691109.9257130085,5336080.359748492,110
691109.9257130085,5336081.359748492,106
691109.9257130085,5336082.359748492,132
691109.9257130085,5336083.359748492,221
691109.9257130085,5336084.359748492,261
691109.9257130085,5336085.359748492,295
691109.9257130085,5336086.359748492,383
691109.9257130085,5336087.359748492,585
691109.9257130085,5336088.359748492,608
691109.9257130085,5336089.359748492,604
691109.9257130085,5336090.359748492,404
691109.9257130085,5336091.359748492,346
691109.9257130085,5336092.359748492,308
691109.9257130085,5336093.359748492,166
691109.9257130085,5336094.359748492,424
691109.9257130085,5336095.359748492,645
691109.9257130085,5336096.359748492,907
691109.9257130085,5336097.359748492,1485
691109.9257130085,5336098.359748492,971
691109.9257130085,5336099.359748492,811
691109.9257130085,5336100.359748492,0
691109.9257130085,5336101.359748492,0
691109.9257130085,5336102.359748492,1701
691109.9257130085,5336103.359748492,1757
691109.9257130085,5336104.359748492,1753
691109.9257130085,5336105.359748492,1475
691109.9257130085,5336106.359748492,1460
691109.9257130085,5336107.359748492,1764
691109.9257130085,5336108.359748492,1777
691109.9257130085,5336109.359748492,1782
691109.9257130085,5336110.359748492,1773
691109.9257130085,5336111.359748492,1770
691109.9257130085,5336112.359748492,1714
691109.9257130085,5336113.359748492,1777
691109.9257130085,5336114.359748492,1779
691109.9257130085,5336115.359748492,1786
691109.9257130085,5336116.359748492,1791
691109.9257130085,5336117.359748492,1791
691109.9257130085,5336118.359748492,1791
691109.9257130085,5336119.359748492,1791
691109.9257130085,5336120.359748492,1792
691109.9257130085,5336121.359748492,1793
691109.9257130085,5336122.359748492,1794
691109.9257130085,5336123.359748492,1794
691109.9257130085,5336124.359748492,1795
691109.9257130085,5336125.359748492,1731
691109.9257130085,5336126.359748492,1730
691109.9257130085,5336127.359748492,1578
691109.9257130085,5336128.359748492,1569
691109.9257130085,5336129.359748492,1536
691109.9257130085,5336130.359748492,1527
691109.9257130085,5336131.359748492,1685
691109.9257130085,5336132.359748492,1724
691109.9257130085,5336133.359748492,1720
691109.9257130085,5336134.359748492,1772
691109.9257130085,5336135.359748492,1617
691109.9257130085,5336136.359748492,1651
691109.9257130085,5336137.359748492,1651
691109.9257130085,5336138.359748492,1654
691109.9257130085,5336139.359748492,1653
691109.9257130085,5336140.359748492,1655
691109.9257130085,5336141.359748492,1658
691109.9257130085,5336142.359748492,1660
691109.9257130085,5336143.359748492,1663
691109.9257130085,5336144.359748492,1676
691109.9257130085,5336145.359748492,1701
691109.9257130085,5336146.359748492,1700
691109.9257130085,5336147.359748492,1680
691109.9257130085,5336148.359748492,1677
691109.9257130085,5336149.359748492,1630
691109.9257130085,5336150.359748492,1633
691109.9257130085,5336151.359748492,1584
691109.9257130085,5336152.359748492,1571
691109.9257130085,5336153.359748492,1557
691109.9257130085,5336154.359748492,1543
691109.9257130085,5336155.359748492,1426
691109.9257130085,5336156.359748492,1383
691109.9257130085,5336157.359748492,1376
691109.9257130085,5336158.359748492,1374
691109.9257130085,5336159.359748492,1371
691109.9257130085,5336160.359748492,1370
691109.9257130085,5336161.359748492,1441
691109.9257130085,5336162.359748492,1431
691109.9257130085,5336163.359748492,0
691109.9257130085,5336164.359748492,0
691109.9257130085,5336165.359748492,0
691109.9257130085,5336166.359748492,0
691109.9257130085,5336167.359748492,0
691109.9257130085,5336168.359748492,0
691109.9257130085,5336169.359748492,0
691109.9257130085,5336170.359748492,0
691109.9257130085,5336171.359748492,0
691109.9257130085,5336172.359748492,0
691109.9257130085,5336173.359748492,5
691109.9257130085,5336174.359748492,0
691109.9257130085,5336175.359748492,0
691109.9257130085,5336176.359748492,0
691109.9257130085,5336177.359748492,0
691109.9257130085,5336178.359748492,0
691109.9257130085,5336179.359748492,0
691109.9257130085,5336180.359748492,0
691109.9257130085,5336181.359748492,0
691109.9257130085,5336182.359748492,0
691109.9257130085,5336183.359748492,0
691109.9257130085,5336184.359748492,3
691109.9257130085,5336185.359748492,21
691109.9257130085,5336186.359748492,28
691109.9257130085,5336187.359748492,32
691109.9257130085,5336188.359748492,90
691109.9257130085,5336189.359748492,289
691109.9257130085,5336190.359748492,347
691109.9257130085,5336191.359748492,406
691109.9257130085,5336192.359748492,0
691109.9257130085,5336193.359748492,0
691109.9257130085,5336194.359748492,0
691109.9257130085,5336195.359748492,0
691109.9257130085,5336196.359748492,0
691109.9257130085,5336197.359748492,0
691109.9257130085,5336198.359748492,0
691109.9257130085,5336199.359748492,0
691109.9257130085,5336200.359748492,0
691109.9257130085,5336201.359748492,0
691109.9257130085,5336202.359748492,0
691109.9257130085,5336203.359748492,0
691109.9257130085,5336204.359748492,0
691109.9257130085,5336205.359748492,0
691109.9257130085,5336206.359748492,0
691109.9257130085,5336207.359748492,0
691109.9257130085,5336208.359748492,0
691109.9257130085,5336209.359748492,0
691109.9257130085,5336210.359748492,0
691109.9257130085,5336211.359748492,0
691109.9257130085,5336212.359748492,0
691109.9257130085,5336213.359748492,0
691109.9257130085,5336214.359748492,0
691109.9257130085,5336215.359748492,0
691109.9257130085,5336216.359748492,0
691109.9257130085,5336217.359748492,0
691109.9257130085,5336218.359748492,0
691109.9257130085,5336219.359748492,0
691109.9257130085,5336220.359748492,0
691109.9257130085,5336221.359748492,0
691109.9257130085,5336222.359748492,0
691109.9257130085,5336223.359748492,0
691109.9257130085,5336224.359748492,0
691110.9257130085,5336056.359748492,0
691110.9257130085,5336057.359748492,0
691110.9257130085,5336058.359748492,0
691110.9257130085,5336059.359748492,0
691110.9257130085,5336060.359748492,0
691110.9257130085,5336061.359748492,0
691110.9257130085,5336062.359748492,0
691110.9257130085,5336063.359748492,0
691110.9257130085,5336064.359748492,0
691110.9257130085,5336065.359748492,0
691110.9257130085,5336066.359748492,0
691110.9257130085,5336067.359748492,0
691110.9257130085,5336068.359748492,0
691110.9257130085,5336069.359748492,0
691110.9257130085,5336070.359748492,0
691110.9257130085,5336071.359748492,0
691110.9257130085,5336072.359748492,0
691110.9257130085,5336073.359748492,30
691110.9257130085,5336074.359748492,50
691110.9257130085,5336075.359748492,53
691110.9257130085,5336076.359748492,51
691110.9257130085,5336077.359748492,51
691110.9257130085,5336078.359748492,54
691110.9257130085,5336079.359748492,50
691110.9257130085,5336080.359748492,49
691110.9257130085,5336081.359748492,66
691110.9257130085,5336082.359748492,88
691110.9257130085,5336083.359748492,182
691110.9257130085,5336084.359748492,222
691110.9257130085,5336085.359748492,273
691110.9257130085,5336086.359748492,527
691110.9257130085,5336087.359748492,574
691110.9257130085,5336088.359748492,569
691110.9257130085,5336089.359748492,376
691110.9257130085,5336090.359748492,334
691110.9257130085,5336091.359748492,310
691110.9257130085,5336092.359748492,253
691110.9257130085,5336093.359748492,468
691110.9257130085,5336094.359748492,734
691110.9257130085,5336095.359748492,812
691110.9257130085,5336096.359748492,900
691110.9257130085,5336097.359748492,1576
691110.9257130085,5336098.359748492,1406
691110.9257130085,5336099.359748492,1198
691110.9257130085,5336100.359748492,203
691110.9257130085,5336101.359748492,58
691110.9257130085,5336102.359748492,1669
691110.9257130085,5336103.359748492,1752
691110.9257130085,5336104.359748492,1751
691110.9257130085,5336105.359748492,1751
691110.9257130085,5336106.359748492,1711
691110.9257130085,5336107.359748492,1467
691110.9257130085,5336108.359748492,1773
691110.9257130085,5336109.359748492,1761
691110.9257130085,5336110.359748492,1775
691110.9257130085,5336111.359748492,1771
691110.9257130085,5336112.359748492,1769
691110.9257130085,5336113.359748492,1776
691110.9257130085,5336114.359748492,1778
691110.9257130085,5336115.359748492,1787
691110.9257130085,5336116.359748492,1790
691110.9257130085,5336117.359748492,1790
691110.9257130085,5336118.359748492,1791
691110.9257130085,5336119.359748492,1791
691110.9257130085,5336120.359748492,1792
691110.9257130085,5336121.359748492,1793
691110.9257130085,5336122.359748492,1794
691110.9257130085,5336123.359748492,1794
691110.9257130085,5336124.359748492,1797
691110.9257130085,5336125.359748492,1729
691110.9257130085,5336126.359748492,1680
691110.9257130085,5336127.359748492,1571
691110.9257130085,5336128.359748492,1565
691110.9257130085,5336129.359748492,1531
691110.9257130085,5336130.359748492,1601
691110.9257130085,5336131.359748492,1705
691110.9257130085,5336132.359748492,1720
691110.9257130085,5336133.359748492,1552
691110.9257130085,5336134.359748492,1606
691110.9257130085,5336135.359748492,1619
691110.9257130085,5336136.359748492,1651
691110.9257130085,5336137.359748492,1654
691110.9257130085,5336138.359748492,1653
691110.9257130085,5336139.359748492,1654
691110.9257130085,5336140.359748492,1658
691110.9257130085,5336141.359748492,1655
691110.9257130085,5336142.359748492,1653
691110.9257130085,5336143.359748492,1651
691110.9257130085,5336144.359748492,1655
691110.9257130085,5336145.359748492,1661
691110.9257130085,5336146.359748492,1667
691110.9257130085,5336147.359748492,1679
691110.9257130085,5336148.359748492,1701
691110.9257130085,5336149.359748492,1689
691110.9257130085,5336150.359748492,1633
691110.9257130085,5336151.359748492,1635
691110.9257130085,5336152.359748492,1635
691110.9257130085,5336153.359748492,1635
691110.9257130085,5336154.359748492,1633
691110.9257130085,5336155.359748492,1570
691110.9257130085,5336156.359748492,1490
691110.9257130085,5336157.359748492,1462
691110.9257130085,5336158.359748492,1397
691110.9257130085,5336159.359748492,1377
691110.9257130085,5336160.359748492,1377
691110.9257130085,5336161.359748492,1442
691110.9257130085,5336162.359748492,1388
691110.9257130085,5336163.359748492,1364
691110.9257130085,5336164.359748492,1354
691110.9257130085,5336165.359748492,9
691110.9257130085,5336166.359748492,0
691110.9257130085,5336167.359748492,0
691110.9257130085,5336168.359748492,0
691110.9257130085,5336169.359748492,0
691110.9257130085,5336170.359748492,0
691110.9257130085,5336171.359748492,0
691110.9257130085,5336172.359748492,0
691110.9257130085,5336173.359748492,0
691110.9257130085,5336174.359748492,0
691110.9257130085,5336175.359748492,0
691110.9257130085,5336176.359748492,0
691110.9257130085,5336177.359748492,0
691110.9257130085,5336178.359748492,0
691110.9257130085,5336179.359748492,0
691110.9257130085,5336180.359748492,0
691110.9257130085,5336181.359748492,0
691110.9257130085,5336182.359748492,0
691110.9257130085,5336183.359748492,0
691110.9257130085,5336184.359748492,4
691110.9257130085,5336185.359748492,22
691110.9257130085,5336186.359748492,22
691110.9257130085,5336187.359748492,3
691110.9257130085,5336188.359748492,57
691110.9257130085,5336189.359748492,130
691110.9257130085,5336190.359748492,344
691110.9257130085,5336191.359748492,407
691110.9257130085,5336192.359748492,465
691110.9257130085,5336193.359748492,493
691110.9257130085,5336194.359748492,529
691110.9257130085,5336195.359748492,0
691110.9257130085,5336196.359748492,0
691110.9257130085,5336197.359748492,0
691110.9257130085,5336198.359748492,0
691110.9257130085,5336199.359748492,0
691110.9257130085,5336200.359748492,0
691110.9257130085,5336201.359748492,0
691110.9257130085,5336202.359748492,0
691110.9257130085,5336203.359748492,0
691110.9257130085,5336204.359748492,0
691110.9257130085,5336205.359748492,0
691110.9257130085,5336206.359748492,0
691110.9257130085,5336207.359748492,0
691110.9257130085,5336208.359748492,0
691110.9257130085,5336209.359748492,0
691110.9257130085,5336210.359748492,0
691110.9257130085,5336211.359748492,0
691110.9257130085,5336212.359748492,0
691110.9257130085,5336213.359748492,0
691110.9257130085,5336214.359748492,0
691110.9257130085,5336215.359748492,0
691110.9257130085,5336216.359748492,0
691110.9257130085,5336217.359748492,0
691110.9257130085,5336218.359748492,0
691110.9257130085,5336219.359748492,0
691110.9257130085,5336220.359748492,0
691110.9257130085,5336221.359748492,0
691110.9257130085,5336222.359748492,0
691110.9257130085,5336223.359748492,0
691110.9257130085,5336224.359748492,0
691111.9257130085,5336056.359748492,0
691111.9257130085,5336057.359748492,0
691111.9257130085,5336058.359748492,0
691111.9257130085,5336059.359748492,0
691111.9257130085,5336060.359748492,0
691111.9257130085,5336061.359748492,0
691111.9257130085,5336062.359748492,0
691111.9257130085,5336063.359748492,0
691111.9257130085,5336064.359748492,0
691111.9257130085,5336065.359748492,0
691111.9257130085,5336066.359748492,0
691111.9257130085,5336067.359748492,0
691111.9257130085,5336068.359748492,0
691111.9257130085,5336069.359748492,0
691111.9257130085,5336070.359748492,0
691111.9257130085,5336071.359748492,0
691111.9257130085,5336072.359748492,0
691111.9257130085,5336073.359748492,0
691111.9257130085,5336074.359748492,0
691111.9257130085,5336075.359748492,0
691111.9257130085,5336076.359748492,26
691111.9257130085,5336077.359748492,37
691111.9257130085,5336078.359748492,36
691111.9257130085,5336079.359748492,31
691111.9257130085,5336080.359748492,33
691111.9257130085,5336081.359748492,59
691111.9257130085,5336082.359748492,82
691111.9257130085,5336083.359748492,103
691111.9257130085,5336084.359748492,78
691111.9257130085,5336085.359748492,1
691111.9257130085,5336086.359748492,483
691111.9257130085,5336087.359748492,543
691111.9257130085,5336088.359748492,343
691111.9257130085,5336089.359748492,311
691111.9257130085,5336090.359748492,296
691111.9257130085,5336091.359748492,275
691111.9257130085,5336092.359748492,539
691111.9257130085,5336093.359748492,755
691111.9257130085,5336094.359748492,736
691111.9257130085,5336095.359748492,805
691111.9257130085,5336096.359748492,1509
691111.9257130085,5336097.359748492,1397
691111.9257130085,5336098.359748492,1249
691111.9257130085,5336099.359748492,1238
691111.9257130085,5336100.359748492,1223
691111.9257130085,5336101.359748492,1548
691111.9257130085,5336102.359748492,1662
691111.9257130085,5336103.359748492,1680
691111.9257130085,5336104.359748492,1733
691111.9257130085,5336105.359748492,1522
691111.9257130085,5336106.359748492,1509
691111.9257130085,5336107.359748492,1455
691111.9257130085,5336108.359748492,1458
691111.9257130085,5336109.359748492,1734
691111.9257130085,5336110.359748492,1774
691111.9257130085,5336111.359748492,1773
691111.9257130085,5336112.359748492,1771
691111.9257130085,5336113.359748492,1774
691111.9257130085,5336114.359748492,1778
691111.9257130085,5336115.359748492,1787
691111.9257130085,5336116.359748492,1789
691111.9257130085,5336117.359748492,1790
691111.9257130085,5336118.359748492,1791
691111.9257130085,5336119.359748492,1792
691111.9257130085,5336120.359748492,1792
691111.9257130085,5336121.359748492,1794
691111.9257130085,5336122.359748492,1795
691111.9257130085,5336123.359748492,1796
691111.9257130085,5336124.359748492,1797
691111.9257130085,5336125.359748492,1721
691111.9257130085,5336126.359748492,1631
691111.9257130085,5336127.359748492,1567
691111.9257130085,5336128.359748492,1565
691111.9257130085,5336129.359748492,1525
691111.9257130085,5336130.359748492,1603
691111.9257130085,5336131.359748492,1715
691111.9257130085,5336132.359748492,1543
691111.9257130085,5336133.359748492,1598
691111.9257130085,5336134.359748492,1608
691111.9257130085,5336135.359748492,1631
691111.9257130085,5336136.359748492,1660
691111.9257130085,5336137.359748492,1656
691111.9257130085,5336138.359748492,1657
691111.9257130085,5336139.359748492,1654
691111.9257130085,5336140.359748492,1655
691111.9257130085,5336141.359748492,1656
691111.9257130085,5336142.359748492,1659
691111.9257130085,5336143.359748492,1660
691111.9257130085,5336144.359748492,1655
691111.9257130085,5336145.359748492,1655
691111.9257130085,5336146.359748492,1655
691111.9257130085,5336147.359748492,1655
691111.9257130085,5336148.359748492,1662
691111.9257130085,5336149.359748492,1673
691111.9257130085,5336150.359748492,1644
691111.9257130085,5336151.359748492,1654
691111.9257130085,5336152.359748492,1640
691111.9257130085,5336153.359748492,1636
691111.9257130085,5336154.359748492,1637
691111.9257130085,5336155.359748492,1585
691111.9257130085,5336156.359748492,1582
691111.9257130085,5336157.359748492,1571
691111.9257130085,5336158.359748492,1554
691111.9257130085,5336159.359748492,1537
691111.9257130085,5336160.359748492,1495
691111.9257130085,5336161.359748492,1449
691111.9257130085,5336162.359748492,1378
691111.9257130085,5336163.359748492,1360
691111.9257130085,5336164.359748492,1351
691111.9257130085,5336165.359748492,1341
691111.9257130085,5336166.359748492,1337
691111.9257130085,5336167.359748492,1330
691111.9257130085,5336168.359748492,0
691111.9257130085,5336169.359748492,0
691111.9257130085,5336170.359748492,0
691111.9257130085,5336171.359748492,0
691111.9257130085,5336172.359748492,0
691111.9257130085,5336173.359748492,0
691111.9257130085,5336174.359748492,0
691111.9257130085,5336175.359748492,0
691111.9257130085,5336176.359748492,0
691111.9257130085,5336177.359748492,0
691111.9257130085,5336178.359748492,0
691111.9257130085,5336179.359748492,0
691111.9257130085,5336180.359748492,0
691111.9257130085,5336181.359748492,0
691111.9257130085,5336182.359748492,0
691111.9257130085,5336183.359748492,0
691111.9257130085,5336184.359748492,12
691111.9257130085,5336185.359748492,29
691111.9257130085,5336186.359748492,8
691111.9257130085,5336187.359748492,0
691111.9257130085,5336188.359748492,16
691111.9257130085,5336189.359748492,93
691111.9257130085,5336190.359748492,176
691111.9257130085,5336191.359748492,409
691111.9257130085,5336192.359748492,452
691111.9257130085,5336193.359748492,500
691111.9257130085,5336194.359748492,538
691111.9257130085,5336195.359748492,571
691111.9257130085,5336196.359748492,624
691111.9257130085,5336197.359748492,0
691111.9257130085,5336198.359748492,0
691111.9257130085,5336199.359748492,0
